Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
bittorrent-new,BTT,"Feb 18, 2025",$0.0000008664,$0.0000008734,$0.0000008288,$0.0000008415,"$25,054,109","$829,777,009"
bittorrent-new,BTT,"Feb 17, 2025",$0.0000008749,$0.0000008824,$0.0000008625,$0.0000008664,"$19,978,905","$854,371,057"
bittorrent-new,BTT,"Feb 16, 2025",$0.0000008735,$0.0000008859,$0.0000008691,$0.0000008749,"$19,335,755","$862,659,119"
bittorrent-new,BTT,"Feb 15, 2025",$0.0000008815,$0.0000008822,$0.0000008705,$0.0000008735,"$18,189,428","$861,357,000"
bittorrent-new,BTT,"Feb 14, 2025",$0.0000008715,$0.0000008889,$0.0000008709,$0.0000008815,"$20,896,821","$869,260,214"
bittorrent-new,BTT,"Feb 13, 2025",$0.0000008883,$0.0000008945,$0.000000867,$0.0000008715,"$20,017,340","$859,311,262"
bittorrent-new,BTT,"Feb 12, 2025",$0.0000008758,$0.0000008947,$0.0000008603,$0.0000008883,"$21,360,585","$875,908,501"
bittorrent-new,BTT,"Feb 11, 2025",$0.0000008765,$0.0000008982,$0.0000008699,$0.0000008758,"$20,949,236","$863,556,667"
bittorrent-new,BTT,"Feb 10, 2025",$0.0000008579,$0.000000879,$0.0000008445,$0.0000008765,"$23,249,843","$864,265,010"
bittorrent-new,BTT,"Feb 09, 2025",$0.0000008649,$0.0000008758,$0.0000008498,$0.0000008579,"$17,150,143","$845,934,221"
bittorrent-new,BTT,"Feb 08, 2025",$0.0000008538,$0.0000008663,$0.0000008467,$0.0000008649,"$19,041,343","$852,845,087"
bittorrent-new,BTT,"Feb 07, 2025",$0.0000008492,$0.0000008814,$0.000000843,$0.0000008538,"$23,843,770","$841,889,191"
bittorrent-new,BTT,"Feb 06, 2025",$0.000000867,$0.0000008859,$0.0000008435,$0.0000008492,"$22,254,309","$837,391,868"
bittorrent-new,BTT,"Feb 05, 2025",$0.0000008851,$0.0000008984,$0.0000008626,$0.000000867,"$25,330,009","$854,866,825"
bittorrent-new,BTT,"Feb 04, 2025",$0.0000009205,$0.0000009254,$0.0000008675,$0.0000008851,"$34,290,602","$872,750,466"
bittorrent-new,BTT,"Feb 03, 2025",$0.0000009117,$0.0000009282,$0.00000079,$0.0000009205,"$63,424,208","$907,627,065"
bittorrent-new,BTT,"Feb 02, 2025",$0.000001,$0.000001007,$0.0000009072,$0.0000009117,"$46,457,566","$898,995,757"
bittorrent-new,BTT,"Feb 01, 2025",$0.000001032,$0.000001078,$0.0000009996,$0.000001,"$38,031,016","$986,455,834"
bittorrent-new,BTT,"Jan 31, 2025",$0.000001028,$0.000001058,$0.000001016,$0.000001033,"$31,689,666","$1,018,111,421"
bittorrent-new,BTT,"Jan 30, 2025",$0.000001007,$0.000001037,$0.000001002,$0.000001028,"$33,559,966","$1,013,600,114"
bittorrent-new,BTT,"Jan 29, 2025",$0.0000009944,$0.000001018,$0.0000009871,$0.000001007,"$32,252,468","$975,238,955"
bittorrent-new,BTT,"Jan 28, 2025",$0.000001021,$0.000001034,$0.0000009934,$0.0000009944,"$34,075,828","$962,840,015"
bittorrent-new,BTT,"Jan 27, 2025",$0.000001047,$0.000001047,$0.000000984,$0.000001021,"$48,122,329","$988,837,847"
bittorrent-new,BTT,"Jan 26, 2025",$0.000001078,$0.000001083,$0.000001047,$0.000001047,"$25,995,199","$1,013,317,370"
bittorrent-new,BTT,"Jan 25, 2025",$0.000001079,$0.000001083,$0.000001068,$0.000001078,"$26,823,322","$1,043,497,985"
bittorrent-new,BTT,"Jan 24, 2025",$0.000001072,$0.000001098,$0.000001056,$0.000001079,"$40,062,963","$1,044,302,159"
