Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Neo,NEO,"Jan 09, 2025",$14.61,$15.23,$14.37,$14.84,"$85,617,307","$1,046,931,183"
Neo,NEO,"Jan 08, 2025",$14.76,$14.95,$13.89,$14.61,"$62,872,953","$1,030,360,380"
Neo,NEO,"Jan 07, 2025",$16.53,$16.53,$14.72,$14.76,"$49,580,396","$1,041,144,687"
Neo,NEO,"Jan 06, 2025",$15.97,$17.08,$15.72,$16.53,"$49,641,196","$1,165,872,293"
Neo,NEO,"Jan 05, 2025",$15.94,$16.06,$15.59,$15.97,"$27,079,280","$1,126,182,429"
Neo,NEO,"Jan 04, 2025",$16.11,$16.37,$15.75,$15.94,"$32,522,503","$1,124,480,663"
Neo,NEO,"Jan 03, 2025",$14.60,$16.35,$14.38,$16.11,"$49,446,586","$1,136,410,742"
Neo,NEO,"Jan 02, 2025",$14.33,$14.75,$14.33,$14.60,"$34,815,496","$1,029,902,786"
Neo,NEO,"Jan 01, 2025",$13.53,$14.53,$13.27,$14.33,"$36,834,288","$1,011,145,804"
Neo,NEO,"Dec 31, 2024",$13.90,$14.15,$13.43,$13.53,"$31,069,017","$954,467,414"
Neo,NEO,"Dec 30, 2024",$13.98,$14.38,$13.52,$13.90,"$35,167,589","$980,404,910"
Neo,NEO,"Dec 29, 2024",$14.74,$14.75,$13.80,$13.98,"$27,704,071","$985,951,811"
Neo,NEO,"Dec 28, 2024",$13.91,$14.75,$13.86,$14.74,"$30,371,749","$1,040,083,896"
Neo,NEO,"Dec 27, 2024",$13.88,$14.52,$13.78,$13.91,"$33,250,379","$981,338,103"
Neo,NEO,"Dec 26, 2024",$14.83,$14.96,$13.71,$13.88,"$33,623,065","$978,884,916"
Neo,NEO,"Dec 25, 2024",$15.37,$15.55,$14.75,$14.83,"$38,543,122","$1,046,326,139"
Neo,NEO,"Dec 24, 2024",$14.87,$15.72,$14.59,$15.37,"$43,848,487","$1,084,027,738"
Neo,NEO,"Dec 23, 2024",$13.96,$15.06,$13.59,$14.87,"$47,245,765","$1,048,634,863"
Neo,NEO,"Dec 22, 2024",$13.74,$14.60,$13.57,$13.96,"$45,288,289","$984,791,606"
Neo,NEO,"Dec 21, 2024",$14.62,$15.46,$13.61,$13.74,"$52,799,655","$969,023,013"
Neo,NEO,"Dec 20, 2024",$14.09,$14.80,$12.59,$14.62,"$102,396,438","$1,031,199,311"
Neo,NEO,"Dec 19, 2024",$15.48,$15.77,$13.74,$14.09,"$99,036,408","$993,656,989"
Neo,NEO,"Dec 18, 2024",$17.20,$17.30,$15.48,$15.48,"$79,869,198","$1,092,145,297"
Neo,NEO,"Dec 17, 2024",$17.94,$18.34,$16.99,$17.20,"$64,449,163","$1,213,445,878"
Neo,NEO,"Dec 16, 2024",$18.43,$18.87,$17.38,$17.94,"$59,642,854","$1,265,601,878"
Neo,NEO,"Dec 15, 2024",$17.83,$18.52,$17.26,$18.43,"$48,789,059","$1,299,973,814"
Neo,NEO,"Dec 14, 2024",$18.79,$18.86,$17.33,$17.83,"$50,638,207","$1,257,574,653"
Neo,NEO,"Dec 13, 2024",$18.51,$19.04,$17.97,$18.79,"$68,362,398","$1,325,182,830"
Neo,NEO,"Dec 12, 2024",$18.22,$19.63,$18.16,$18.51,"$102,773,099","$1,305,816,922"
Neo,NEO,"Dec 11, 2024",$16.92,$18.59,$16.12,$18.22,"$90,830,153","$1,284,986,142"
Neo,NEO,"Dec 10, 2024",$17.25,$17.63,$15.42,$16.92,"$134,443,632","$1,193,381,898"
Neo,NEO,"Dec 09, 2024",$21.32,$21.45,$15.72,$17.25,"$170,070,438","$1,216,451,417"
Neo,NEO,"Dec 08, 2024",$21.37,$21.51,$20.48,$21.32,"$65,100,279","$1,503,895,972"
Neo,NEO,"Dec 07, 2024",$21.52,$22.27,$20.96,$21.23,"$96,422,839","$1,497,343,199"
Neo,NEO,"Dec 06, 2024",$21.13,$21.68,$20.02,$21.52,"$143,700,738","$1,518,203,581"
Neo,NEO,"Dec 05, 2024",$22.01,$22.34,$20.56,$20.89,"$204,107,877","$1,473,530,219"
Neo,NEO,"Dec 04, 2024",$25.74,$26.08,$21.47,$22.01,"$477,528,353","$1,552,662,040"
Neo,NEO,"Dec 03, 2024",$17.99,$25.83,$17.88,$25.74,"$706,146,859","$1,815,869,954"
Neo,NEO,"Dec 02, 2024",$16.32,$18.68,$15.76,$17.99,"$277,936,811","$1,268,859,758"
Neo,NEO,"Dec 01, 2024",$16.01,$16.51,$15.51,$16.32,"$58,428,746","$1,151,286,384"
Neo,NEO,"Nov 30, 2024",$15.77,$16.28,$15.52,$16.01,"$88,509,549","$1,129,060,515"
Neo,NEO,"Nov 29, 2024",$14.82,$15.93,$14.45,$15.77,"$63,616,866","$1,112,214,880"
Neo,NEO,"Nov 28, 2024",$15.07,$15.32,$14.37,$14.82,"$48,566,337","$1,045,564,083"
Neo,NEO,"Nov 27, 2024",$14.13,$15.07,$13.86,$15.07,"$47,410,316","$1,063,092,276"
Neo,NEO,"Nov 26, 2024",$14.30,$14.67,$13.32,$14.13,"$68,624,245","$996,812,673"
Neo,NEO,"Nov 25, 2024",$15.37,$15.47,$14.14,$14.30,"$75,600,379","$1,008,814,770"
Neo,NEO,"Nov 24, 2024",$14.41,$15.95,$13.74,$15.37,"$151,378,501","$1,083,500,676"
Neo,NEO,"Nov 23, 2024",$13.83,$15.20,$13.74,$14.41,"$120,995,406","$1,016,795,530"
Neo,NEO,"Nov 22, 2024",$13.23,$13.83,$12.96,$13.83,"$74,345,560","$975,287,579"
Neo,NEO,"Nov 21, 2024",$12.31,$13.84,$11.96,$13.23,"$101,667,029","$933,457,186"
Neo,NEO,"Nov 20, 2024",$12.79,$12.80,$12.10,$12.31,"$33,581,692","$868,096,232"
Neo,NEO,"Nov 19, 2024",$12.98,$13.66,$12.48,$12.79,"$54,431,239","$902,068,710"
Neo,NEO,"Nov 18, 2024",$12.06,$13.08,$12.02,$12.98,"$43,689,578","$915,674,807"
Neo,NEO,"Nov 17, 2024",$12.91,$13.34,$11.84,$12.06,"$48,702,640","$850,441,835"
Neo,NEO,"Nov 16, 2024",$11.60,$13.08,$11.56,$12.91,"$74,662,425","$910,642,570"
Neo,NEO,"Nov 15, 2024",$11.08,$11.57,$10.86,$11.56,"$39,328,748","$815,276,755"
Neo,NEO,"Nov 14, 2024",$11.23,$11.85,$10.81,$11.08,"$74,160,032","$781,444,564"
Neo,NEO,"Nov 13, 2024",$11.54,$11.67,$10.60,$11.23,"$46,469,754","$791,873,105"
