Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Uniswap,UNI,"Dec 19, 2024",$14.81,$15.34,$12.69,$12.79,"$1,066,136,745","$7,677,230,068"
Uniswap,UNI,"Dec 18, 2024",$16.27,$16.65,$14.76,$14.81,"$873,538,413","$8,894,945,948"
Uniswap,UNI,"Dec 17, 2024",$16.26,$16.50,$15.65,$16.27,"$580,429,819","$9,769,933,170"
Uniswap,UNI,"Dec 16, 2024",$17.07,$17.42,$16.25,$16.26,"$621,235,862","$9,763,768,393"
Uniswap,UNI,"Dec 15, 2024",$16.76,$17.15,$16.23,$17.07,"$480,064,672","$10,249,389,581"
Uniswap,UNI,"Dec 14, 2024",$17.48,$17.73,$16.49,$16.76,"$561,315,802","$10,065,758,350"
Uniswap,UNI,"Dec 13, 2024",$17.68,$18.12,$16.90,$17.48,"$540,353,400","$10,498,831,814"
Uniswap,UNI,"Dec 12, 2024",$17.14,$18.95,$16.95,$17.68,"$1,054,988,263","$10,616,050,599"
Uniswap,UNI,"Dec 11, 2024",$15.25,$17.21,$14.78,$17.14,"$851,310,800","$10,290,957,718"
Uniswap,UNI,"Dec 10, 2024",$16.09,$16.65,$14.08,$15.25,"$1,323,608,997","$9,160,216,184"
Uniswap,UNI,"Dec 09, 2024",$18.64,$18.79,$14.45,$16.09,"$1,180,498,495","$9,664,177,394"
Uniswap,UNI,"Dec 08, 2024",$18.33,$19.39,$17.55,$18.52,"$1,113,821,877","$11,123,740,824"
Uniswap,UNI,"Dec 07, 2024",$17.59,$18.53,$17.26,$18.09,"$944,154,789","$10,862,722,562"
Uniswap,UNI,"Dec 06, 2024",$15.06,$18.39,$15.05,$17.59,"$1,320,208,008","$10,565,215,263"
Uniswap,UNI,"Dec 05, 2024",$15.66,$15.87,$14.78,$15.04,"$859,893,270","$9,032,346,539"
Uniswap,UNI,"Dec 04, 2024",$15.16,$16.47,$14.69,$15.66,"$1,052,523,425","$9,401,173,844"
Uniswap,UNI,"Dec 03, 2024",$13.96,$15.22,$13.31,$15.15,"$1,042,951,424","$9,100,748,117"
Uniswap,UNI,"Dec 02, 2024",$13.04,$14.43,$12.52,$13.96,"$1,232,895,438","$8,382,659,231"
