Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
EOS,EOS,"Jan 31, 2025",$0.7673,$0.8192,$0.7525,$0.7867,"$139,216,938","$1,214,466,255"
EOS,EOS,"Jan 30, 2025",$0.7356,$0.7827,$0.7303,$0.7673,"$117,615,735","$1,184,289,455"
EOS,EOS,"Jan 29, 2025",$0.7242,$0.7601,$0.7135,$0.7355,"$123,440,887","$1,135,174,237"
EOS,EOS,"Jan 28, 2025",$0.7615,$0.7784,$0.719,$0.7242,"$163,219,021","$1,117,476,574"
EOS,EOS,"Jan 27, 2025",$0.7758,$0.7789,$0.705,$0.7614,"$234,673,222","$1,174,784,216"
EOS,EOS,"Jan 26, 2025",$0.8045,$0.8187,$0.7758,$0.7758,"$114,400,182","$1,196,806,756"
EOS,EOS,"Jan 25, 2025",$0.7952,$0.8132,$0.7859,$0.8045,"$118,315,420","$1,240,818,977"
EOS,EOS,"Jan 24, 2025",$0.7995,$0.8319,$0.7736,$0.7952,"$166,062,451","$1,226,419,464"
EOS,EOS,"Jan 23, 2025",$0.807,$0.8091,$0.7683,$0.7996,"$204,965,248","$1,232,871,590"
EOS,EOS,"Jan 22, 2025",$0.8464,$0.8494,$0.8053,$0.807,"$136,331,200","$1,244,279,445"
EOS,EOS,"Jan 21, 2025",$0.8225,$0.8643,$0.7914,$0.8464,"$200,854,227","$1,304,813,983"
EOS,EOS,"Jan 20, 2025",$0.8127,$0.8885,$0.7925,$0.8226,"$320,894,211","$1,267,856,399"
EOS,EOS,"Jan 19, 2025",$0.9261,$0.9463,$0.8008,$0.8129,"$290,753,379","$1,252,552,337"
EOS,EOS,"Jan 18, 2025",$0.9881,$0.9899,$0.8952,$0.9261,"$247,425,924","$1,427,072,786"
EOS,EOS,"Jan 17, 2025",$0.9266,$1.0302,$0.9262,$0.9881,"$407,997,289","$1,522,464,694"
EOS,EOS,"Jan 16, 2025",$0.8702,$0.9695,$0.8438,$0.9266,"$295,112,889","$1,427,524,837"
EOS,EOS,"Jan 15, 2025",$0.7954,$0.8745,$0.7925,$0.8702,"$195,057,105","$1,340,372,620"
EOS,EOS,"Jan 14, 2025",$0.7647,$0.7989,$0.7605,$0.7954,"$107,050,682","$1,225,076,881"
EOS,EOS,"Jan 13, 2025",$0.7876,$0.8069,$0.7168,$0.7647,"$202,770,021","$1,177,521,371"
EOS,EOS,"Jan 12, 2025",$0.8045,$0.8099,$0.779,$0.7876,"$113,170,557","$1,212,692,908"
EOS,EOS,"Jan 11, 2025",$0.7984,$0.8192,$0.7833,$0.8045,"$115,229,825","$1,238,572,735"
EOS,EOS,"Jan 10, 2025",$0.7816,$0.8151,$0.7782,$0.7984,"$193,459,010","$1,228,964,818"
EOS,EOS,"Jan 09, 2025",$0.7951,$0.8038,$0.7618,$0.7815,"$188,262,108","$1,202,846,755"
EOS,EOS,"Jan 08, 2025",$0.821,$0.8324,$0.7555,$0.7951,"$211,853,190","$1,223,601,061"
EOS,EOS,"Jan 07, 2025",$0.9175,$0.9295,$0.8197,$0.821,"$225,158,988","$1,263,321,499"
EOS,EOS,"Jan 06, 2025",$0.9016,$0.94,$0.8902,$0.9175,"$177,839,546","$1,411,586,325"
EOS,EOS,"Jan 05, 2025",$0.9012,$0.9062,$0.8816,$0.9016,"$133,579,907","$1,386,910,065"
EOS,EOS,"Jan 04, 2025",$0.9252,$0.9499,$0.8923,$0.9012,"$191,270,383","$1,386,138,846"
EOS,EOS,"Jan 03, 2025",$0.8205,$0.9515,$0.8139,$0.9252,"$360,326,518","$1,422,817,780"
EOS,EOS,"Jan 02, 2025",$0.8099,$0.8344,$0.8099,$0.8205,"$138,131,289","$1,261,622,314"
EOS,EOS,"Jan 01, 2025",$0.7734,$0.8182,$0.7591,$0.8099,"$120,848,297","$1,245,203,358"
EOS,EOS,"Dec 31, 2024",$0.7733,$0.8013,$0.7507,$0.7734,"$133,771,490","$1,188,931,828"
EOS,EOS,"Dec 30, 2024",$0.7759,$0.8024,$0.7488,$0.7733,"$155,370,788","$1,188,503,312"
EOS,EOS,"Dec 29, 2024",$0.807,$0.8142,$0.7685,$0.7759,"$118,354,705","$1,192,425,447"
EOS,EOS,"Dec 28, 2024",$0.7825,$0.8099,$0.7755,$0.807,"$108,282,770","$1,240,003,684"
EOS,EOS,"Dec 27, 2024",$0.7816,$0.8214,$0.7767,$0.7825,"$150,084,408","$1,202,349,570"
EOS,EOS,"Dec 26, 2024",$0.8433,$0.8504,$0.7736,$0.7851,"$166,849,594","$1,206,056,838"
EOS,EOS,"Dec 25, 2024",$0.8718,$0.8762,$0.833,$0.8433,"$140,086,019","$1,295,211,613"
EOS,EOS,"Dec 24, 2024",$0.8436,$0.8884,$0.824,$0.8717,"$183,946,481","$1,338,800,360"
EOS,EOS,"Dec 23, 2024",$0.7837,$0.8533,$0.7636,$0.8436,"$224,400,693","$1,295,367,902"
EOS,EOS,"Dec 22, 2024",$0.7905,$0.8119,$0.7631,$0.7837,"$210,163,173","$1,203,273,292"
EOS,EOS,"Dec 21, 2024",$0.8407,$0.8866,$0.7802,$0.7905,"$276,216,222","$1,213,516,267"
EOS,EOS,"Dec 20, 2024",$0.8218,$0.8532,$0.7063,$0.8407,"$413,045,270","$1,290,459,215"
EOS,EOS,"Dec 19, 2024",$0.9016,$0.9249,$0.807,$0.8218,"$392,176,830","$1,261,296,945"
EOS,EOS,"Dec 18, 2024",$1.0281,$1.0409,$0.8992,$0.9016,"$391,289,566","$1,383,531,835"
EOS,EOS,"Dec 17, 2024",$1.0369,$1.0886,$1.0174,$1.0280,"$349,734,298","$1,577,333,930"
EOS,EOS,"Dec 16, 2024",$1.0805,$1.1032,$1.0182,$1.0369,"$302,646,976","$1,590,670,738"
EOS,EOS,"Dec 15, 2024",$1.0414,$1.0978,$1.0150,$1.0805,"$252,068,535","$1,657,306,725"
EOS,EOS,"Dec 14, 2024",$1.1071,$1.1097,$1.0162,$1.0414,"$242,405,346","$1,597,119,209"
EOS,EOS,"Dec 13, 2024",$1.0990,$1.1166,$1.0534,$1.1071,"$299,538,669","$1,697,673,019"
EOS,EOS,"Dec 12, 2024",$1.0923,$1.1556,$1.0806,$1.0990,"$416,973,304","$1,684,978,433"
EOS,EOS,"Dec 11, 2024",$1.0420,$1.1089,$0.9925,$1.0923,"$425,895,906","$1,674,602,475"
EOS,EOS,"Dec 10, 2024",$1.0595,$1.0763,$0.9223,$1.0420,"$628,230,057","$1,597,140,276"
EOS,EOS,"Dec 09, 2024",$1.3235,$1.3235,$0.9686,$1.0595,"$722,902,917","$1,623,833,960"
EOS,EOS,"Dec 08, 2024",$1.3495,$1.3651,$1.2846,$1.3235,"$354,114,856","$2,028,173,141"
EOS,EOS,"Dec 07, 2024",$1.3723,$1.3800,$1.3175,$1.3444,"$403,789,283","$2,059,947,885"
EOS,EOS,"Dec 06, 2024",$1.3553,$1.3951,$1.2905,$1.3723,"$631,744,197","$2,102,329,138"
EOS,EOS,"Dec 05, 2024",$1.3278,$1.5139,$1.2735,$1.3699,"$1,112,163,867","$2,098,414,499"
EOS,EOS,"Dec 04, 2024",$1.2872,$1.5272,$1.2871,$1.3278,"$2,100,283,203","$2,033,615,620"
EOS,EOS,"Dec 03, 2024",$1.1143,$1.2884,$1.0648,$1.2872,"$1,320,264,398","$1,971,164,132"
EOS,EOS,"Dec 02, 2024",$1.1100,$1.1962,$1.0721,$1.1142,"$1,182,136,979","$1,706,033,775"
EOS,EOS,"Dec 01, 2024",$0.9398,$1.1228,$0.914,$1.1100,"$683,490,097","$1,699,336,215"
EOS,EOS,"Nov 30, 2024",$0.9541,$0.9967,$0.9235,$0.9398,"$546,477,045","$1,438,581,540"
EOS,EOS,"Nov 29, 2024",$0.8152,$0.979,$0.7962,$0.9541,"$480,189,644","$1,460,351,538"
EOS,EOS,"Nov 28, 2024",$0.8302,$0.8305,$0.7869,$0.8152,"$185,803,566","$1,247,571,058"
EOS,EOS,"Nov 27, 2024",$0.7968,$0.8357,$0.7733,$0.8302,"$259,114,801","$1,270,296,243"
EOS,EOS,"Nov 26, 2024",$0.8015,$0.8439,$0.7639,$0.7968,"$364,847,033","$1,219,096,277"
EOS,EOS,"Nov 25, 2024",$0.8499,$0.8558,$0.7837,$0.8015,"$366,516,767","$1,226,063,112"
EOS,EOS,"Nov 24, 2024",$0.7641,$0.9127,$0.763,$0.8499,"$761,320,960","$1,299,856,708"
EOS,EOS,"Nov 23, 2024",$0.7468,$0.8133,$0.7453,$0.7641,"$483,513,886","$1,168,509,072"
EOS,EOS,"Nov 22, 2024",$0.6683,$0.7524,$0.6598,$0.7468,"$436,847,514","$1,141,868,652"
EOS,EOS,"Nov 21, 2024",$0.6241,$0.6683,$0.6093,$0.6683,"$215,468,290","$1,021,775,286"
EOS,EOS,"Nov 20, 2024",$0.6525,$0.6638,$0.6113,$0.6241,"$159,824,646","$954,033,527"
EOS,EOS,"Nov 19, 2024",$0.6805,$0.6805,$0.6367,$0.6525,"$149,122,651","$997,238,470"
EOS,EOS,"Nov 18, 2024",$0.6159,$0.6894,$0.6159,$0.6805,"$226,022,244","$1,039,993,758"
EOS,EOS,"Nov 17, 2024",$0.6727,$0.6822,$0.6063,$0.6159,"$220,903,148","$941,111,166"
EOS,EOS,"Nov 16, 2024",$0.5843,$0.6992,$0.5829,$0.6727,"$461,030,380","$1,027,813,166"
EOS,EOS,"Nov 15, 2024",$0.5467,$0.5983,$0.5467,$0.5823,"$271,446,631","$889,456,670"
EOS,EOS,"Nov 14, 2024",$0.5484,$0.5673,$0.5274,$0.5467,"$194,680,950","$835,084,054"
EOS,EOS,"Nov 13, 2024",$0.5774,$0.5794,$0.5299,$0.5484,"$233,312,710","$837,566,586"
EOS,EOS,"Nov 12, 2024",$0.583,$0.599,$0.5348,$0.5777,"$329,871,960","$881,685,261"
EOS,EOS,"Nov 11, 2024",$0.579,$0.5853,$0.5472,$0.583,"$300,424,625","$890,114,336"
EOS,EOS,"Nov 10, 2024",$0.4878,$0.6061,$0.4855,$0.579,"$527,554,370","$884,008,360"
EOS,EOS,"Nov 09, 2024",$0.4749,$0.488,$0.4663,$0.4878,"$66,186,655","$744,478,590"
EOS,EOS,"Nov 08, 2024",$0.4663,$0.4749,$0.4619,$0.4749,"$78,332,839","$724,793,339"
EOS,EOS,"Nov 07, 2024",$0.4555,$0.4696,$0.4541,$0.4663,"$77,142,188","$711,578,121"
EOS,EOS,"Nov 06, 2024",$0.4242,$0.4573,$0.4242,$0.4555,"$102,840,649","$695,036,666"
EOS,EOS,"Nov 05, 2024",$0.4089,$0.4272,$0.4087,$0.4242,"$57,708,732","$647,200,636"
EOS,EOS,"Nov 04, 2024",$0.416,$0.4194,$0.4015,$0.4089,"$52,368,392","$623,709,305"
EOS,EOS,"Nov 03, 2024",$0.428,$0.4285,$0.4077,$0.416,"$60,339,706","$634,443,303"
EOS,EOS,"Nov 02, 2024",$0.4345,$0.4387,$0.4249,$0.428,"$38,604,227","$652,585,469"
EOS,EOS,"Nov 01, 2024",$0.441,$0.4436,$0.4297,$0.4345,"$62,119,028","$662,447,798"
EOS,EOS,"Oct 31, 2024",$0.4617,$0.4624,$0.4374,$0.441,"$52,052,818","$672,359,915"
EOS,EOS,"Oct 30, 2024",$0.4682,$0.4687,$0.459,$0.4617,"$57,845,212","$703,833,979"
EOS,EOS,"Oct 29, 2024",$0.4566,$0.4694,$0.4561,$0.4682,"$63,824,141","$713,589,619"
EOS,EOS,"Oct 28, 2024",$0.4515,$0.4574,$0.4437,$0.4566,"$40,531,529","$695,756,043"
EOS,EOS,"Oct 27, 2024",$0.4441,$0.4544,$0.4424,$0.4515,"$36,127,830","$687,935,384"
EOS,EOS,"Oct 26, 2024",$0.4403,$0.447,$0.4369,$0.4441,"$51,715,102","$676,509,743"
EOS,EOS,"Oct 25, 2024",$0.4746,$0.475,$0.4293,$0.4403,"$87,935,093","$670,694,235"
EOS,EOS,"Oct 24, 2024",$0.4687,$0.4768,$0.4614,$0.4746,"$50,886,848","$722,898,307"
EOS,EOS,"Oct 23, 2024",$0.4837,$0.4843,$0.461,$0.4689,"$60,954,871","$714,043,052"
EOS,EOS,"Oct 22, 2024",$0.4905,$0.4935,$0.4803,$0.4837,"$50,600,439","$736,434,260"
EOS,EOS,"Oct 21, 2024",$0.5031,$0.5053,$0.4868,$0.4905,"$62,227,893","$746,683,957"
EOS,EOS,"Oct 20, 2024",$0.4903,$0.5043,$0.484,$0.5031,"$50,104,448","$765,827,371"
EOS,EOS,"Oct 19, 2024",$0.4837,$0.4915,$0.4835,$0.4903,"$46,653,646","$746,289,364"
EOS,EOS,"Oct 18, 2024",$0.4782,$0.4839,$0.4767,$0.4837,"$41,643,292","$736,059,515"
EOS,EOS,"Oct 17, 2024",$0.4869,$0.4912,$0.4727,$0.4782,"$63,511,378","$727,630,211"
EOS,EOS,"Oct 16, 2024",$0.4881,$0.4934,$0.4824,$0.4869,"$68,333,044","$740,696,925"
EOS,EOS,"Oct 15, 2024",$0.4935,$0.4957,$0.476,$0.4881,"$87,555,222","$742,464,680"
EOS,EOS,"Oct 14, 2024",$0.4709,$0.4946,$0.4662,$0.4935,"$61,100,600","$750,517,305"
EOS,EOS,"Oct 13, 2024",$0.476,$0.4766,$0.4639,$0.4709,"$39,703,684","$716,074,504"
EOS,EOS,"Oct 12, 2024",$0.4758,$0.4824,$0.4736,$0.476,"$46,456,018","$723,772,158"
EOS,EOS,"Oct 11, 2024",$0.4624,$0.4773,$0.462,$0.4758,"$42,744,535","$723,406,843"
EOS,EOS,"Oct 10, 2024",$0.4563,$0.4626,$0.4516,$0.4624,"$48,449,011","$702,966,777"
EOS,EOS,"Oct 09, 2024",$0.4678,$0.4729,$0.4509,$0.4563,"$49,590,201","$693,501,445"
EOS,EOS,"Oct 08, 2024",$0.4719,$0.4777,$0.4626,$0.4678,"$54,645,017","$710,894,971"
EOS,EOS,"Oct 07, 2024",$0.4759,$0.4838,$0.4706,$0.4719,"$58,255,823","$717,060,703"
EOS,EOS,"Oct 06, 2024",$0.4721,$0.4799,$0.4678,$0.4759,"$37,518,136","$723,041,510"
EOS,EOS,"Oct 05, 2024",$0.4764,$0.479,$0.4667,$0.4721,"$37,078,533","$717,138,031"
EOS,EOS,"Oct 04, 2024",$0.466,$0.4787,$0.4646,$0.4764,"$50,789,203","$723,536,240"
EOS,EOS,"Oct 03, 2024",$0.467,$0.4736,$0.4542,$0.466,"$69,681,057","$706,892,506"
EOS,EOS,"Oct 02, 2024",$0.4754,$0.4871,$0.4596,$0.467,"$94,387,349","$708,386,562"
EOS,EOS,"Oct 01, 2024",$0.5156,$0.5236,$0.4697,$0.4754,"$103,837,678","$721,081,140"
EOS,EOS,"Sep 30, 2024",$0.5395,$0.5459,$0.5124,$0.5156,"$98,675,841","$782,144,938"
EOS,EOS,"Sep 29, 2024",$0.5357,$0.5429,$0.5276,$0.5395,"$48,473,102","$818,380,056"
EOS,EOS,"Sep 28, 2024",$0.5439,$0.5502,$0.5298,$0.5357,"$50,185,108","$812,533,700"
EOS,EOS,"Sep 27, 2024",$0.5389,$0.548,$0.5374,$0.5439,"$63,030,510","$825,036,621"
EOS,EOS,"Sep 26, 2024",$0.526,$0.5444,$0.5196,$0.5389,"$70,392,670","$817,401,773"
EOS,EOS,"Sep 25, 2024",$0.5264,$0.5401,$0.5233,$0.526,"$87,467,519","$797,829,047"
EOS,EOS,"Sep 24, 2024",$0.5226,$0.5287,$0.5143,$0.5264,"$73,853,225","$798,424,025"
EOS,EOS,"Sep 23, 2024",$0.5178,$0.528,$0.512,$0.5226,"$77,844,294","$792,580,485"
EOS,EOS,"Sep 22, 2024",$0.5276,$0.528,$0.5056,$0.5178,"$47,674,668","$785,241,415"
EOS,EOS,"Sep 21, 2024",$0.5171,$0.5279,$0.5143,$0.5276,"$48,924,868","$799,885,914"
EOS,EOS,"Sep 20, 2024",$0.5085,$0.519,$0.5045,$0.5171,"$63,671,404","$783,910,903"
EOS,EOS,"Sep 19, 2024",$0.4895,$0.5143,$0.4895,$0.5086,"$68,786,915","$770,817,762"
EOS,EOS,"Sep 18, 2024",$0.4813,$0.4895,$0.4677,$0.4895,"$66,894,557","$741,825,158"
EOS,EOS,"Sep 17, 2024",$0.4725,$0.4846,$0.4695,$0.4813,"$53,967,183","$729,315,526"
EOS,EOS,"Sep 16, 2024",$0.4826,$0.4831,$0.467,$0.4725,"$57,085,995","$715,853,488"
EOS,EOS,"Sep 15, 2024",$0.4988,$0.5013,$0.4802,$0.4826,"$41,178,352","$731,070,969"
EOS,EOS,"Sep 14, 2024",$0.5059,$0.5061,$0.4959,$0.4988,"$40,654,271","$755,510,321"
EOS,EOS,"Sep 13, 2024",$0.5028,$0.509,$0.4954,$0.5059,"$44,758,543","$766,092,441"
EOS,EOS,"Sep 12, 2024",$0.4918,$0.5032,$0.4917,$0.5028,"$49,363,237","$761,308,368"
EOS,EOS,"Sep 11, 2024",$0.4903,$0.4961,$0.4762,$0.4918,"$68,403,184","$744,672,543"
EOS,EOS,"Sep 10, 2024",$0.4937,$0.497,$0.4859,$0.4903,"$58,567,273","$742,215,285"
EOS,EOS,"Sep 09, 2024",$0.4802,$0.4967,$0.4777,$0.4937,"$76,305,421","$747,221,208"
EOS,EOS,"Sep 08, 2024",$0.4623,$0.4815,$0.4598,$0.4802,"$54,153,435","$726,745,033"
EOS,EOS,"Sep 07, 2024",$0.4547,$0.4675,$0.4512,$0.4623,"$45,562,696","$699,561,670"
EOS,EOS,"Sep 06, 2024",$0.4623,$0.4741,$0.4407,$0.4547,"$87,115,095","$687,900,874"
EOS,EOS,"Sep 05, 2024",$0.4643,$0.4702,$0.457,$0.4623,"$56,736,687","$699,371,870"
EOS,EOS,"Sep 04, 2024",$0.4542,$0.4677,$0.4379,$0.4643,"$68,466,142","$702,325,837"
EOS,EOS,"Sep 03, 2024",$0.4752,$0.4805,$0.4542,$0.4542,"$62,319,371","$686,201,921"
EOS,EOS,"Sep 02, 2024",$0.4559,$0.4783,$0.4542,$0.4752,"$61,325,770","$717,892,009"
EOS,EOS,"Sep 01, 2024",$0.4812,$0.4813,$0.452,$0.4559,"$62,835,860","$688,717,758"
EOS,EOS,"Aug 31, 2024",$0.4867,$0.4894,$0.4793,$0.4812,"$36,089,731","$727,001,043"
EOS,EOS,"Aug 30, 2024",$0.4852,$0.4956,$0.4734,$0.4867,"$73,787,498","$735,293,815"
EOS,EOS,"Aug 29, 2024",$0.4949,$0.5039,$0.4812,$0.4852,"$72,459,759","$730,358,480"
EOS,EOS,"Aug 28, 2024",$0.4919,$0.4997,$0.4757,$0.4949,"$103,856,267","$745,063,425"
EOS,EOS,"Aug 27, 2024",$0.5194,$0.5245,$0.485,$0.4919,"$74,121,806","$740,508,714"
EOS,EOS,"Aug 26, 2024",$0.5353,$0.5393,$0.5148,$0.5194,"$74,515,490","$781,871,847"
EOS,EOS,"Aug 25, 2024",$0.5544,$0.5549,$0.5325,$0.5353,"$80,187,888","$805,762,584"
EOS,EOS,"Aug 24, 2024",$0.5572,$0.5619,$0.5482,$0.5544,"$62,071,893","$834,612,714"
EOS,EOS,"Aug 23, 2024",$0.5286,$0.5646,$0.5257,$0.5572,"$111,847,914","$838,859,752"
EOS,EOS,"Aug 22, 2024",$0.5163,$0.5294,$0.5086,$0.5286,"$74,992,163","$795,668,753"
EOS,EOS,"Aug 21, 2024",$0.4919,$0.5201,$0.4904,$0.5163,"$75,519,264","$777,259,959"
EOS,EOS,"Aug 20, 2024",$0.4894,$0.5011,$0.4834,$0.4919,"$59,464,747","$740,519,631"
EOS,EOS,"Aug 19, 2024",$0.4929,$0.4971,$0.479,$0.4894,"$77,982,488","$736,713,546"
EOS,EOS,"Aug 18, 2024",$0.5003,$0.502,$0.4854,$0.4929,"$57,668,768","$742,007,193"
EOS,EOS,"Aug 17, 2024",$0.4944,$0.5073,$0.4912,$0.5003,"$52,586,086","$753,115,886"
EOS,EOS,"Aug 16, 2024",$0.4898,$0.4988,$0.4765,$0.4944,"$82,286,690","$744,185,146"
EOS,EOS,"Aug 15, 2024",$0.5076,$0.5139,$0.4875,$0.4898,"$105,440,741","$737,299,782"
EOS,EOS,"Aug 14, 2024",$0.5073,$0.5086,$0.4936,$0.5076,"$77,522,520","$764,193,237"
EOS,EOS,"Aug 13, 2024",$0.5,$0.5225,$0.4919,$0.5073,"$88,191,639","$763,687,650"
EOS,EOS,"Aug 12, 2024",$0.4671,$0.5032,$0.4671,$0.5,"$89,799,360","$752,642,393"
EOS,EOS,"Aug 11, 2024",$0.4884,$0.4948,$0.4626,$0.4671,"$62,104,750","$703,233,165"
EOS,EOS,"Aug 10, 2024",$0.4772,$0.4914,$0.4737,$0.4884,"$51,650,857","$735,235,515"
EOS,EOS,"Aug 09, 2024",$0.4887,$0.4889,$0.4669,$0.4772,"$76,956,076","$718,435,112"
EOS,EOS,"Aug 08, 2024",$0.447,$0.4911,$0.442,$0.4887,"$87,318,384","$735,650,910"
EOS,EOS,"Aug 07, 2024",$0.4597,$0.4716,$0.4377,$0.447,"$99,050,148","$672,968,222"
EOS,EOS,"Aug 06, 2024",$0.4464,$0.469,$0.4456,$0.4597,"$96,494,636","$691,948,218"
EOS,EOS,"Aug 05, 2024",$0.4715,$0.4744,$0.4062,$0.4464,"$269,194,170","$671,975,517"
EOS,EOS,"Aug 04, 2024",$0.4959,$0.5135,$0.4612,$0.4715,"$106,021,240","$709,728,607"
EOS,EOS,"Aug 03, 2024",$0.5211,$0.5249,$0.4833,$0.4959,"$109,183,219","$746,512,103"
EOS,EOS,"Aug 02, 2024",$0.5483,$0.5552,$0.5051,$0.5211,"$134,256,391","$784,422,505"
EOS,EOS,"Aug 01, 2024",$0.585,$0.5864,$0.5117,$0.5483,"$153,446,542","$825,393,078"
EOS,EOS,"Jul 31, 2024",$0.5714,$0.604,$0.5681,$0.585,"$118,452,872","$880,656,386"
EOS,EOS,"Jul 30, 2024",$0.5751,$0.5893,$0.5595,$0.5714,"$101,977,431","$860,003,197"
EOS,EOS,"Jul 29, 2024",$0.5662,$0.6001,$0.5662,$0.5751,"$104,618,322","$865,523,542"
EOS,EOS,"Jul 28, 2024",$0.5811,$0.5827,$0.5633,$0.5662,"$54,062,824","$851,890,202"
EOS,EOS,"Jul 27, 2024",$0.5789,$0.5866,$0.5719,$0.5812,"$60,372,994","$874,322,519"
EOS,EOS,"Jul 26, 2024",$0.5577,$0.5792,$0.5559,$0.5788,"$72,735,161","$870,734,648"
EOS,EOS,"Jul 25, 2024",$0.5893,$0.5941,$0.5376,$0.5577,"$115,789,301","$838,798,297"
EOS,EOS,"Jul 24, 2024",$0.5806,$0.607,$0.5721,$0.5893,"$92,891,455","$886,211,541"
EOS,EOS,"Jul 23, 2024",$0.5825,$0.5954,$0.5672,$0.5806,"$94,774,672","$872,948,062"
EOS,EOS,"Jul 22, 2024",$0.6083,$0.6125,$0.5793,$0.5825,"$291,622,080","$875,809,236"
EOS,EOS,"Jul 21, 2024",$0.6094,$0.6195,$0.587,$0.6083,"$83,906,176","$914,379,160"
EOS,EOS,"Jul 20, 2024",$0.6081,$0.6149,$0.6016,$0.6094,"$62,568,049","$915,812,013"
EOS,EOS,"Jul 19, 2024",$0.5871,$0.6134,$0.5772,$0.6081,"$86,958,827","$913,879,198"
EOS,EOS,"Jul 18, 2024",$0.6009,$0.6107,$0.5736,$0.5871,"$85,239,396","$882,122,010"
EOS,EOS,"Jul 17, 2024",$0.5985,$0.6221,$0.5985,$0.6009,"$97,547,172","$902,783,801"
EOS,EOS,"Jul 16, 2024",$0.5933,$0.6091,$0.578,$0.5985,"$108,750,986","$899,103,772"
EOS,EOS,"Jul 15, 2024",$0.5767,$0.5944,$0.5737,$0.5935,"$85,973,189","$891,436,502"
EOS,EOS,"Jul 14, 2024",$0.5486,$0.5797,$0.5447,$0.5766,"$74,964,183","$865,944,904"
EOS,EOS,"Jul 13, 2024",$0.5253,$0.5507,$0.5241,$0.5486,"$54,521,049","$823,718,904"
EOS,EOS,"Jul 12, 2024",$0.5205,$0.5263,$0.5142,$0.5253,"$61,438,821","$788,656,548"
EOS,EOS,"Jul 11, 2024",$0.5239,$0.5414,$0.5189,$0.5205,"$68,776,270","$781,277,126"
EOS,EOS,"Jul 10, 2024",$0.5217,$0.5299,$0.5159,$0.524,"$67,273,341","$786,430,800"
EOS,EOS,"Jul 09, 2024",$0.5121,$0.5341,$0.5099,$0.5217,"$84,414,875","$782,880,121"
EOS,EOS,"Jul 08, 2024",$0.4913,$0.519,$0.4729,$0.5121,"$110,068,488","$768,362,621"
EOS,EOS,"Jul 07, 2024",$0.5216,$0.5229,$0.4892,$0.4913,"$78,034,169","$737,036,792"
EOS,EOS,"Jul 06, 2024",$0.4792,$0.5265,$0.4783,$0.5217,"$81,078,856","$782,623,606"
EOS,EOS,"Jul 05, 2024",$0.5006,$0.5013,$0.4453,$0.4792,"$196,188,445","$718,714,514"
EOS,EOS,"Jul 04, 2024",$0.5601,$0.5633,$0.498,$0.5007,"$128,807,307","$750,822,901"
EOS,EOS,"Jul 03, 2024",$0.5828,$0.585,$0.5546,$0.5601,"$80,079,191","$839,891,794"
EOS,EOS,"Jul 02, 2024",$0.5771,$0.5862,$0.5753,$0.5828,"$62,105,095","$873,713,283"
EOS,EOS,"Jul 01, 2024",$0.5772,$0.5864,$0.5736,$0.5772,"$78,422,409","$865,234,407"
EOS,EOS,"Jun 30, 2024",$0.5651,$0.5799,$0.559,$0.5772,"$70,684,439","$865,112,046"
