Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Sei,SEI,"Jan 03, 2025",$0.43,$0.4594,$0.4193,$0.457,"$194,288,256","$1,922,874,024"
Sei,SEI,"Jan 02, 2025",$0.4199,$0.4374,$0.4198,$0.43,"$154,163,536","$1,809,411,856"
Sei,SEI,"Jan 01, 2025",$0.3962,$0.423,$0.3901,$0.4199,"$134,442,956","$1,766,766,694"
Sei,SEI,"Dec 31, 2024",$0.4032,$0.4133,$0.3898,$0.3962,"$131,890,432","$1,667,031,184"
Sei,SEI,"Dec 30, 2024",$0.4102,$0.4254,$0.3942,$0.4032,"$202,449,277","$1,696,562,527"
Sei,SEI,"Dec 29, 2024",$0.4257,$0.4301,$0.4055,$0.4102,"$112,350,927","$1,725,873,761"
Sei,SEI,"Dec 28, 2024",$0.4149,$0.4296,$0.4068,$0.4257,"$128,513,805","$1,791,110,003"
Sei,SEI,"Dec 27, 2024",$0.4193,$0.4391,$0.4116,$0.4149,"$201,953,774","$1,745,718,953"
Sei,SEI,"Dec 26, 2024",$0.455,$0.4604,$0.4139,$0.4193,"$176,678,288","$1,764,359,812"
Sei,SEI,"Dec 25, 2024",$0.4697,$0.4707,$0.4482,$0.455,"$173,774,411","$1,914,406,259"
Sei,SEI,"Dec 24, 2024",$0.4567,$0.478,$0.441,$0.4697,"$230,771,383","$1,976,198,383"
Sei,SEI,"Dec 23, 2024",$0.4187,$0.4636,$0.4086,$0.4567,"$278,069,640","$1,921,625,144"
Sei,SEI,"Dec 22, 2024",$0.4217,$0.4368,$0.41,$0.4187,"$223,193,563","$1,761,933,740"
Sei,SEI,"Dec 21, 2024",$0.441,$0.4794,$0.413,$0.4217,"$319,005,165","$1,774,387,833"
Sei,SEI,"Dec 20, 2024",$0.4335,$0.4452,$0.3726,$0.441,"$493,483,966","$1,855,641,329"
Sei,SEI,"Dec 19, 2024",$0.4741,$0.484,$0.4188,$0.4335,"$468,219,254","$1,824,072,651"
Sei,SEI,"Dec 18, 2024",$0.5278,$0.5316,$0.4729,$0.474,"$399,906,679","$1,994,612,715"
Sei,SEI,"Dec 17, 2024",$0.5643,$0.5712,$0.5273,$0.5278,"$261,878,611","$2,220,728,881"
Sei,SEI,"Dec 16, 2024",$0.5944,$0.6107,$0.5594,$0.5643,"$301,311,457","$2,374,453,954"
Sei,SEI,"Dec 15, 2024",$0.5752,$0.5988,$0.5565,$0.5944,"$221,959,693","$2,501,063,603"
Sei,SEI,"Dec 14, 2024",$0.6013,$0.6116,$0.5605,$0.5752,"$232,601,447","$2,291,077,008"
Sei,SEI,"Dec 13, 2024",$0.6101,$0.6139,$0.5831,$0.6013,"$300,438,371","$2,394,995,294"
Sei,SEI,"Dec 12, 2024",$0.6002,$0.6458,$0.5966,$0.6101,"$442,868,553","$2,430,116,038"
Sei,SEI,"Dec 11, 2024",$0.5519,$0.6059,$0.531,$0.6002,"$363,495,350","$2,390,664,267"
Sei,SEI,"Dec 10, 2024",$0.5686,$0.5759,$0.5076,$0.5519,"$578,486,923","$2,198,103,490"
Sei,SEI,"Dec 09, 2024",$0.6928,$0.6928,$0.5137,$0.5686,"$635,903,857","$2,264,732,261"
Sei,SEI,"Dec 08, 2024",$0.7025,$0.7052,$0.6654,$0.6885,"$250,710,430","$2,742,341,633"
Sei,SEI,"Dec 07, 2024",$0.7085,$0.7085,$0.6797,$0.6955,"$304,190,634","$2,769,915,985"
Sei,SEI,"Dec 06, 2024",$0.7008,$0.7161,$0.6631,$0.7085,"$513,142,362","$2,821,760,208"
Sei,SEI,"Dec 05, 2024",$0.6911,$0.7346,$0.6437,$0.7103,"$923,303,704","$2,828,975,451"
Sei,SEI,"Dec 04, 2024",$0.6935,$0.7352,$0.6734,$0.6911,"$888,950,623","$2,752,577,445"
Sei,SEI,"Dec 03, 2024",$0.6422,$0.6967,$0.6316,$0.6935,"$1,034,165,838","$2,762,142,200"
Sei,SEI,"Dec 02, 2024",$0.6534,$0.656,$0.5941,$0.6422,"$562,635,451","$2,557,730,064"
Sei,SEI,"Dec 01, 2024",$0.6659,$0.6792,$0.6356,$0.6534,"$402,459,379","$2,602,511,276"
Sei,SEI,"Nov 30, 2024",$0.6753,$0.6859,$0.6599,$0.6659,"$452,239,821","$2,652,123,700"
Sei,SEI,"Nov 29, 2024",$0.661,$0.6786,$0.6571,$0.6753,"$406,417,714","$2,689,818,658"
Sei,SEI,"Nov 28, 2024",$0.6775,$0.6775,$0.6374,$0.661,"$400,465,264","$2,632,881,639"
Sei,SEI,"Nov 27, 2024",$0.6935,$0.7126,$0.6507,$0.6775,"$708,019,120","$2,698,502,634"
Sei,SEI,"Nov 26, 2024",$0.654,$0.7032,$0.6042,$0.6935,"$1,296,155,327","$2,946,969,937"
Sei,SEI,"Nov 25, 2024",$0.6558,$0.6893,$0.5949,$0.654,"$1,567,494,029","$2,779,261,797"
Sei,SEI,"Nov 24, 2024",$0.5356,$0.6776,$0.5084,$0.6558,"$1,770,869,026","$2,786,068,243"
Sei,SEI,"Nov 23, 2024",$0.516,$0.5468,$0.5027,$0.5356,"$581,801,389","$2,276,171,502"
Sei,SEI,"Nov 22, 2024",$0.4852,$0.5171,$0.4674,$0.516,"$369,974,092","$2,192,583,879"
Sei,SEI,"Nov 21, 2024",$0.4608,$0.5015,$0.4439,$0.4852,"$386,154,603","$2,061,786,815"
Sei,SEI,"Nov 20, 2024",$0.4913,$0.4931,$0.4518,$0.4608,"$320,374,986","$1,958,217,701"
Sei,SEI,"Nov 19, 2024",$0.5156,$0.5159,$0.4826,$0.4913,"$288,717,621","$2,087,773,866"
Sei,SEI,"Nov 18, 2024",$0.5004,$0.5439,$0.4968,$0.5156,"$469,452,265","$2,191,260,478"
Sei,SEI,"Nov 17, 2024",$0.5424,$0.5521,$0.4891,$0.5004,"$460,439,229","$2,126,288,879"
Sei,SEI,"Nov 16, 2024",$0.4601,$0.5514,$0.4573,$0.5424,"$850,782,521","$2,304,894,689"
Sei,SEI,"Nov 15, 2024",$0.4367,$0.4679,$0.4208,$0.4678,"$347,619,450","$1,988,149,635"
Sei,SEI,"Nov 14, 2024",$0.4516,$0.4885,$0.4317,$0.4367,"$458,632,992","$1,761,065,147"
Sei,SEI,"Nov 13, 2024",$0.485,$0.4886,$0.4306,$0.4516,"$602,960,033","$1,821,378,134"
Sei,SEI,"Nov 12, 2024",$0.5147,$0.5148,$0.4457,$0.485,"$675,209,210","$1,955,993,744"
Sei,SEI,"Nov 11, 2024",$0.4686,$0.5183,$0.4618,$0.5147,"$708,844,714","$2,076,010,012"
Sei,SEI,"Nov 10, 2024",$0.454,$0.4887,$0.4384,$0.4686,"$468,729,916","$1,889,971,874"
Sei,SEI,"Nov 09, 2024",$0.4175,$0.4564,$0.4096,$0.454,"$233,736,962","$1,831,041,228"
Sei,SEI,"Nov 08, 2024",$0.4158,$0.4228,$0.3975,$0.4175,"$161,757,756","$1,683,958,575"
Sei,SEI,"Nov 07, 2024",$0.4103,$0.4281,$0.4006,$0.4158,"$202,283,767","$1,676,903,997"
Sei,SEI,"Nov 06, 2024",$0.3513,$0.4146,$0.3512,$0.4103,"$284,926,132","$1,654,705,892"
Sei,SEI,"Nov 05, 2024",$0.3372,$0.3649,$0.3363,$0.3513,"$101,797,223","$1,417,007,746"
Sei,SEI,"Nov 04, 2024",$0.349,$0.3528,$0.3328,$0.3372,"$89,175,698","$1,359,872,415"
Sei,SEI,"Nov 03, 2024",$0.3659,$0.3675,$0.3309,$0.349,"$134,987,237","$1,308,546,974"
Sei,SEI,"Nov 02, 2024",$0.3783,$0.3844,$0.3627,$0.3659,"$68,246,402","$1,372,060,548"
Sei,SEI,"Nov 01, 2024",$0.3852,$0.4037,$0.3729,$0.3783,"$148,922,756","$1,418,601,989"
Sei,SEI,"Oct 31, 2024",$0.4071,$0.4077,$0.3836,$0.3852,"$117,839,062","$1,444,203,663"
Sei,SEI,"Oct 30, 2024",$0.3965,$0.42,$0.3931,$0.4071,"$235,505,136","$1,526,678,993"
Sei,SEI,"Oct 29, 2024",$0.3722,$0.4012,$0.3711,$0.3965,"$169,844,405","$1,486,820,472"
Sei,SEI,"Oct 28, 2024",$0.3745,$0.3748,$0.3536,$0.3722,"$115,404,158","$1,395,698,696"
Sei,SEI,"Oct 27, 2024",$0.3775,$0.3814,$0.3703,$0.3745,"$65,295,591","$1,404,246,156"
Sei,SEI,"Oct 26, 2024",$0.3719,$0.3813,$0.3649,$0.3775,"$109,272,698","$1,415,551,529"
Sei,SEI,"Oct 25, 2024",$0.4215,$0.4223,$0.3587,$0.3719,"$207,039,024","$1,394,573,461"
Sei,SEI,"Oct 24, 2024",$0.4362,$0.4403,$0.416,$0.4215,"$133,645,035","$1,580,425,797"
Sei,SEI,"Oct 23, 2024",$0.4301,$0.4388,$0.4131,$0.4328,"$126,083,715","$1,622,721,789"
Sei,SEI,"Oct 22, 2024",$0.4283,$0.4382,$0.4214,$0.4301,"$135,213,534","$1,612,573,198"
Sei,SEI,"Oct 21, 2024",$0.4525,$0.4599,$0.4268,$0.4283,"$167,118,265","$1,606,122,502"
Sei,SEI,"Oct 20, 2024",$0.4354,$0.4549,$0.4314,$0.4525,"$119,251,393","$1,696,906,298"
Sei,SEI,"Oct 19, 2024",$0.4446,$0.4528,$0.4331,$0.4354,"$116,512,073","$1,632,478,279"
Sei,SEI,"Oct 18, 2024",$0.4302,$0.4536,$0.4266,$0.4446,"$153,173,642","$1,667,223,366"
Sei,SEI,"Oct 17, 2024",$0.445,$0.4541,$0.4232,$0.4302,"$154,788,696","$1,612,959,733"
Sei,SEI,"Oct 16, 2024",$0.4615,$0.4615,$0.436,$0.445,"$188,730,483","$1,668,693,224"
Sei,SEI,"Oct 15, 2024",$0.4931,$0.494,$0.4508,$0.4615,"$274,773,145","$1,730,347,781"
Sei,SEI,"Oct 14, 2024",$0.4914,$0.5092,$0.478,$0.4931,"$306,256,435","$1,738,162,308"
Sei,SEI,"Oct 13, 2024",$0.4791,$0.4944,$0.4522,$0.4914,"$289,815,296","$1,732,098,960"
Sei,SEI,"Oct 12, 2024",$0.4467,$0.4884,$0.4395,$0.4791,"$296,444,233","$1,688,602,053"
Sei,SEI,"Oct 11, 2024",$0.4098,$0.4543,$0.405,$0.4467,"$244,948,956","$1,574,421,478"
Sei,SEI,"Oct 10, 2024",$0.4033,$0.4143,$0.3892,$0.4098,"$190,511,811","$1,444,388,827"
Sei,SEI,"Oct 09, 2024",$0.432,$0.4419,$0.4005,$0.4033,"$216,115,273","$1,421,503,799"
Sei,SEI,"Oct 08, 2024",$0.426,$0.4581,$0.4238,$0.432,"$351,485,137","$1,522,857,834"
Sei,SEI,"Oct 07, 2024",$0.4391,$0.4609,$0.425,$0.426,"$374,398,200","$1,501,491,188"
Sei,SEI,"Oct 06, 2024",$0.4095,$0.4431,$0.4016,$0.4391,"$184,653,692","$1,547,683,906"
Sei,SEI,"Oct 05, 2024",$0.4186,$0.42,$0.3998,$0.4095,"$139,125,187","$1,443,591,435"
Sei,SEI,"Oct 04, 2024",$0.3955,$0.4268,$0.3845,$0.4186,"$262,539,262","$1,475,513,467"
Sei,SEI,"Oct 03, 2024",$0.4233,$0.4389,$0.3803,$0.3955,"$337,591,085","$1,394,218,635"
Sei,SEI,"Oct 02, 2024",$0.4376,$0.4741,$0.4054,$0.4233,"$461,749,953","$1,492,210,796"
Sei,SEI,"Oct 01, 2024",$0.4629,$0.5,$0.4183,$0.4376,"$507,891,118","$1,542,492,243"
Sei,SEI,"Sep 30, 2024",$0.4834,$0.4916,$0.4568,$0.4629,"$309,583,242","$1,631,527,173"
Sei,SEI,"Sep 29, 2024",$0.447,$0.5191,$0.4364,$0.4834,"$391,502,312","$1,704,021,725"
Sei,SEI,"Sep 28, 2024",$0.4623,$0.4638,$0.4326,$0.447,"$164,676,532","$1,575,588,567"
Sei,SEI,"Sep 27, 2024",$0.4687,$0.4796,$0.458,$0.4623,"$217,415,105","$1,629,660,590"
Sei,SEI,"Sep 26, 2024",$0.4543,$0.5029,$0.4416,$0.4687,"$484,730,936","$1,652,066,619"
Sei,SEI,"Sep 25, 2024",$0.4354,$0.4737,$0.4328,$0.4543,"$465,332,491","$1,601,299,392"
Sei,SEI,"Sep 24, 2024",$0.3662,$0.4374,$0.3627,$0.4354,"$276,518,870","$1,534,631,488"
Sei,SEI,"Sep 23, 2024",$0.3729,$0.3903,$0.3606,$0.3662,"$197,280,788","$1,290,969,175"
Sei,SEI,"Sep 22, 2024",$0.391,$0.3911,$0.3609,$0.3729,"$181,298,529","$1,314,322,609"
Sei,SEI,"Sep 21, 2024",$0.3524,$0.3943,$0.3519,$0.391,"$233,118,167","$1,378,241,369"
Sei,SEI,"Sep 20, 2024",$0.3355,$0.3647,$0.3276,$0.3524,"$223,795,266","$1,242,035,289"
Sei,SEI,"Sep 19, 2024",$0.3104,$0.3439,$0.3104,$0.3355,"$240,774,886","$1,182,676,352"
Sei,SEI,"Sep 18, 2024",$0.2781,$0.3105,$0.2627,$0.3104,"$139,371,752","$1,094,100,636"
Sei,SEI,"Sep 17, 2024",$0.271,$0.2912,$0.2657,$0.2781,"$112,253,927","$980,114,859"
Sei,SEI,"Sep 16, 2024",$0.2993,$0.2993,$0.2668,$0.271,"$136,050,653","$955,066,574"
Sei,SEI,"Sep 15, 2024",$0.2988,$0.3166,$0.2972,$0.2993,"$125,510,520","$1,055,119,348"
Sei,SEI,"Sep 14, 2024",$0.3054,$0.3098,$0.2961,$0.2988,"$59,455,390","$986,008,207"
Sei,SEI,"Sep 13, 2024",$0.3026,$0.3117,$0.292,$0.3054,"$93,153,302","$1,007,968,075"
Sei,SEI,"Sep 12, 2024",$0.2833,$0.3074,$0.2831,$0.3026,"$144,722,798","$998,672,032"
Sei,SEI,"Sep 11, 2024",$0.2942,$0.2971,$0.2729,$0.2833,"$102,177,973","$934,966,021"
Sei,SEI,"Sep 10, 2024",$0.2942,$0.2992,$0.289,$0.2942,"$73,546,603","$970,987,997"
Sei,SEI,"Sep 09, 2024",$0.2807,$0.3009,$0.2743,$0.2942,"$117,273,991","$970,931,009"
Sei,SEI,"Sep 08, 2024",$0.2667,$0.2848,$0.2655,$0.2807,"$92,503,692","$926,257,406"
Sei,SEI,"Sep 07, 2024",$0.263,$0.2727,$0.2624,$0.2667,"$54,096,121","$880,131,245"
Sei,SEI,"Sep 06, 2024",$0.2655,$0.2799,$0.2529,$0.263,"$104,507,065","$867,866,267"
Sei,SEI,"Sep 05, 2024",$0.2729,$0.2812,$0.2643,$0.2655,"$76,256,432","$876,269,318"
Sei,SEI,"Sep 04, 2024",$0.2632,$0.2767,$0.2543,$0.2729,"$77,432,800","$900,639,633"
Sei,SEI,"Sep 03, 2024",$0.2844,$0.2898,$0.2631,$0.2632,"$71,584,332","$868,580,055"
Sei,SEI,"Sep 02, 2024",$0.2664,$0.285,$0.2641,$0.2844,"$70,399,470","$938,445,154"
Sei,SEI,"Sep 01, 2024",$0.2846,$0.2862,$0.265,$0.2664,"$65,203,569","$879,053,137"
Sei,SEI,"Aug 31, 2024",$0.2941,$0.2986,$0.2821,$0.2846,"$64,915,395","$939,244,890"
Sei,SEI,"Aug 30, 2024",$0.304,$0.3095,$0.2812,$0.2941,"$112,384,833","$970,365,511"
Sei,SEI,"Aug 29, 2024",$0.3054,$0.3277,$0.3,$0.304,"$104,675,886","$1,003,350,769"
Sei,SEI,"Aug 28, 2024",$0.3148,$0.32,$0.2919,$0.3054,"$143,664,010","$1,007,968,521"
Sei,SEI,"Aug 27, 2024",$0.3338,$0.3479,$0.3032,$0.3148,"$159,462,208","$1,038,900,297"
Sei,SEI,"Aug 26, 2024",$0.3504,$0.367,$0.3325,$0.3338,"$171,362,233","$1,101,411,414"
Sei,SEI,"Aug 25, 2024",$0.3479,$0.3617,$0.3331,$0.3504,"$168,333,526","$1,156,227,252"
Sei,SEI,"Aug 24, 2024",$0.3289,$0.3546,$0.3289,$0.3479,"$155,034,974","$1,148,182,589"
Sei,SEI,"Aug 23, 2024",$0.2844,$0.3331,$0.2844,$0.3289,"$181,507,329","$1,085,531,366"
Sei,SEI,"Aug 22, 2024",$0.28,$0.2941,$0.2782,$0.2844,"$77,931,000","$938,568,906"
Sei,SEI,"Aug 21, 2024",$0.2652,$0.2871,$0.2605,$0.28,"$65,016,309","$924,118,680"
Sei,SEI,"Aug 20, 2024",$0.2672,$0.2824,$0.2613,$0.2681,"$62,610,081","$884,610,483"
Sei,SEI,"Aug 19, 2024",$0.2666,$0.2675,$0.2566,$0.2672,"$51,929,593","$881,644,128"
Sei,SEI,"Aug 18, 2024",$0.2702,$0.2787,$0.2661,$0.2666,"$40,361,676","$879,715,198"
Sei,SEI,"Aug 17, 2024",$0.2674,$0.272,$0.2605,$0.2702,"$40,459,925","$891,561,877"
Sei,SEI,"Aug 16, 2024",$0.2757,$0.279,$0.2593,$0.2674,"$62,936,434","$882,446,814"
Sei,SEI,"Aug 15, 2024",$0.2824,$0.2847,$0.2637,$0.2757,"$72,194,522","$909,898,336"
Sei,SEI,"Aug 14, 2024",$0.2944,$0.301,$0.2785,$0.2824,"$83,715,156","$896,776,085"
Sei,SEI,"Aug 13, 2024",$0.3045,$0.3057,$0.2864,$0.2944,"$77,966,979","$934,731,300"
Sei,SEI,"Aug 12, 2024",$0.2683,$0.3134,$0.2673,$0.3045,"$161,438,343","$966,844,683"
Sei,SEI,"Aug 11, 2024",$0.2987,$0.2994,$0.2669,$0.2683,"$63,009,726","$851,823,143"
Sei,SEI,"Aug 10, 2024",$0.289,$0.3102,$0.2845,$0.2987,"$79,174,753","$948,298,145"
Sei,SEI,"Aug 09, 2024",$0.2923,$0.3041,$0.282,$0.289,"$92,043,862","$917,522,221"
Sei,SEI,"Aug 08, 2024",$0.2357,$0.2926,$0.232,$0.2923,"$93,045,820","$928,057,413"
Sei,SEI,"Aug 07, 2024",$0.2433,$0.261,$0.2346,$0.2357,"$65,401,991","$748,326,078"
Sei,SEI,"Aug 06, 2024",$0.2275,$0.2495,$0.2275,$0.2433,"$62,424,555","$772,550,278"
Sei,SEI,"Aug 05, 2024",$0.2501,$0.2515,$0.2052,$0.2275,"$173,812,119","$722,366,595"
Sei,SEI,"Aug 04, 2024",$0.2676,$0.2712,$0.2427,$0.2501,"$69,517,701","$794,045,370"
Sei,SEI,"Aug 03, 2024",$0.2795,$0.2862,$0.2631,$0.2676,"$58,323,715","$849,694,818"
Sei,SEI,"Aug 02, 2024",$0.3049,$0.3051,$0.2771,$0.2795,"$71,805,148","$887,359,021"
Sei,SEI,"Aug 01, 2024",$0.3173,$0.323,$0.2886,$0.3049,"$77,177,053","$967,952,158"
Sei,SEI,"Jul 31, 2024",$0.3328,$0.3359,$0.3173,$0.3173,"$59,969,186","$1,007,426,892"
Sei,SEI,"Jul 30, 2024",$0.3519,$0.3594,$0.3285,$0.3328,"$68,872,434","$1,056,708,368"
Sei,SEI,"Jul 29, 2024",$0.3522,$0.3712,$0.351,$0.3519,"$69,813,653","$1,117,375,076"
Sei,SEI,"Jul 28, 2024",$0.3666,$0.3667,$0.3474,$0.3522,"$44,507,055","$1,118,146,697"
Sei,SEI,"Jul 27, 2024",$0.3728,$0.3754,$0.3541,$0.3666,"$66,042,340","$1,163,960,669"
Sei,SEI,"Jul 26, 2024",$0.3556,$0.3755,$0.3549,$0.3728,"$48,072,004","$1,183,614,287"
Sei,SEI,"Jul 25, 2024",$0.3571,$0.3585,$0.3407,$0.3555,"$74,206,294","$1,128,897,642"
Sei,SEI,"Jul 24, 2024",$0.3769,$0.3812,$0.3531,$0.3571,"$79,898,676","$1,133,706,506"
Sei,SEI,"Jul 23, 2024",$0.3948,$0.3989,$0.3716,$0.377,"$84,254,762","$1,196,812,928"
Sei,SEI,"Jul 22, 2024",$0.3947,$0.4177,$0.3849,$0.3948,"$134,925,083","$1,253,557,552"
Sei,SEI,"Jul 21, 2024",$0.3982,$0.3994,$0.3722,$0.3947,"$68,875,358","$1,253,228,168"
Sei,SEI,"Jul 20, 2024",$0.3846,$0.4167,$0.3826,$0.3982,"$117,048,131","$1,264,207,473"
Sei,SEI,"Jul 19, 2024",$0.3505,$0.397,$0.3427,$0.3846,"$106,454,756","$1,220,998,505"
Sei,SEI,"Jul 18, 2024",$0.3496,$0.3662,$0.3393,$0.3506,"$84,136,958","$1,113,234,723"
Sei,SEI,"Jul 17, 2024",$0.3608,$0.3724,$0.3492,$0.3496,"$90,311,407","$1,110,098,578"
Sei,SEI,"Jul 16, 2024",$0.3566,$0.3688,$0.3386,$0.3608,"$104,683,831","$1,145,524,758"
Sei,SEI,"Jul 15, 2024",$0.3276,$0.3597,$0.3255,$0.3568,"$127,031,619","$1,132,740,624"
Sei,SEI,"Jul 14, 2024",$0.3153,$0.3353,$0.3153,$0.3275,"$82,891,250","$999,023,631"
Sei,SEI,"Jul 13, 2024",$0.3121,$0.3199,$0.3075,$0.3153,"$74,152,393","$961,682,398"
Sei,SEI,"Jul 12, 2024",$0.3116,$0.3267,$0.3067,$0.3121,"$105,414,395","$951,934,285"
Sei,SEI,"Jul 11, 2024",$0.3335,$0.3343,$0.3099,$0.3116,"$110,538,078","$950,290,903"
Sei,SEI,"Jul 10, 2024",$0.3335,$0.3444,$0.3193,$0.3333,"$137,011,282","$1,016,436,098"
Sei,SEI,"Jul 09, 2024",$0.2871,$0.3452,$0.2848,$0.3335,"$192,470,393","$1,017,038,285"
Sei,SEI,"Jul 08, 2024",$0.2592,$0.3014,$0.249,$0.2871,"$128,603,878","$875,695,645"
Sei,SEI,"Jul 07, 2024",$0.2893,$0.2893,$0.2579,$0.259,"$57,838,597","$790,035,867"
Sei,SEI,"Jul 06, 2024",$0.2731,$0.2908,$0.2708,$0.2893,"$62,183,736","$882,511,893"
Sei,SEI,"Jul 05, 2024",$0.2748,$0.2785,$0.243,$0.2731,"$124,978,574","$832,850,452"
Sei,SEI,"Jul 04, 2024",$0.3113,$0.3131,$0.2739,$0.275,"$94,311,805","$838,735,103"
Sei,SEI,"Jul 03, 2024",$0.338,$0.3457,$0.3094,$0.3113,"$94,536,261","$949,542,942"
Sei,SEI,"Jul 02, 2024",$0.3331,$0.3469,$0.3288,$0.3379,"$53,934,292","$1,030,716,421"
