Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Shiba Inu,SHIB,"Jan 30, 2025",$0.00001828,$0.00001896,$0.0000182,$0.0000187,"$261,350,324","$11,020,481,152"
Shiba Inu,SHIB,"Jan 29, 2025",$0.00001797,$0.00001878,$0.00001785,$0.00001828,"$313,181,594","$10,772,536,012"
Shiba Inu,SHIB,"Jan 28, 2025",$0.00001895,$0.00001932,$0.00001775,$0.00001797,"$314,713,077","$10,590,992,043"
Shiba Inu,SHIB,"Jan 27, 2025",$0.0000191,$0.00001915,$0.00001743,$0.00001895,"$600,804,724","$11,164,287,997"
Shiba Inu,SHIB,"Jan 26, 2025",$0.00001993,$0.00002013,$0.0000191,$0.0000191,"$217,694,147","$11,256,256,951"
Shiba Inu,SHIB,"Jan 25, 2025",$0.00001993,$0.0000202,$0.00001972,$0.00001993,"$194,511,985","$11,746,037,243"
Shiba Inu,SHIB,"Jan 24, 2025",$0.00002015,$0.00002052,$0.00001954,$0.00001994,"$325,821,095","$11,746,842,190"
Shiba Inu,SHIB,"Jan 23, 2025",$0.00002017,$0.00002047,$0.0000196,$0.00002015,"$423,033,615","$11,875,621,364"
Shiba Inu,SHIB,"Jan 22, 2025",$0.00002088,$0.00002097,$0.00002011,$0.00002017,"$315,339,286","$11,883,180,018"
Shiba Inu,SHIB,"Jan 21, 2025",$0.00002033,$0.00002127,$0.00001968,$0.00002088,"$700,188,332","$12,303,826,104"
Shiba Inu,SHIB,"Jan 20, 2025",$0.00002027,$0.00002194,$0.00001977,$0.00002033,"$1,253,133,290","$11,980,337,397"
Shiba Inu,SHIB,"Jan 19, 2025",$0.00002274,$0.00002321,$0.00001995,$0.00002027,"$1,405,868,727","$11,944,670,503"
Shiba Inu,SHIB,"Jan 18, 2025",$0.00002423,$0.00002489,$0.00002238,$0.00002274,"$814,197,565","$13,399,970,085"
Shiba Inu,SHIB,"Jan 17, 2025",$0.00002201,$0.00002456,$0.00002201,$0.00002425,"$1,038,658,615","$14,287,160,253"
Shiba Inu,SHIB,"Jan 16, 2025",$0.00002275,$0.00002277,$0.00002176,$0.00002194,"$523,660,398","$12,929,297,116"
Shiba Inu,SHIB,"Jan 15, 2025",$0.00002163,$0.00002282,$0.00002095,$0.00002275,"$548,015,718","$13,407,363,404"
Shiba Inu,SHIB,"Jan 14, 2025",$0.0000212,$0.00002175,$0.00002111,$0.00002163,"$335,669,595","$12,743,752,838"
Shiba Inu,SHIB,"Jan 13, 2025",$0.00002157,$0.00002212,$0.00001978,$0.0000212,"$638,856,632","$12,493,911,536"
Shiba Inu,SHIB,"Jan 12, 2025",$0.0000222,$0.0000222,$0.00002132,$0.00002157,"$285,388,060","$12,708,001,102"
Shiba Inu,SHIB,"Jan 11, 2025",$0.00002158,$0.0000227,$0.00002139,$0.0000222,"$405,878,454","$13,083,133,365"
Shiba Inu,SHIB,"Jan 10, 2025",$0.00002105,$0.00002185,$0.00002105,$0.00002158,"$482,553,339","$12,713,626,345"
Shiba Inu,SHIB,"Jan 09, 2025",$0.0000213,$0.00002198,$0.00002055,$0.00002105,"$547,339,559","$12,403,365,165"
Shiba Inu,SHIB,"Jan 08, 2025",$0.0000218,$0.00002195,$0.00002047,$0.0000213,"$649,412,174","$12,550,024,926"
Shiba Inu,SHIB,"Jan 07, 2025",$0.00002406,$0.00002425,$0.00002172,$0.0000218,"$789,967,807","$12,848,526,646"
Shiba Inu,SHIB,"Jan 06, 2025",$0.00002393,$0.00002458,$0.00002346,$0.00002406,"$526,432,911","$14,174,915,987"
Shiba Inu,SHIB,"Jan 05, 2025",$0.00002431,$0.00002437,$0.0000235,$0.00002393,"$386,456,258","$14,102,304,945"
Shiba Inu,SHIB,"Jan 04, 2025",$0.00002439,$0.00002486,$0.00002397,$0.00002431,"$541,097,067","$14,327,730,790"
Shiba Inu,SHIB,"Jan 03, 2025",$0.00002287,$0.00002456,$0.00002252,$0.00002439,"$659,821,312","$14,371,459,872"
Shiba Inu,SHIB,"Jan 02, 2025",$0.00002165,$0.00002294,$0.00002159,$0.00002287,"$570,075,176","$13,478,845,217"
Shiba Inu,SHIB,"Jan 01, 2025",$0.00002115,$0.00002166,$0.00002071,$0.00002165,"$344,366,720","$12,754,910,508"
Shiba Inu,SHIB,"Dec 31, 2024",$0.00002111,$0.00002179,$0.00002052,$0.00002115,"$438,055,586","$12,460,108,884"
Shiba Inu,SHIB,"Dec 30, 2024",$0.00002133,$0.00002182,$0.00002058,$0.00002111,"$497,261,496","$12,440,089,097"
Shiba Inu,SHIB,"Dec 29, 2024",$0.00002215,$0.00002239,$0.00002132,$0.00002133,"$359,028,171","$12,567,710,117"
Shiba Inu,SHIB,"Dec 28, 2024",$0.00002164,$0.00002231,$0.00002153,$0.00002215,"$307,880,381","$13,050,142,924"
Shiba Inu,SHIB,"Dec 27, 2024",$0.00002154,$0.00002235,$0.00002136,$0.00002164,"$471,460,787","$12,753,378,249"
Shiba Inu,SHIB,"Dec 26, 2024",$0.00002285,$0.00002307,$0.0000213,$0.00002154,"$524,100,565","$12,694,311,242"
Shiba Inu,SHIB,"Dec 25, 2024",$0.00002349,$0.00002402,$0.00002261,$0.00002285,"$594,806,079","$13,463,590,076"
Shiba Inu,SHIB,"Dec 24, 2024",$0.00002247,$0.00002357,$0.00002194,$0.00002349,"$631,797,376","$13,840,050,502"
Shiba Inu,SHIB,"Dec 23, 2024",$0.00002149,$0.00002278,$0.000021,$0.00002247,"$725,031,683","$13,237,927,765"
Shiba Inu,SHIB,"Dec 22, 2024",$0.00002171,$0.00002218,$0.00002095,$0.00002149,"$628,189,051","$12,663,156,111"
Shiba Inu,SHIB,"Dec 21, 2024",$0.00002246,$0.00002395,$0.00002148,$0.00002171,"$1,065,598,688","$12,795,410,524"
Shiba Inu,SHIB,"Dec 20, 2024",$0.00002163,$0.00002265,$0.0000186,$0.00002246,"$1,760,046,582","$13,235,631,943"
Shiba Inu,SHIB,"Dec 19, 2024",$0.00002402,$0.00002445,$0.00002121,$0.00002163,"$1,633,970,336","$12,744,930,678"
Shiba Inu,SHIB,"Dec 18, 2024",$0.00002632,$0.00002643,$0.00002397,$0.00002402,"$1,202,221,017","$14,154,162,980"
Shiba Inu,SHIB,"Dec 17, 2024",$0.0000272,$0.00002744,$0.00002606,$0.00002632,"$748,595,047","$15,510,720,353"
Shiba Inu,SHIB,"Dec 16, 2024",$0.00002787,$0.00002826,$0.00002658,$0.0000272,"$811,792,426","$16,029,163,987"
Shiba Inu,SHIB,"Dec 15, 2024",$0.00002747,$0.00002801,$0.00002687,$0.00002788,"$580,380,067","$16,424,799,187"
Shiba Inu,SHIB,"Dec 14, 2024",$0.00002855,$0.0000288,$0.00002691,$0.00002747,"$763,111,815","$16,188,102,937"
Shiba Inu,SHIB,"Dec 13, 2024",$0.00002816,$0.00002855,$0.0000275,$0.00002855,"$851,561,548","$16,823,814,276"
Shiba Inu,SHIB,"Dec 12, 2024",$0.00002883,$0.00002974,$0.00002784,$0.00002816,"$1,274,687,473","$16,592,127,697"
Shiba Inu,SHIB,"Dec 11, 2024",$0.00002717,$0.00002929,$0.00002607,$0.00002883,"$1,628,747,541","$16,985,613,185"
Shiba Inu,SHIB,"Dec 10, 2024",$0.00002734,$0.00002767,$0.00002434,$0.00002717,"$2,598,973,280","$16,009,077,370"
Shiba Inu,SHIB,"Dec 09, 2024",$0.00003228,$0.00003228,$0.00002517,$0.00002734,"$2,849,905,286","$16,109,096,090"
Shiba Inu,SHIB,"Dec 08, 2024",$0.00003198,$0.00003329,$0.00003128,$0.00003217,"$1,800,907,777","$18,956,501,546"
Shiba Inu,SHIB,"Dec 07, 2024",$0.00003086,$0.00003316,$0.00003037,$0.00003205,"$2,288,806,089","$18,885,218,799"
Shiba Inu,SHIB,"Dec 06, 2024",$0.00003051,$0.00003147,$0.00002955,$0.00003086,"$1,679,209,912","$18,184,257,762"
Shiba Inu,SHIB,"Dec 05, 2024",$0.00003294,$0.00003294,$0.00003013,$0.00003076,"$4,580,121,098","$18,126,338,571"
Shiba Inu,SHIB,"Dec 04, 2024",$0.00002869,$0.00003296,$0.00002865,$0.00003294,"$3,807,525,567","$19,408,907,945"
Shiba Inu,SHIB,"Dec 03, 2024",$0.00002984,$0.0000307,$0.00002714,$0.00002869,"$2,900,059,944","$16,903,216,321"
Shiba Inu,SHIB,"Dec 02, 2024",$0.00003081,$0.00003252,$0.00002832,$0.00002984,"$3,831,551,872","$17,582,472,168"
Shiba Inu,SHIB,"Dec 01, 2024",$0.00002675,$0.00003308,$0.0000267,$0.00003081,"$7,612,039,739","$18,153,722,977"
Shiba Inu,SHIB,"Nov 30, 2024",$0.00002605,$0.00002746,$0.00002562,$0.00002675,"$1,535,195,878","$15,765,244,835"
Shiba Inu,SHIB,"Nov 29, 2024",$0.00002551,$0.00002633,$0.00002536,$0.00002605,"$1,048,879,967","$15,348,225,679"
Shiba Inu,SHIB,"Nov 28, 2024",$0.00002575,$0.00002645,$0.00002494,$0.00002551,"$873,465,376","$15,031,367,529"
Shiba Inu,SHIB,"Nov 27, 2024",$0.00002437,$0.00002585,$0.00002412,$0.00002575,"$868,998,445","$15,173,089,346"
Shiba Inu,SHIB,"Nov 26, 2024",$0.00002477,$0.00002538,$0.00002349,$0.00002437,"$1,086,113,595","$14,359,123,353"
Shiba Inu,SHIB,"Nov 25, 2024",$0.00002575,$0.0000264,$0.00002436,$0.00002478,"$1,527,084,554","$14,599,940,195"
Shiba Inu,SHIB,"Nov 24, 2024",$0.00002597,$0.00002785,$0.00002442,$0.00002575,"$2,344,622,726","$15,164,919,052"
Shiba Inu,SHIB,"Nov 23, 2024",$0.00002544,$0.00002794,$0.000025,$0.00002597,"$3,662,612,816","$15,301,194,312"
Shiba Inu,SHIB,"Nov 22, 2024",$0.00002481,$0.0000257,$0.00002434,$0.00002544,"$1,691,791,616","$14,989,438,457"
Shiba Inu,SHIB,"Nov 21, 2024",$0.00002387,$0.00002537,$0.00002311,$0.00002481,"$1,310,406,226","$14,618,544,550"
Shiba Inu,SHIB,"Nov 20, 2024",$0.00002478,$0.00002478,$0.00002346,$0.00002387,"$1,186,112,114","$14,068,206,049"
Shiba Inu,SHIB,"Nov 19, 2024",$0.00002485,$0.00002602,$0.00002439,$0.00002478,"$1,354,117,967","$14,603,869,093"
Shiba Inu,SHIB,"Nov 18, 2024",$0.00002479,$0.00002578,$0.00002415,$0.00002485,"$1,256,723,887","$14,642,894,652"
Shiba Inu,SHIB,"Nov 17, 2024",$0.00002459,$0.00002563,$0.00002337,$0.00002478,"$1,267,011,460","$14,603,320,609"
Shiba Inu,SHIB,"Nov 16, 2024",$0.00002548,$0.0000261,$0.00002407,$0.00002459,"$1,268,303,397","$14,492,074,269"
Shiba Inu,SHIB,"Nov 15, 2024",$0.00002336,$0.00002596,$0.00002269,$0.00002539,"$1,519,096,137","$14,961,895,849"
Shiba Inu,SHIB,"Nov 14, 2024",$0.00002584,$0.00002668,$0.00002301,$0.00002336,"$2,216,708,802","$13,767,953,947"
Shiba Inu,SHIB,"Nov 13, 2024",$0.00002663,$0.00002766,$0.00002344,$0.00002584,"$3,626,087,099","$15,226,830,921"
Shiba Inu,SHIB,"Nov 12, 2024",$0.00002783,$0.00003031,$0.00002457,$0.00002663,"$5,471,041,398","$15,690,433,364"
Shiba Inu,SHIB,"Nov 11, 2024",$0.00002615,$0.00002849,$0.00002457,$0.00002783,"$4,777,568,884","$16,399,993,171"
Shiba Inu,SHIB,"Nov 10, 2024",$0.00002041,$0.00002785,$0.0000202,$0.00002615,"$5,996,888,704","$15,408,638,640"
Shiba Inu,SHIB,"Nov 09, 2024",$0.00001904,$0.00002043,$0.00001856,$0.00002041,"$709,259,284","$12,024,246,606"
Shiba Inu,SHIB,"Nov 08, 2024",$0.00001918,$0.00001945,$0.00001847,$0.00001904,"$594,191,206","$11,220,960,991"
Shiba Inu,SHIB,"Nov 07, 2024",$0.00001908,$0.00001944,$0.00001835,$0.00001918,"$614,193,865","$11,304,379,780"
Shiba Inu,SHIB,"Nov 06, 2024",$0.00001786,$0.00001972,$0.00001786,$0.00001908,"$1,246,327,359","$11,244,751,890"
Shiba Inu,SHIB,"Nov 05, 2024",$0.00001684,$0.00001851,$0.00001684,$0.00001786,"$496,646,150","$10,524,040,991"
Shiba Inu,SHIB,"Nov 04, 2024",$0.00001689,$0.00001722,$0.00001642,$0.00001684,"$294,987,460","$9,923,726,332"
Shiba Inu,SHIB,"Nov 03, 2024",$0.00001742,$0.00001744,$0.00001626,$0.00001689,"$287,587,521","$9,952,613,702"
Shiba Inu,SHIB,"Nov 02, 2024",$0.00001759,$0.00001791,$0.0000173,$0.00001742,"$184,497,107","$10,266,750,021"
Shiba Inu,SHIB,"Nov 01, 2024",$0.00001789,$0.00001814,$0.00001719,$0.00001759,"$389,557,839","$10,364,100,966"
Shiba Inu,SHIB,"Oct 31, 2024",$0.00001841,$0.00001913,$0.00001773,$0.00001789,"$451,350,101","$10,544,806,734"
Shiba Inu,SHIB,"Oct 30, 2024",$0.00001905,$0.00001924,$0.00001823,$0.00001841,"$434,469,604","$10,847,453,177"
Shiba Inu,SHIB,"Oct 29, 2024",$0.00001822,$0.00001973,$0.00001815,$0.00001905,"$744,885,403","$11,226,738,062"
Shiba Inu,SHIB,"Oct 28, 2024",$0.00001722,$0.00001833,$0.00001683,$0.00001822,"$425,874,892","$10,734,805,336"
Shiba Inu,SHIB,"Oct 27, 2024",$0.00001701,$0.00001732,$0.00001684,$0.00001722,"$153,607,292","$10,146,660,725"
Shiba Inu,SHIB,"Oct 26, 2024",$0.00001654,$0.00001711,$0.0000164,$0.00001701,"$216,697,970","$10,021,466,034"
Shiba Inu,SHIB,"Oct 25, 2024",$0.00001803,$0.00001805,$0.00001605,$0.00001654,"$326,366,873","$9,747,508,244"
Shiba Inu,SHIB,"Oct 24, 2024",$0.00001765,$0.00001815,$0.00001742,$0.00001803,"$233,519,209","$10,623,807,554"
Shiba Inu,SHIB,"Oct 23, 2024",$0.00001812,$0.00001816,$0.0000171,$0.00001757,"$274,689,730","$10,353,090,622"
Shiba Inu,SHIB,"Oct 22, 2024",$0.00001838,$0.00001858,$0.00001798,$0.00001812,"$270,075,413","$10,679,240,321"
Shiba Inu,SHIB,"Oct 21, 2024",$0.00001902,$0.00001929,$0.00001805,$0.00001838,"$405,961,840","$10,831,542,853"
Shiba Inu,SHIB,"Oct 20, 2024",$0.00001904,$0.00001913,$0.00001847,$0.00001902,"$261,222,261","$11,207,369,977"
Shiba Inu,SHIB,"Oct 19, 2024",$0.0000188,$0.00001948,$0.00001867,$0.00001904,"$431,913,451","$11,218,544,953"
Shiba Inu,SHIB,"Oct 18, 2024",$0.0000182,$0.00001924,$0.00001816,$0.0000188,"$530,650,525","$11,080,045,572"
Shiba Inu,SHIB,"Oct 17, 2024",$0.00001858,$0.00001868,$0.00001762,$0.0000182,"$342,575,192","$10,725,478,612"
Shiba Inu,SHIB,"Oct 16, 2024",$0.00001822,$0.00001909,$0.00001793,$0.00001858,"$562,882,209","$10,946,428,540"
Shiba Inu,SHIB,"Oct 15, 2024",$0.00001871,$0.00001893,$0.00001759,$0.00001822,"$548,628,930","$10,735,758,404"
Shiba Inu,SHIB,"Oct 14, 2024",$0.00001761,$0.00001893,$0.00001737,$0.00001871,"$462,834,399","$11,027,717,344"
Shiba Inu,SHIB,"Oct 13, 2024",$0.00001785,$0.00001792,$0.00001712,$0.00001761,"$239,971,122","$10,375,719,262"
Shiba Inu,SHIB,"Oct 12, 2024",$0.00001765,$0.0000181,$0.00001764,$0.00001785,"$270,229,209","$10,519,724,130"
Shiba Inu,SHIB,"Oct 11, 2024",$0.00001676,$0.00001803,$0.00001661,$0.00001765,"$392,493,221","$10,398,205,225"
Shiba Inu,SHIB,"Oct 10, 2024",$0.00001691,$0.00001719,$0.0000161,$0.00001676,"$319,898,337","$9,876,057,363"
Shiba Inu,SHIB,"Oct 09, 2024",$0.00001724,$0.00001796,$0.00001678,$0.00001691,"$331,124,843","$9,963,413,739"
Shiba Inu,SHIB,"Oct 08, 2024",$0.00001747,$0.00001766,$0.00001702,$0.00001724,"$313,610,636","$10,160,261,845"
Shiba Inu,SHIB,"Oct 07, 2024",$0.00001812,$0.00001873,$0.00001747,$0.00001747,"$526,709,244","$10,293,477,571"
Shiba Inu,SHIB,"Oct 06, 2024",$0.00001744,$0.00001878,$0.00001713,$0.00001812,"$413,282,477","$10,680,187,908"
Shiba Inu,SHIB,"Oct 05, 2024",$0.0000174,$0.00001789,$0.00001693,$0.00001744,"$332,739,882","$10,277,562,321"
Shiba Inu,SHIB,"Oct 04, 2024",$0.00001606,$0.00001768,$0.000016,$0.0000174,"$490,872,501","$10,252,183,683"
Shiba Inu,SHIB,"Oct 03, 2024",$0.0000163,$0.00001673,$0.00001553,$0.00001606,"$406,265,776","$9,465,391,151"
Shiba Inu,SHIB,"Oct 02, 2024",$0.00001643,$0.00001703,$0.00001606,$0.0000163,"$548,118,948","$9,604,110,856"
Shiba Inu,SHIB,"Oct 01, 2024",$0.00001761,$0.00001861,$0.00001586,$0.00001643,"$834,205,366","$9,680,347,340"
Shiba Inu,SHIB,"Sep 30, 2024",$0.00001937,$0.00001937,$0.00001751,$0.00001761,"$581,051,319","$10,376,725,570"
Shiba Inu,SHIB,"Sep 29, 2024",$0.00001967,$0.00002032,$0.00001909,$0.00001937,"$539,410,506","$11,412,301,335"
Shiba Inu,SHIB,"Sep 28, 2024",$0.00002031,$0.00002141,$0.00001908,$0.00001967,"$893,877,429","$11,592,584,432"
Shiba Inu,SHIB,"Sep 27, 2024",$0.00001864,$0.00002156,$0.00001861,$0.00002031,"$1,443,617,010","$11,966,378,951"
Shiba Inu,SHIB,"Sep 26, 2024",$0.00001525,$0.00001927,$0.00001494,$0.00001864,"$1,225,078,186","$10,982,722,596"
Shiba Inu,SHIB,"Sep 25, 2024",$0.00001483,$0.0000157,$0.00001475,$0.00001525,"$376,729,618","$8,986,549,958"
Shiba Inu,SHIB,"Sep 24, 2024",$0.00001449,$0.0000149,$0.0000143,$0.00001483,"$192,118,906","$8,739,531,526"
Shiba Inu,SHIB,"Sep 23, 2024",$0.00001455,$0.00001485,$0.00001429,$0.00001449,"$183,704,052","$8,536,933,680"
Shiba Inu,SHIB,"Sep 22, 2024",$0.00001501,$0.00001504,$0.00001419,$0.00001455,"$181,928,403","$8,575,997,071"
Shiba Inu,SHIB,"Sep 21, 2024",$0.00001436,$0.00001501,$0.00001413,$0.00001501,"$189,865,436","$8,842,240,673"
Shiba Inu,SHIB,"Sep 20, 2024",$0.00001411,$0.00001449,$0.0000139,$0.00001436,"$199,440,144","$8,463,970,058"
Shiba Inu,SHIB,"Sep 19, 2024",$0.00001367,$0.00001457,$0.00001367,$0.00001411,"$264,206,275","$8,314,075,148"
Shiba Inu,SHIB,"Sep 18, 2024",$0.00001331,$0.00001367,$0.000013,$0.00001367,"$161,495,172","$8,052,735,336"
Shiba Inu,SHIB,"Sep 17, 2024",$0.00001318,$0.00001356,$0.00001305,$0.00001331,"$129,369,626","$7,841,724,311"
Shiba Inu,SHIB,"Sep 16, 2024",$0.0000134,$0.00001345,$0.00001302,$0.00001318,"$144,709,538","$7,768,387,124"
Shiba Inu,SHIB,"Sep 15, 2024",$0.00001373,$0.00001386,$0.00001335,$0.0000134,"$109,923,708","$7,893,660,787"
Shiba Inu,SHIB,"Sep 14, 2024",$0.00001398,$0.00001406,$0.00001363,$0.00001373,"$112,290,235","$8,093,482,069"
Shiba Inu,SHIB,"Sep 13, 2024",$0.00001352,$0.0000141,$0.00001339,$0.00001398,"$163,150,978","$8,238,393,380"
Shiba Inu,SHIB,"Sep 12, 2024",$0.00001327,$0.00001352,$0.00001321,$0.00001352,"$120,583,116","$7,967,482,126"
Shiba Inu,SHIB,"Sep 11, 2024",$0.00001355,$0.00001355,$0.00001297,$0.00001327,"$150,754,094","$7,817,963,814"
Shiba Inu,SHIB,"Sep 10, 2024",$0.00001353,$0.00001367,$0.00001333,$0.00001355,"$127,894,800","$7,984,272,091"
Shiba Inu,SHIB,"Sep 09, 2024",$0.00001307,$0.00001371,$0.00001301,$0.00001353,"$167,772,485","$7,973,586,943"
Shiba Inu,SHIB,"Sep 08, 2024",$0.00001285,$0.00001315,$0.00001283,$0.00001307,"$106,694,482","$7,703,644,500"
Shiba Inu,SHIB,"Sep 07, 2024",$0.00001279,$0.00001303,$0.00001274,$0.00001285,"$102,501,066","$7,574,127,468"
Shiba Inu,SHIB,"Sep 06, 2024",$0.00001319,$0.00001343,$0.00001238,$0.00001279,"$211,636,829","$7,538,036,110"
Shiba Inu,SHIB,"Sep 05, 2024",$0.00001357,$0.00001363,$0.00001308,$0.00001319,"$143,534,250","$7,771,283,374"
Shiba Inu,SHIB,"Sep 04, 2024",$0.00001308,$0.00001367,$0.00001259,$0.00001357,"$206,862,894","$7,998,009,790"
Shiba Inu,SHIB,"Sep 03, 2024",$0.00001366,$0.00001384,$0.00001308,$0.00001308,"$127,885,371","$7,706,173,450"
Shiba Inu,SHIB,"Sep 02, 2024",$0.00001316,$0.0000137,$0.00001312,$0.00001366,"$150,723,215","$8,051,694,492"
Shiba Inu,SHIB,"Sep 01, 2024",$0.00001383,$0.00001386,$0.0000131,$0.00001316,"$153,448,147","$7,753,505,294"
Shiba Inu,SHIB,"Aug 31, 2024",$0.00001401,$0.00001409,$0.00001374,$0.00001383,"$99,600,821","$8,149,610,871"
Shiba Inu,SHIB,"Aug 30, 2024",$0.00001408,$0.00001421,$0.00001369,$0.00001401,"$192,595,385","$8,253,364,638"
Shiba Inu,SHIB,"Aug 29, 2024",$0.00001386,$0.00001452,$0.00001385,$0.00001408,"$193,150,317","$8,296,090,322"
Shiba Inu,SHIB,"Aug 28, 2024",$0.00001378,$0.00001417,$0.00001346,$0.00001386,"$230,004,239","$8,168,641,876"
Shiba Inu,SHIB,"Aug 27, 2024",$0.00001463,$0.00001483,$0.00001347,$0.00001378,"$260,929,660","$8,121,108,033"
Shiba Inu,SHIB,"Aug 26, 2024",$0.00001513,$0.00001525,$0.00001438,$0.00001463,"$247,314,097","$8,623,517,862"
Shiba Inu,SHIB,"Aug 25, 2024",$0.00001561,$0.00001562,$0.00001474,$0.00001513,"$254,048,713","$8,913,450,741"
Shiba Inu,SHIB,"Aug 24, 2024",$0.00001529,$0.0000161,$0.00001511,$0.00001561,"$282,172,638","$9,200,886,350"
Shiba Inu,SHIB,"Aug 23, 2024",$0.00001405,$0.00001547,$0.00001405,$0.00001529,"$297,329,278","$9,009,616,972"
Shiba Inu,SHIB,"Aug 22, 2024",$0.0000141,$0.00001438,$0.00001388,$0.00001405,"$172,301,991","$8,277,584,919"
Shiba Inu,SHIB,"Aug 21, 2024",$0.00001365,$0.00001421,$0.00001353,$0.0000141,"$191,291,536","$8,310,664,366"
Shiba Inu,SHIB,"Aug 20, 2024",$0.00001334,$0.00001392,$0.00001333,$0.00001373,"$212,588,353","$8,088,323,332"
Shiba Inu,SHIB,"Aug 19, 2024",$0.00001326,$0.0000135,$0.00001301,$0.00001334,"$180,652,906","$7,863,417,843"
Shiba Inu,SHIB,"Aug 18, 2024",$0.00001337,$0.00001358,$0.00001326,$0.00001326,"$105,968,298","$7,813,025,017"
Shiba Inu,SHIB,"Aug 17, 2024",$0.00001323,$0.00001341,$0.00001317,$0.00001337,"$92,174,330","$7,880,802,837"
Shiba Inu,SHIB,"Aug 16, 2024",$0.00001327,$0.00001348,$0.00001295,$0.00001323,"$162,839,591","$7,793,996,933"
Shiba Inu,SHIB,"Aug 15, 2024",$0.00001363,$0.00001374,$0.00001316,$0.00001327,"$188,870,433","$7,821,689,711"
Shiba Inu,SHIB,"Aug 14, 2024",$0.00001388,$0.00001402,$0.00001346,$0.00001363,"$175,725,822","$8,028,857,382"
Shiba Inu,SHIB,"Aug 13, 2024",$0.00001393,$0.00001405,$0.00001352,$0.00001388,"$173,740,546","$8,180,940,777"
Shiba Inu,SHIB,"Aug 12, 2024",$0.00001339,$0.00001408,$0.00001331,$0.00001393,"$241,478,722","$8,206,199,341"
Shiba Inu,SHIB,"Aug 11, 2024",$0.00001409,$0.00001464,$0.00001331,$0.00001339,"$228,096,504","$7,889,631,566"
Shiba Inu,SHIB,"Aug 10, 2024",$0.00001404,$0.00001428,$0.0000139,$0.00001409,"$135,517,835","$8,302,020,834"
Shiba Inu,SHIB,"Aug 09, 2024",$0.00001431,$0.00001432,$0.0000137,$0.00001404,"$229,461,798","$8,273,762,369"
Shiba Inu,SHIB,"Aug 08, 2024",$0.00001287,$0.00001439,$0.00001269,$0.00001431,"$308,783,473","$8,430,215,545"
Shiba Inu,SHIB,"Aug 07, 2024",$0.00001345,$0.00001393,$0.00001274,$0.00001287,"$309,023,455","$7,583,458,952"
Shiba Inu,SHIB,"Aug 06, 2024",$0.00001325,$0.00001403,$0.00001316,$0.00001345,"$419,932,788","$7,927,341,028"
Shiba Inu,SHIB,"Aug 05, 2024",$0.00001333,$0.0000139,$0.00001087,$0.00001325,"$1,038,002,324","$7,810,079,844"
