Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
GateToken,GT,"Jan 14, 2025",$18.22,$18.80,$18.02,$18.71,"$19,226,216","$1,659,864,094"
GateToken,GT,"Jan 13, 2025",$18.39,$18.44,$17.30,$18.22,"$22,297,515","$1,616,452,224"
GateToken,GT,"Jan 12, 2025",$18.40,$18.53,$18.27,$18.39,"$8,440,782","$1,631,886,977"
GateToken,GT,"Jan 11, 2025",$18.50,$18.65,$18.21,$18.40,"$12,040,173","$1,632,264,490"
GateToken,GT,"Jan 10, 2025",$18.18,$18.52,$17.99,$18.50,"$16,331,449","$1,641,346,173"
GateToken,GT,"Jan 09, 2025",$18.15,$18.50,$17.80,$18.18,"$16,625,641","$1,613,238,644"
GateToken,GT,"Jan 08, 2025",$17.46,$18.46,$17.36,$18.15,"$21,230,041","$1,610,292,829"
GateToken,GT,"Jan 07, 2025",$18.51,$18.51,$17.14,$17.46,"$27,360,969","$1,548,655,200"
GateToken,GT,"Jan 06, 2025",$18.07,$18.51,$17.98,$18.51,"$18,944,048","$1,641,764,767"
GateToken,GT,"Jan 05, 2025",$17.97,$18.14,$17.53,$18.07,"$11,454,083","$1,603,145,805"
GateToken,GT,"Jan 04, 2025",$17.67,$18.09,$17.27,$17.97,"$15,756,660","$1,594,317,355"
GateToken,GT,"Jan 03, 2025",$17.46,$17.76,$16.98,$17.67,"$16,006,059","$1,567,913,552"
GateToken,GT,"Jan 02, 2025",$16.90,$17.59,$16.63,$17.46,"$22,456,283","$1,548,951,918"
GateToken,GT,"Jan 01, 2025",$16.69,$16.95,$15.83,$16.90,"$14,190,087","$1,498,823,767"
GateToken,GT,"Dec 31, 2024",$15.98,$17.11,$15.77,$16.69,"$12,719,115","$1,480,706,494"
GateToken,GT,"Dec 30, 2024",$16.00,$16.32,$15.38,$15.98,"$14,880,765","$1,417,816,886"
GateToken,GT,"Dec 29, 2024",$16.87,$16.87,$15.71,$16.00,"$13,994,426","$1,419,693,204"
GateToken,GT,"Dec 28, 2024",$16.07,$17.00,$14.79,$16.87,"$26,984,161","$1,496,818,732"
GateToken,GT,"Dec 27, 2024",$15.38,$16.59,$14.89,$16.07,"$37,411,371","$1,425,454,820"
GateToken,GT,"Dec 26, 2024",$14.68,$17.67,$14.67,$15.38,"$92,390,453","$1,364,337,625"
GateToken,GT,"Dec 25, 2024",$13.64,$14.99,$13.63,$14.68,"$18,037,453","$1,301,684,391"
GateToken,GT,"Dec 24, 2024",$13.44,$13.86,$13.29,$13.63,"$8,949,721","$1,209,440,260"
GateToken,GT,"Dec 23, 2024",$12.84,$13.57,$12.65,$13.44,"$8,839,351","$1,191,778,321"
GateToken,GT,"Dec 22, 2024",$13.06,$13.29,$12.64,$12.84,"$6,914,317","$1,139,117,793"
GateToken,GT,"Dec 21, 2024",$13.09,$13.57,$12.80,$13.06,"$8,706,489","$1,158,946,876"
GateToken,GT,"Dec 20, 2024",$12.79,$13.13,$11.40,$13.09,"$17,534,086","$1,160,988,361"
GateToken,GT,"Dec 19, 2024",$13.13,$13.53,$12.42,$12.79,"$12,076,776","$1,134,558,455"
GateToken,GT,"Dec 18, 2024",$13.89,$13.97,$12.77,$13.13,"$11,987,746","$1,164,986,881"
GateToken,GT,"Dec 17, 2024",$13.47,$14.01,$13.27,$13.90,"$10,563,900","$1,232,745,113"
GateToken,GT,"Dec 16, 2024",$13.54,$13.74,$13.17,$13.47,"$9,508,738","$1,194,742,612"
GateToken,GT,"Dec 15, 2024",$13.35,$13.76,$13.22,$13.54,"$6,527,764","$1,201,686,892"
GateToken,GT,"Dec 14, 2024",$12.90,$13.73,$12.90,$13.35,"$9,290,691","$1,184,549,835"
GateToken,GT,"Dec 13, 2024",$12.53,$13.82,$11.91,$12.90,"$16,728,446","$1,144,637,192"
GateToken,GT,"Dec 12, 2024",$12.43,$12.90,$12.37,$12.53,"$7,972,077","$1,111,515,498"
GateToken,GT,"Dec 11, 2024",$11.91,$12.53,$11.55,$12.43,"$9,554,157","$1,102,742,935"
GateToken,GT,"Dec 10, 2024",$12.10,$12.27,$11.44,$11.91,"$13,680,930","$1,056,228,316"
GateToken,GT,"Dec 09, 2024",$13.03,$13.05,$11.65,$12.10,"$15,614,364","$1,073,681,314"
GateToken,GT,"Dec 08, 2024",$13.15,$13.36,$12.75,$12.99,"$8,208,833","$1,152,282,454"
GateToken,GT,"Dec 07, 2024",$12.93,$13.45,$12.84,$13.14,"$9,881,382","$1,165,384,260"
GateToken,GT,"Dec 06, 2024",$12.40,$13.01,$12.19,$12.93,"$9,977,212","$1,147,922,881"
GateToken,GT,"Dec 05, 2024",$12.59,$12.76,$11.98,$12.35,"$22,257,644","$1,096,453,025"
GateToken,GT,"Dec 04, 2024",$12.90,$13.32,$12.50,$12.59,"$21,670,352","$1,117,656,231"
GateToken,GT,"Dec 03, 2024",$11.42,$12.90,$11.07,$12.90,"$14,859,870","$1,144,997,268"
GateToken,GT,"Dec 02, 2024",$11.60,$11.87,$10.99,$11.42,"$12,598,532","$1,013,469,333"
GateToken,GT,"Dec 01, 2024",$11.42,$11.65,$11.32,$11.60,"$7,023,554","$1,029,575,653"
GateToken,GT,"Nov 30, 2024",$11.45,$11.59,$11.24,$11.42,"$7,499,538","$1,013,794,422"
GateToken,GT,"Nov 29, 2024",$11.38,$11.56,$11.15,$11.45,"$8,211,494","$1,016,864,056"
GateToken,GT,"Nov 28, 2024",$11.32,$11.73,$11.06,$11.38,"$11,005,354","$1,010,245,124"
GateToken,GT,"Nov 27, 2024",$10.76,$11.40,$10.58,$11.32,"$11,318,161","$1,004,774,735"
GateToken,GT,"Nov 26, 2024",$10.92,$11.17,$10.32,$10.76,"$9,921,495","$954,911,740"
GateToken,GT,"Nov 25, 2024",$11.42,$11.57,$10.81,$10.92,"$6,662,936","$969,639,075"
GateToken,GT,"Nov 24, 2024",$10.88,$11.69,$10.83,$11.42,"$8,590,073","$1,013,260,029"
GateToken,GT,"Nov 23, 2024",$10.16,$11.44,$10.14,$10.88,"$8,876,772","$965,535,196"
GateToken,GT,"Nov 22, 2024",$10.00,$10.39,$9.9384,$10.16,"$6,048,269","$901,900,433"
GateToken,GT,"Nov 21, 2024",$9.6629,$10.08,$9.5950,$10.00,"$6,155,861","$887,829,684"
GateToken,GT,"Nov 20, 2024",$9.7291,$9.8223,$9.6258,$9.6629,"$4,450,124","$857,796,366"
GateToken,GT,"Nov 19, 2024",$9.6735,$9.8213,$9.6448,$9.7291,"$5,330,638","$885,509,326"
GateToken,GT,"Nov 18, 2024",$9.6592,$9.8780,$9.5864,$9.6735,"$5,867,117","$880,443,468"
GateToken,GT,"Nov 17, 2024",$9.7434,$9.9491,$9.5868,$9.6592,"$4,785,075","$879,141,903"
GateToken,GT,"Nov 16, 2024",$9.4347,$9.7958,$9.4347,$9.7434,"$5,003,289","$886,798,154"
GateToken,GT,"Nov 15, 2024",$9.4704,$9.6223,$9.2856,$9.4250,"$4,948,193","$857,820,156"
GateToken,GT,"Nov 14, 2024",$9.5413,$9.8712,$9.3657,$9.4704,"$5,266,643","$861,946,338"
GateToken,GT,"Nov 13, 2024",$9.6286,$9.7033,$9.1260,$9.5413,"$6,111,063","$868,403,435"
GateToken,GT,"Nov 12, 2024",$10.01,$10.11,$9.3748,$9.6286,"$5,796,222","$876,343,753"
GateToken,GT,"Nov 11, 2024",$9.5851,$10.15,$9.4376,$10.01,"$5,874,089","$911,171,523"
GateToken,GT,"Nov 10, 2024",$9.3817,$9.8201,$9.3482,$9.5851,"$5,274,762","$872,426,628"
GateToken,GT,"Nov 09, 2024",$8.9710,$9.5039,$8.9603,$9.3817,"$5,063,678","$853,866,951"
GateToken,GT,"Nov 08, 2024",$9.0447,$9.0896,$8.9061,$8.9710,"$4,266,334","$816,483,706"
GateToken,GT,"Nov 07, 2024",$8.9235,$9.1327,$8.8908,$9.0447,"$4,580,970","$823,181,278"
GateToken,GT,"Nov 06, 2024",$8.5694,$8.9488,$8.5694,$8.9235,"$5,291,733","$812,152,374"
GateToken,GT,"Nov 05, 2024",$8.3813,$8.6432,$8.3431,$8.5694,"$3,820,770","$779,927,372"
GateToken,GT,"Nov 04, 2024",$8.3945,$8.5256,$8.3648,$8.3813,"$3,376,168","$762,800,497"
GateToken,GT,"Nov 03, 2024",$8.4553,$8.5246,$8.3050,$8.3945,"$3,549,057","$763,998,192"
GateToken,GT,"Nov 02, 2024",$8.5857,$8.6160,$8.3498,$8.4553,"$3,215,947","$769,525,402"
GateToken,GT,"Nov 01, 2024",$8.5315,$8.6710,$8.4531,$8.5857,"$3,629,477","$781,399,548"
GateToken,GT,"Oct 31, 2024",$8.7386,$8.7491,$8.4851,$8.5315,"$3,332,873","$776,461,777"
GateToken,GT,"Oct 30, 2024",$8.9457,$8.9468,$8.7093,$8.7386,"$3,479,051","$795,298,866"
GateToken,GT,"Oct 29, 2024",$8.7619,$8.9990,$8.7572,$8.9457,"$3,928,117","$814,145,077"
GateToken,GT,"Oct 28, 2024",$8.6561,$8.7845,$8.6024,$8.7619,"$3,832,399","$797,414,250"
GateToken,GT,"Oct 27, 2024",$8.5985,$8.7456,$8.5350,$8.6561,"$3,374,337","$787,786,053"
GateToken,GT,"Oct 26, 2024",$8.5762,$8.7154,$8.5078,$8.5985,"$3,462,591","$782,540,809"
GateToken,GT,"Oct 25, 2024",$8.7391,$8.8207,$8.5625,$8.5762,"$3,678,093","$780,512,279"
GateToken,GT,"Oct 24, 2024",$8.6277,$8.8652,$8.6167,$8.7391,"$3,659,155","$795,339,654"
GateToken,GT,"Oct 23, 2024",$8.8526,$8.8604,$8.4840,$8.6013,"$4,177,458","$782,788,199"
GateToken,GT,"Oct 22, 2024",$8.9040,$8.9182,$8.7605,$8.8526,"$3,383,900","$805,661,088"
GateToken,GT,"Oct 21, 2024",$9.0742,$9.1477,$8.7857,$8.9040,"$3,823,312","$810,339,824"
GateToken,GT,"Oct 20, 2024",$9.0613,$9.0832,$8.8903,$9.0742,"$3,715,929","$825,819,480"
GateToken,GT,"Oct 19, 2024",$9.0829,$9.1215,$8.9977,$9.0613,"$3,141,905","$824,643,476"
GateToken,GT,"Oct 18, 2024",$9.0295,$9.1275,$9.0075,$9.0829,"$3,474,790","$826,608,927"
GateToken,GT,"Oct 17, 2024",$9.0883,$9.1945,$8.9918,$9.0295,"$3,713,967","$821,743,343"
GateToken,GT,"Oct 16, 2024",$9.1304,$9.2925,$9.0828,$9.0883,"$3,591,008","$827,071,878"
GateToken,GT,"Oct 15, 2024",$9.3135,$9.3164,$9.0473,$9.1304,"$3,776,463","$830,904,193"
GateToken,GT,"Oct 14, 2024",$9.1304,$9.3437,$9.0920,$9.3135,"$3,360,769","$847,573,728"
GateToken,GT,"Oct 13, 2024",$9.2752,$9.2768,$9.0871,$9.1304,"$2,905,111","$830,904,577"
GateToken,GT,"Oct 12, 2024",$9.1075,$9.2887,$9.0581,$9.2752,"$3,017,896","$844,081,103"
GateToken,GT,"Oct 11, 2024",$8.9739,$9.1660,$8.9680,$9.1075,"$3,117,531","$828,823,609"
GateToken,GT,"Oct 10, 2024",$8.8548,$9.1028,$8.8281,$8.9739,"$3,268,372","$816,666,664"
GateToken,GT,"Oct 09, 2024",$9.0031,$9.0541,$8.8067,$8.8548,"$3,398,121","$805,784,491"
GateToken,GT,"Oct 08, 2024",$8.8358,$9.0110,$8.8113,$9.0031,"$3,375,257","$819,266,349"
GateToken,GT,"Oct 07, 2024",$8.7032,$8.9862,$8.6878,$8.8358,"$3,233,829","$804,043,021"
GateToken,GT,"Oct 06, 2024",$8.6075,$8.7262,$8.5849,$8.7032,"$2,766,968","$791,983,131"
GateToken,GT,"Oct 05, 2024",$8.6039,$8.6298,$8.5421,$8.6075,"$2,693,136","$783,257,783"
GateToken,GT,"Oct 04, 2024",$8.4144,$8.6371,$8.3969,$8.6039,"$3,017,248","$782,929,143"
GateToken,GT,"Oct 03, 2024",$8.3671,$8.4454,$8.2790,$8.4144,"$2,935,313","$765,683,108"
GateToken,GT,"Oct 02, 2024",$8.3211,$8.4950,$8.2841,$8.3671,"$3,226,986","$761,383,001"
GateToken,GT,"Oct 01, 2024",$8.6739,$8.8254,$8.2581,$8.3211,"$3,739,108","$757,197,773"
GateToken,GT,"Sep 30, 2024",$9.0371,$9.0410,$8.6682,$8.6739,"$3,130,599","$789,299,607"
GateToken,GT,"Sep 29, 2024",$8.9887,$9.0454,$8.8891,$9.0371,"$2,918,199","$822,345,013"
GateToken,GT,"Sep 28, 2024",$9.1067,$9.1361,$8.9671,$8.9887,"$3,210,670","$817,947,968"
GateToken,GT,"Sep 27, 2024",$8.9907,$9.1500,$8.9799,$9.1067,"$3,418,786","$828,686,153"
GateToken,GT,"Sep 26, 2024",$8.7024,$9.0520,$8.6415,$8.9907,"$3,750,279","$818,053,736"
GateToken,GT,"Sep 25, 2024",$8.9315,$8.9784,$8.6751,$8.7024,"$3,058,807","$791,819,560"
GateToken,GT,"Sep 24, 2024",$8.7854,$8.9609,$8.7471,$8.9315,"$3,472,650","$812,670,149"
GateToken,GT,"Sep 23, 2024",$8.7174,$8.8035,$8.5578,$8.7854,"$3,354,895","$799,372,587"
GateToken,GT,"Sep 22, 2024",$8.6235,$8.7385,$8.4728,$8.7174,"$1,520,786","$793,183,081"
GateToken,GT,"Sep 21, 2024",$8.4716,$8.6281,$8.4414,$8.6235,"$1,064,046","$784,638,847"
GateToken,GT,"Sep 20, 2024",$8.3580,$8.5594,$8.2624,$8.4716,"$1,650,515","$770,820,180"
GateToken,GT,"Sep 19, 2024",$8.2569,$8.4038,$8.2433,$8.3580,"$1,619,320","$760,482,357"
GateToken,GT,"Sep 18, 2024",$8.1799,$8.2574,$8.0877,$8.2569,"$1,133,336","$751,280,975"
GateToken,GT,"Sep 17, 2024",$7.9542,$8.2384,$7.9183,$8.1799,"$1,291,253","$744,274,004"
GateToken,GT,"Sep 16, 2024",$8.0217,$8.0222,$7.8687,$7.9542,"$1,335,639","$723,740,565"
GateToken,GT,"Sep 15, 2024",$8.1075,$8.1393,$8.0151,$8.0217,"$940,313","$729,882,107"
GateToken,GT,"Sep 14, 2024",$8.2567,$8.2621,$7.9448,$8.1075,"$1,312,747","$737,690,675"
GateToken,GT,"Sep 13, 2024",$7.9162,$8.2652,$7.8868,$8.2567,"$1,578,231","$751,259,079"
GateToken,GT,"Sep 12, 2024",$7.7979,$7.9440,$7.7939,$7.9162,"$1,264,159","$720,279,399"
GateToken,GT,"Sep 11, 2024",$7.6801,$7.8030,$7.6046,$7.7979,"$1,444,185","$709,516,077"
GateToken,GT,"Sep 10, 2024",$7.5821,$7.7196,$7.5590,$7.6801,"$1,183,381","$698,798,956"
GateToken,GT,"Sep 09, 2024",$7.3635,$7.6113,$7.2937,$7.5821,"$1,402,744","$707,308,688"
GateToken,GT,"Sep 08, 2024",$7.2678,$7.3731,$7.2550,$7.3635,"$683,037","$686,920,790"
GateToken,GT,"Sep 07, 2024",$7.1278,$7.3113,$7.1160,$7.2678,"$1,028,482","$677,792,096"
GateToken,GT,"Sep 06, 2024",$7.3005,$7.4026,$7.0824,$7.1278,"$1,801,793","$664,738,540"
GateToken,GT,"Sep 05, 2024",$7.4128,$7.4647,$7.2461,$7.3005,"$1,048,355","$680,845,030"
GateToken,GT,"Sep 04, 2024",$7.4226,$7.4364,$7.2562,$7.4128,"$1,214,689","$691,313,702"
GateToken,GT,"Sep 03, 2024",$7.4672,$7.5341,$7.4168,$7.4226,"$954,879","$692,223,904"
GateToken,GT,"Sep 02, 2024",$7.3564,$7.4926,$7.2489,$7.4672,"$1,504,829","$696,385,490"
GateToken,GT,"Sep 01, 2024",$7.4948,$7.5000,$7.3334,$7.3564,"$848,312","$686,056,771"
GateToken,GT,"Aug 31, 2024",$7.4653,$7.5019,$7.4406,$7.4948,"$566,220","$698,957,739"
GateToken,GT,"Aug 30, 2024",$7.4860,$7.5423,$7.3853,$7.4653,"$1,056,188","$696,205,156"
GateToken,GT,"Aug 29, 2024",$7.3208,$7.5281,$7.3166,$7.4860,"$1,071,677","$698,142,039"
GateToken,GT,"Aug 28, 2024",$7.1942,$7.3646,$7.1411,$7.3208,"$1,443,025","$682,734,096"
GateToken,GT,"Aug 27, 2024",$7.4054,$7.5515,$7.0912,$7.1942,"$2,068,999","$670,922,510"
GateToken,GT,"Aug 26, 2024",$7.8460,$7.8683,$7.3837,$7.4054,"$1,620,493","$690,618,883"
GateToken,GT,"Aug 25, 2024",$7.9409,$7.9790,$7.7258,$7.8460,"$1,131,028","$731,702,650"
GateToken,GT,"Aug 24, 2024",$7.9342,$8.0033,$7.8959,$7.9409,"$1,278,909","$740,554,062"
GateToken,GT,"Aug 23, 2024",$7.8594,$8.0038,$7.8198,$7.9342,"$1,651,807","$739,933,669"
GateToken,GT,"Aug 22, 2024",$7.6239,$7.9048,$7.5513,$7.8594,"$1,549,368","$732,956,559"
GateToken,GT,"Aug 21, 2024",$7.4928,$7.7195,$7.4858,$7.6239,"$1,467,970","$710,990,467"
GateToken,GT,"Aug 20, 2024",$7.4732,$7.5839,$7.4111,$7.4928,"$1,916,475","$698,761,344"
GateToken,GT,"Aug 19, 2024",$7.3105,$7.4747,$7.2283,$7.4732,"$1,589,953","$696,936,167"
GateToken,GT,"Aug 18, 2024",$7.3447,$7.4394,$7.2847,$7.3105,"$1,430,951","$681,765,408"
GateToken,GT,"Aug 17, 2024",$7.1527,$7.3605,$7.1421,$7.3447,"$1,492,014","$684,957,292"
GateToken,GT,"Aug 16, 2024",$7.1075,$7.1817,$7.0758,$7.1527,"$1,491,974","$667,046,670"
GateToken,GT,"Aug 15, 2024",$7.2280,$7.2371,$7.0702,$7.1075,"$1,793,458","$662,833,378"
GateToken,GT,"Aug 14, 2024",$7.2936,$7.3233,$7.1736,$7.2280,"$1,875,385","$674,065,956"
GateToken,GT,"Aug 13, 2024",$7.2265,$7.2993,$7.1644,$7.2936,"$1,718,534","$680,185,812"
GateToken,GT,"Aug 12, 2024",$7.0550,$7.2470,$7.0048,$7.2265,"$2,075,186","$673,932,260"
GateToken,GT,"Aug 11, 2024",$7.2498,$7.3465,$7.0312,$7.0550,"$1,728,265","$657,934,561"
GateToken,GT,"Aug 10, 2024",$7.1507,$7.2632,$7.1054,$7.2498,"$1,389,383","$676,100,145"
GateToken,GT,"Aug 09, 2024",$7.1889,$7.1926,$7.0743,$7.1507,"$1,850,217","$666,863,502"
GateToken,GT,"Aug 08, 2024",$6.6210,$7.2028,$6.6036,$7.1889,"$2,534,152","$670,408,193"
GateToken,GT,"Aug 07, 2024",$6.7571,$6.8187,$6.5040,$6.6207,"$3,515,882","$617,453,107"
GateToken,GT,"Aug 06, 2024",$6.5620,$6.8932,$6.5595,$6.7551,"$2,492,272","$629,963,145"
GateToken,GT,"Aug 05, 2024",$6.7133,$6.7339,$5.6546,$6.5620,"$7,688,938","$611,954,720"
GateToken,GT,"Aug 04, 2024",$7.1078,$7.1352,$6.6551,$6.7133,"$2,932,117","$626,057,834"
GateToken,GT,"Aug 03, 2024",$7.1008,$7.2123,$6.9840,$7.1079,"$2,441,688","$662,848,634"
GateToken,GT,"Aug 02, 2024",$7.4895,$7.5706,$7.0829,$7.1008,"$2,781,510","$662,200,853"
GateToken,GT,"Aug 01, 2024",$7.5272,$7.5515,$7.1720,$7.4895,"$2,779,800","$698,445,456"
GateToken,GT,"Jul 31, 2024",$7.6221,$7.6768,$7.5334,$7.5334,"$2,102,116","$701,952,423"
GateToken,GT,"Jul 30, 2024",$7.5916,$7.6276,$7.4739,$7.6221,"$2,072,235","$710,803,738"
GateToken,GT,"Jul 29, 2024",$7.6884,$7.7784,$7.5518,$7.5922,"$2,732,795","$707,953,048"
GateToken,GT,"Jul 28, 2024",$7.6771,$7.7085,$7.6086,$7.6880,"$1,716,340","$716,750,048"
GateToken,GT,"Jul 27, 2024",$7.5939,$7.7751,$7.5842,$7.6771,"$2,263,594","$715,700,293"
GateToken,GT,"Jul 26, 2024",$7.4779,$7.6540,$7.4778,$7.5939,"$2,557,273","$707,939,098"
GateToken,GT,"Jul 25, 2024",$7.5051,$7.5059,$7.2511,$7.4779,"$2,816,036","$697,125,170"
GateToken,GT,"Jul 24, 2024",$7.5739,$7.6246,$7.4820,$7.5048,"$1,698,115","$699,663,834"
GateToken,GT,"Jul 23, 2024",$7.7220,$7.7744,$7.5063,$7.5744,"$3,339,846","$706,073,116"
GateToken,GT,"Jul 22, 2024",$7.8621,$7.8900,$7.6815,$7.7220,"$215,357,486","$719,928,737"
GateToken,GT,"Jul 21, 2024",$7.8324,$7.9005,$7.7833,$7.8620,"$6,839,033","$733,038,476"
GateToken,GT,"Jul 20, 2024",$7.8857,$7.9030,$7.7997,$7.8324,"$1,787,904","$730,269,883"
GateToken,GT,"Jul 19, 2024",$7.6714,$7.9342,$7.6299,$7.8860,"$2,632,818","$735,236,697"
GateToken,GT,"Jul 18, 2024",$7.6699,$7.7652,$7.6269,$7.6703,"$2,052,146","$715,155,358"
GateToken,GT,"Jul 17, 2024",$7.7658,$7.8554,$7.6606,$7.6719,"$2,767,796","$715,308,665"
GateToken,GT,"Jul 16, 2024",$7.7200,$7.7727,$7.4309,$7.7642,"$4,144,931","$723,911,339"
GateToken,GT,"Jul 15, 2024",$7.2741,$7.7232,$7.2741,$7.7207,"$3,760,091","$719,853,945"
GateToken,GT,"Jul 14, 2024",$7.1570,$7.3263,$7.1504,$7.2732,"$1,826,981","$678,131,452"
GateToken,GT,"Jul 13, 2024",$7.0153,$7.2134,$7.0056,$7.1536,"$1,528,031","$665,979,053"
GateToken,GT,"Jul 12, 2024",$6.8984,$7.0143,$6.8296,$7.0143,"$1,983,440","$653,006,662"
GateToken,GT,"Jul 11, 2024",$6.9066,$6.9880,$6.8374,$6.8938,"$2,068,863","$641,790,254"
GateToken,GT,"Jul 10, 2024",$6.8753,$6.9783,$6.7867,$6.9087,"$1,931,314","$643,183,885"
GateToken,GT,"Jul 09, 2024",$6.7758,$6.9706,$6.6885,$6.8754,"$2,047,142","$640,096,562"
GateToken,GT,"Jul 08, 2024",$6.6778,$6.9908,$6.3993,$6.7765,"$4,286,775","$630,893,219"
GateToken,GT,"Jul 07, 2024",$7.0171,$7.0782,$6.6684,$6.6845,"$1,926,446","$622,327,010"
GateToken,GT,"Jul 06, 2024",$6.7204,$7.0175,$6.7013,$7.0175,"$2,501,762","$653,322,663"
GateToken,GT,"Jul 05, 2024",$7.1030,$7.1159,$6.2384,$6.7228,"$7,077,502","$625,891,845"
GateToken,GT,"Jul 04, 2024",$7.6006,$7.6048,$7.1094,$7.1131,"$5,414,102","$662,229,676"
GateToken,GT,"Jul 03, 2024",$7.8127,$7.8695,$7.5736,$7.6014,"$2,445,963","$707,711,702"
GateToken,GT,"Jul 02, 2024",$7.8673,$7.9190,$7.7723,$7.8116,"$1,720,014","$727,275,070"
GateToken,GT,"Jul 01, 2024",$7.8871,$7.9533,$7.7776,$7.8738,"$2,713,272","$733,066,424"
GateToken,GT,"Jun 30, 2024",$7.7647,$7.8947,$7.6252,$7.8884,"$2,495,399","$734,432,109"
GateToken,GT,"Jun 29, 2024",$7.6811,$7.8081,$7.6144,$7.7611,"$2,294,373","$722,574,901"
GateToken,GT,"Jun 28, 2024",$7.7907,$7.8557,$7.6216,$7.6846,"$3,491,834","$715,454,835"
GateToken,GT,"Jun 27, 2024",$7.5919,$7.8473,$7.5291,$7.7940,"$3,409,899","$726,640,570"
GateToken,GT,"Jun 26, 2024",$7.6691,$7.7804,$7.4970,$7.5990,"$3,643,234","$708,270,475"
GateToken,GT,"Jun 25, 2024",$7.5985,$7.7812,$7.4586,$7.6677,"$3,878,874","$714,669,361"
GateToken,GT,"Jun 24, 2024",$7.6293,$7.6813,$7.4120,$7.6011,"$7,278,594","$708,462,246"
