Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Maker,MKR,"Jan 30, 2025","$1,099.40","$1,144.59","$1,075.03","$1,075.03","$97,384,943","$953,730,047"
Maker,MKR,"Jan 29, 2025","$1,129.37","$1,140.58","$1,085.84","$1,099.36","$97,307,852","$978,110,920"
Maker,MKR,"Jan 28, 2025","$1,204.43","$1,211.04","$1,119.21","$1,129.37","$100,083,334","$1,005,122,823"
Maker,MKR,"Jan 27, 2025","$1,198.86","$1,227.82","$1,122.90","$1,204.43","$96,052,430","$1,072,007,737"
Maker,MKR,"Jan 26, 2025","$1,232.20","$1,248.38","$1,198.86","$1,198.87","$129,342,879","$1,067,328,723"
Maker,MKR,"Jan 25, 2025","$1,255.10","$1,264.31","$1,232.14","$1,232.18","$120,860,630","$1,097,010,863"
Maker,MKR,"Jan 24, 2025","$1,272.93","$1,330.14","$1,236.46","$1,255.10","$104,794,877","$1,117,529,894"
Maker,MKR,"Jan 23, 2025","$1,248.53","$1,276.24","$1,218.49","$1,272.93","$119,898,009","$1,133,437,902"
Maker,MKR,"Jan 22, 2025","$1,299.52","$1,309.08","$1,245.71","$1,248.55","$109,084,017","$1,111,728,120"
Maker,MKR,"Jan 21, 2025","$1,292.07","$1,315.05","$1,260.83","$1,299.52","$96,829,199","$1,157,110,812"
Maker,MKR,"Jan 20, 2025","$1,274.97","$1,391.85","$1,250.46","$1,292.07","$174,842,316","$1,150,460,171"
Maker,MKR,"Jan 19, 2025","$1,379.24","$1,411.55","$1,262.69","$1,274.98","$167,985,380","$1,134,963,072"
Maker,MKR,"Jan 18, 2025","$1,465.25","$1,474.23","$1,356.31","$1,379.24","$125,910,523","$1,230,042,628"
Maker,MKR,"Jan 17, 2025","$1,420.84","$1,473.36","$1,420.59","$1,465.25","$128,203,824","$1,306,817,615"
Maker,MKR,"Jan 16, 2025","$1,428.80","$1,432.57","$1,391.32","$1,420.84","$157,988,230","$1,267,029,252"
Maker,MKR,"Jan 15, 2025","$1,378.61","$1,437.01","$1,374.58","$1,428.78","$136,498,223","$1,273,644,220"
Maker,MKR,"Jan 14, 2025","$1,346.85","$1,385.10","$1,345.06","$1,378.62","$118,188,674","$1,228,789,042"
Maker,MKR,"Jan 13, 2025","$1,423.22","$1,446.69","$1,283.54","$1,346.85","$116,053,430","$1,200,170,050"
Maker,MKR,"Jan 12, 2025","$1,440.89","$1,446.45","$1,403.19","$1,423.22","$138,113,844","$1,270,724,500"
Maker,MKR,"Jan 11, 2025","$1,473.61","$1,474.57","$1,436.74","$1,440.89","$151,859,119","$1,286,586,583"
Maker,MKR,"Jan 10, 2025","$1,464.21","$1,487.49","$1,439.73","$1,473.49","$136,065,400","$1,315,693,444"
Maker,MKR,"Jan 09, 2025","$1,481.57","$1,529.08","$1,439.14","$1,464.21","$103,798,347","$1,306,967,640"
Maker,MKR,"Jan 08, 2025","$1,492.73","$1,507.38","$1,419.32","$1,481.57","$103,884,358","$1,322,565,723"
Maker,MKR,"Jan 07, 2025","$1,630.67","$1,635.57","$1,492.51","$1,492.73","$127,879,850","$1,332,421,517"
Maker,MKR,"Jan 06, 2025","$1,574.11","$1,633.62","$1,562.39","$1,630.66","$131,101,479","$1,455,535,075"
Maker,MKR,"Jan 05, 2025","$1,593.11","$1,595.66","$1,552.93","$1,574.11","$129,002,349","$1,404,473,644"
Maker,MKR,"Jan 04, 2025","$1,599.12","$1,631.60","$1,567.27","$1,593.11","$121,454,841","$1,421,447,878"
Maker,MKR,"Jan 03, 2025","$1,546.37","$1,613.54","$1,532.66","$1,599.12","$128,665,128","$1,426,707,975"
Maker,MKR,"Jan 02, 2025","$1,508.67","$1,566.70","$1,506.53","$1,546.39","$135,219,246","$1,379,692,339"
Maker,MKR,"Jan 01, 2025","$1,490.33","$1,513.61","$1,479.82","$1,508.67","$122,266,371","$1,345,842,202"
