Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
AIOZ Network,AIOZ,"Jan 18, 2025",$1.0114,$1.0200,$0.9059,$0.9098,"$60,101,718","$1,047,372,847"
AIOZ Network,AIOZ,"Jan 17, 2025",$0.9806,$1.0387,$0.9752,$1.0115,"$73,322,959","$1,164,146,815"
AIOZ Network,AIOZ,"Jan 16, 2025",$1.0357,$1.0421,$0.9635,$0.9805,"$45,912,937","$1,128,439,970"
AIOZ Network,AIOZ,"Jan 15, 2025",$0.9478,$1.0502,$0.9364,$1.0357,"$59,060,419","$1,191,629,145"
AIOZ Network,AIOZ,"Jan 14, 2025",$0.8907,$0.9854,$0.8894,$0.9478,"$32,445,855","$1,090,375,369"
AIOZ Network,AIOZ,"Jan 13, 2025",$0.9275,$0.955,$0.7917,$0.8907,"$62,584,433","$1,024,431,394"
AIOZ Network,AIOZ,"Jan 12, 2025",$0.9338,$0.9594,$0.9158,$0.9275,"$21,752,293","$1,066,614,087"
AIOZ Network,AIOZ,"Jan 11, 2025",$0.9201,$0.951,$0.903,$0.9338,"$29,894,928","$1,073,603,867"
AIOZ Network,AIOZ,"Jan 10, 2025",$0.9049,$1.0215,$0.9002,$0.9201,"$59,213,127","$1,057,683,853"
AIOZ Network,AIOZ,"Jan 09, 2025",$1.0146,$1.0146,$0.8567,$0.9047,"$61,609,385","$1,040,001,259"
AIOZ Network,AIOZ,"Jan 08, 2025",$1.0995,$1.1354,$0.9424,$1.0146,"$68,542,595","$1,165,852,911"
AIOZ Network,AIOZ,"Jan 07, 2025",$1.1471,$1.1660,$1.0324,$1.1004,"$72,984,771","$1,263,145,994"
AIOZ Network,AIOZ,"Jan 06, 2025",$1.1247,$1.1718,$1.0816,$1.1520,"$57,583,674","$1,323,213,095"
AIOZ Network,AIOZ,"Jan 05, 2025",$1.1113,$1.1843,$1.0076,$1.1248,"$99,909,206","$1,291,684,457"
AIOZ Network,AIOZ,"Jan 04, 2025",$0.8801,$1.1112,$0.862,$1.1112,"$71,541,021","$1,276,049,754"
AIOZ Network,AIOZ,"Jan 03, 2025",$0.8054,$0.8914,$0.8001,$0.8802,"$41,975,387","$1,010,377,775"
AIOZ Network,AIOZ,"Jan 02, 2025",$0.7865,$0.8411,$0.7833,$0.8054,"$38,668,598","$924,403,688"
AIOZ Network,AIOZ,"Jan 01, 2025",$0.7868,$0.7972,$0.7549,$0.7865,"$24,397,574","$902,561,911"
AIOZ Network,AIOZ,"Dec 31, 2024",$0.7873,$0.842,$0.7642,$0.7868,"$30,466,409","$902,777,881"
AIOZ Network,AIOZ,"Dec 30, 2024",$0.8014,$0.8306,$0.7546,$0.7875,"$27,935,328","$903,232,994"
AIOZ Network,AIOZ,"Dec 29, 2024",$0.8639,$0.8647,$0.7926,$0.8014,"$24,197,473","$919,180,970"
AIOZ Network,AIOZ,"Dec 28, 2024",$0.8344,$0.8698,$0.8228,$0.864,"$23,153,906","$990,705,262"
AIOZ Network,AIOZ,"Dec 27, 2024",$0.8332,$0.8833,$0.8201,$0.8341,"$27,157,872","$956,750,397"
AIOZ Network,AIOZ,"Dec 26, 2024",$0.9117,$0.9192,$0.804,$0.8332,"$35,303,622","$955,148,591"
AIOZ Network,AIOZ,"Dec 25, 2024",$0.9657,$0.9657,$0.9115,$0.9117,"$23,876,565","$1,044,961,611"
AIOZ Network,AIOZ,"Dec 24, 2024",$0.9325,$0.9862,$0.9107,$0.9657,"$32,527,077","$1,106,599,522"
AIOZ Network,AIOZ,"Dec 23, 2024",$0.9236,$0.9562,$0.9015,$0.9325,"$31,045,836","$1,068,362,861"
AIOZ Network,AIOZ,"Dec 22, 2024",$0.9239,$0.9712,$0.9113,$0.9236,"$30,125,528","$1,057,939,701"
AIOZ Network,AIOZ,"Dec 21, 2024",$1.0152,$1.0152,$0.9017,$0.9239,"$32,852,743","$1,058,066,186"
AIOZ Network,AIOZ,"Dec 20, 2024",$0.9579,$1.0153,$0.7585,$1.0152,"$57,635,121","$1,162,413,409"
AIOZ Network,AIOZ,"Dec 19, 2024",$1.0556,$1.1142,$0.9095,$0.9578,"$54,011,731","$1,096,490,592"
AIOZ Network,AIOZ,"Dec 18, 2024",$1.0778,$1.1606,$1.0540,$1.0557,"$38,953,452","$1,208,106,035"
AIOZ Network,AIOZ,"Dec 17, 2024",$1.1034,$1.1582,$1.0756,$1.0779,"$23,536,914","$1,233,299,216"
AIOZ Network,AIOZ,"Dec 16, 2024",$1.1580,$1.1650,$1.0540,$1.1034,"$21,803,528","$1,262,313,598"
AIOZ Network,AIOZ,"Dec 15, 2024",$1.0774,$1.1647,$1.0588,$1.1577,"$22,937,933","$1,324,454,756"
AIOZ Network,AIOZ,"Dec 14, 2024",$1.0820,$1.1269,$1.0331,$1.0774,"$14,742,722","$1,231,971,627"
AIOZ Network,AIOZ,"Dec 13, 2024",$1.1444,$1.1632,$1.0744,$1.0820,"$20,880,719","$1,237,013,788"
AIOZ Network,AIOZ,"Dec 12, 2024",$1.1739,$1.1807,$1.0991,$1.1444,"$24,881,571","$1,308,132,475"
AIOZ Network,AIOZ,"Dec 11, 2024",$1.0978,$1.1740,$1.0526,$1.1738,"$29,979,611","$1,341,479,503"
AIOZ Network,AIOZ,"Dec 10, 2024",$1.0532,$1.1055,$0.9525,$1.0955,"$47,936,519","$1,254,287,196"
AIOZ Network,AIOZ,"Dec 09, 2024",$1.1541,$1.1561,$0.9806,$1.0530,"$41,560,449","$1,203,082,234"
AIOZ Network,AIOZ,"Dec 08, 2024",$1.1622,$1.1814,$1.1149,$1.1432,"$22,815,943","$1,305,678,087"
AIOZ Network,AIOZ,"Dec 07, 2024",$1.2217,$1.2229,$1.1542,$1.1670,"$23,589,965","$1,332,926,838"
AIOZ Network,AIOZ,"Dec 06, 2024",$1.1239,$1.3037,$1.1193,$1.2217,"$56,946,444","$1,394,708,789"
AIOZ Network,AIOZ,"Dec 05, 2024",$1.1156,$1.1804,$1.0730,$1.1264,"$57,049,195","$1,285,630,601"
AIOZ Network,AIOZ,"Dec 04, 2024",$1.0872,$1.1870,$1.0852,$1.1158,"$63,575,717","$1,272,962,765"
AIOZ Network,AIOZ,"Dec 03, 2024",$1.1161,$1.1600,$1.0353,$1.0872,"$68,675,994","$1,240,386,678"
AIOZ Network,AIOZ,"Dec 02, 2024",$1.2134,$1.2845,$1.0389,$1.1161,"$101,820,635","$1,273,102,368"
AIOZ Network,AIOZ,"Dec 01, 2024",$1.0212,$1.3199,$0.9601,$1.3137,"$150,858,853","$1,496,633,143"
AIOZ Network,AIOZ,"Nov 30, 2024",$0.8077,$1.0257,$0.7955,$1.0212,"$77,909,120","$1,164,384,695"
AIOZ Network,AIOZ,"Nov 29, 2024",$0.8002,$0.8417,$0.7759,$0.8075,"$26,513,600","$920,712,332"
AIOZ Network,AIOZ,"Nov 28, 2024",$0.7877,$0.8083,$0.7564,$0.8002,"$30,903,782","$911,990,315"
AIOZ Network,AIOZ,"Nov 27, 2024",$0.779,$0.8025,$0.7611,$0.7875,"$20,214,537","$897,489,805"
AIOZ Network,AIOZ,"Nov 26, 2024",$0.7518,$0.7814,$0.7214,$0.7792,"$17,421,087","$887,460,558"
AIOZ Network,AIOZ,"Nov 25, 2024",$0.8081,$0.8421,$0.7494,$0.7518,"$18,918,183","$856,274,754"
AIOZ Network,AIOZ,"Nov 24, 2024",$0.8019,$0.8266,$0.7567,$0.8081,"$19,458,908","$920,157,852"
AIOZ Network,AIOZ,"Nov 23, 2024",$0.8146,$0.8669,$0.7873,$0.8019,"$36,791,672","$912,948,974"
AIOZ Network,AIOZ,"Nov 22, 2024",$0.7537,$0.8289,$0.7101,$0.8146,"$32,267,524","$927,212,495"
AIOZ Network,AIOZ,"Nov 21, 2024",$0.7722,$0.8022,$0.7455,$0.7537,"$22,834,079","$857,694,865"
AIOZ Network,AIOZ,"Nov 20, 2024",$0.803,$0.8561,$0.7391,$0.7721,"$26,363,539","$878,613,334"
AIOZ Network,AIOZ,"Nov 19, 2024",$0.8322,$0.8625,$0.7797,$0.803,"$21,723,605","$913,379,131"
AIOZ Network,AIOZ,"Nov 18, 2024",$0.7446,$0.878,$0.7435,$0.8318,"$40,594,099","$946,412,628"
AIOZ Network,AIOZ,"Nov 17, 2024",$0.7644,$0.7853,$0.7261,$0.7446,"$16,657,728","$846,678,476"
AIOZ Network,AIOZ,"Nov 16, 2024",$0.7619,$0.8284,$0.7516,$0.7643,"$33,110,835","$868,804,957"
AIOZ Network,AIOZ,"Nov 15, 2024",$0.668,$0.7971,$0.668,$0.7714,"$41,841,693","$876,682,483"
AIOZ Network,AIOZ,"Nov 14, 2024",$0.7007,$0.7653,$0.6607,$0.668,"$37,249,594","$759,082,996"
AIOZ Network,AIOZ,"Nov 13, 2024",$0.7141,$0.8173,$0.6399,$0.7007,"$56,719,781","$796,034,090"
AIOZ Network,AIOZ,"Nov 12, 2024",$0.6192,$0.8313,$0.6082,$0.714,"$96,094,429","$811,083,134"
AIOZ Network,AIOZ,"Nov 11, 2024",$0.5187,$0.6194,$0.509,$0.6192,"$32,830,723","$703,202,615"
AIOZ Network,AIOZ,"Nov 10, 2024",$0.5303,$0.5518,$0.5046,$0.5187,"$16,001,930","$588,955,595"
AIOZ Network,AIOZ,"Nov 09, 2024",$0.5128,$0.539,$0.5051,$0.5303,"$12,091,738","$601,953,426"
AIOZ Network,AIOZ,"Nov 08, 2024",$0.5126,$0.5542,$0.4932,$0.5128,"$19,741,046","$581,965,959"
AIOZ Network,AIOZ,"Nov 07, 2024",$0.4782,$0.5364,$0.4674,$0.5126,"$26,431,906","$581,661,914"
AIOZ Network,AIOZ,"Nov 06, 2024",$0.3999,$0.4872,$0.3996,$0.4782,"$18,918,484","$542,449,336"
AIOZ Network,AIOZ,"Nov 05, 2024",$0.3802,$0.4146,$0.3766,$0.3999,"$7,045,607","$453,608,243"
AIOZ Network,AIOZ,"Nov 04, 2024",$0.39,$0.3979,$0.3723,$0.3802,"$5,640,074","$431,079,968"
AIOZ Network,AIOZ,"Nov 03, 2024",$0.4085,$0.4097,$0.3805,$0.39,"$6,634,187","$442,189,444"
AIOZ Network,AIOZ,"Nov 02, 2024",$0.427,$0.4286,$0.4058,$0.4085,"$4,458,877","$463,078,478"
AIOZ Network,AIOZ,"Nov 01, 2024",$0.4314,$0.4489,$0.4206,$0.427,"$5,554,379","$483,931,184"
AIOZ Network,AIOZ,"Oct 31, 2024",$0.4589,$0.4655,$0.4241,$0.4314,"$5,697,083","$488,748,829"
AIOZ Network,AIOZ,"Oct 30, 2024",$0.4636,$0.4798,$0.4505,$0.4589,"$7,557,468","$519,820,355"
AIOZ Network,AIOZ,"Oct 29, 2024",$0.4014,$0.4811,$0.4004,$0.4637,"$25,484,773","$525,027,583"
AIOZ Network,AIOZ,"Oct 28, 2024",$0.4057,$0.4071,$0.3867,$0.4014,"$3,531,960","$454,508,756"
AIOZ Network,AIOZ,"Oct 27, 2024",$0.4124,$0.4144,$0.401,$0.4058,"$2,293,094","$459,332,617"
AIOZ Network,AIOZ,"Oct 26, 2024",$0.4138,$0.4176,$0.3895,$0.4126,"$4,795,234","$466,813,575"
AIOZ Network,AIOZ,"Oct 25, 2024",$0.4555,$0.4559,$0.4008,$0.4138,"$3,759,440","$468,274,040"
AIOZ Network,AIOZ,"Oct 24, 2024",$0.4485,$0.4606,$0.4392,$0.4555,"$2,734,130","$515,327,673"
AIOZ Network,AIOZ,"Oct 23, 2024",$0.4663,$0.4668,$0.4354,$0.4473,"$4,198,393","$505,924,373"
AIOZ Network,AIOZ,"Oct 22, 2024",$0.475,$0.4781,$0.4625,$0.4663,"$2,477,781","$527,321,415"
AIOZ Network,AIOZ,"Oct 21, 2024",$0.5063,$0.5095,$0.4717,$0.475,"$3,465,169","$537,011,050"
AIOZ Network,AIOZ,"Oct 20, 2024",$0.503,$0.5085,$0.4958,$0.5063,"$2,487,702","$572,379,274"
AIOZ Network,AIOZ,"Oct 19, 2024",$0.504,$0.5045,$0.4872,$0.503,"$2,134,187","$568,436,462"
AIOZ Network,AIOZ,"Oct 18, 2024",$0.4873,$0.5068,$0.4831,$0.504,"$3,232,527","$569,441,284"
AIOZ Network,AIOZ,"Oct 17, 2024",$0.4971,$0.4991,$0.4818,$0.4873,"$2,251,614","$550,523,715"
AIOZ Network,AIOZ,"Oct 16, 2024",$0.4998,$0.5149,$0.491,$0.4971,"$3,991,470","$561,483,528"
AIOZ Network,AIOZ,"Oct 15, 2024",$0.4812,$0.5212,$0.4772,$0.4998,"$6,100,936","$564,354,637"
AIOZ Network,AIOZ,"Oct 14, 2024",$0.4454,$0.4935,$0.4434,$0.4812,"$4,721,297","$543,264,809"
AIOZ Network,AIOZ,"Oct 13, 2024",$0.4593,$0.4602,$0.4377,$0.4454,"$2,259,856","$502,721,401"
AIOZ Network,AIOZ,"Oct 12, 2024",$0.4589,$0.47,$0.455,$0.4593,"$3,168,450","$518,269,746"
AIOZ Network,AIOZ,"Oct 11, 2024",$0.4386,$0.4624,$0.4374,$0.4589,"$2,294,584","$517,738,009"
AIOZ Network,AIOZ,"Oct 10, 2024",$0.4439,$0.4463,$0.4248,$0.4386,"$2,141,636","$494,729,972"
AIOZ Network,AIOZ,"Oct 09, 2024",$0.4584,$0.4627,$0.439,$0.4442,"$2,163,555","$500,606,875"
AIOZ Network,AIOZ,"Oct 08, 2024",$0.4707,$0.4844,$0.4599,$0.4648,"$3,267,482","$524,075,766"
AIOZ Network,AIOZ,"Oct 07, 2024",$0.4689,$0.5223,$0.4676,$0.4707,"$11,870,569","$530,650,913"
AIOZ Network,AIOZ,"Oct 06, 2024",$0.4668,$0.4711,$0.4556,$0.4689,"$2,056,047","$528,471,524"
AIOZ Network,AIOZ,"Oct 05, 2024",$0.4791,$0.4874,$0.4598,$0.4668,"$1,786,102","$525,983,049"
AIOZ Network,AIOZ,"Oct 04, 2024",$0.4542,$0.4853,$0.4527,$0.4791,"$3,458,428","$539,724,308"
AIOZ Network,AIOZ,"Oct 03, 2024",$0.4565,$0.4635,$0.4379,$0.4542,"$3,119,685","$511,655,670"
AIOZ Network,AIOZ,"Oct 02, 2024",$0.4589,$0.4928,$0.4443,$0.4565,"$4,934,624","$514,058,170"
AIOZ Network,AIOZ,"Oct 01, 2024",$0.4974,$0.539,$0.4404,$0.459,"$7,054,673","$516,714,990"
AIOZ Network,AIOZ,"Sep 30, 2024",$0.5406,$0.5406,$0.4948,$0.4974,"$4,060,013","$559,972,522"
AIOZ Network,AIOZ,"Sep 29, 2024",$0.5275,$0.5497,$0.5141,$0.5399,"$4,007,712","$608,409,291"
AIOZ Network,AIOZ,"Sep 28, 2024",$0.5412,$0.5421,$0.5175,$0.5275,"$3,397,823","$593,511,374"
AIOZ Network,AIOZ,"Sep 27, 2024",$0.5516,$0.5578,$0.5313,$0.5412,"$5,452,609","$608,868,823"
AIOZ Network,AIOZ,"Sep 26, 2024",$0.4902,$0.5573,$0.4861,$0.5516,"$6,892,099","$620,446,004"
AIOZ Network,AIOZ,"Sep 25, 2024",$0.5061,$0.5162,$0.4895,$0.4902,"$4,398,515","$551,259,301"
AIOZ Network,AIOZ,"Sep 24, 2024",$0.4809,$0.5066,$0.4721,$0.5061,"$5,717,328","$569,031,596"
AIOZ Network,AIOZ,"Sep 23, 2024",$0.46,$0.4837,$0.4523,$0.4809,"$7,007,431","$540,592,947"
AIOZ Network,AIOZ,"Sep 22, 2024",$0.435,$0.4686,$0.423,$0.46,"$6,465,815","$516,977,990"
AIOZ Network,AIOZ,"Sep 21, 2024",$0.4273,$0.437,$0.4208,$0.435,"$2,618,705","$488,750,684"
AIOZ Network,AIOZ,"Sep 20, 2024",$0.4241,$0.4441,$0.4194,$0.4274,"$3,521,592","$480,007,331"
AIOZ Network,AIOZ,"Sep 19, 2024",$0.3832,$0.4444,$0.3806,$0.4241,"$7,180,421","$476,276,366"
AIOZ Network,AIOZ,"Sep 18, 2024",$0.3755,$0.3855,$0.3668,$0.3831,"$2,775,042","$430,288,150"
AIOZ Network,AIOZ,"Sep 17, 2024",$0.3693,$0.3902,$0.3598,$0.3755,"$2,848,096","$421,522,726"
AIOZ Network,AIOZ,"Sep 16, 2024",$0.3866,$0.3886,$0.3634,$0.3693,"$1,879,355","$414,484,534"
AIOZ Network,AIOZ,"Sep 15, 2024",$0.4079,$0.4092,$0.3834,$0.3866,"$1,652,927","$433,838,396"
AIOZ Network,AIOZ,"Sep 14, 2024",$0.4143,$0.4143,$0.3973,$0.4079,"$2,035,021","$457,671,240"
AIOZ Network,AIOZ,"Sep 13, 2024",$0.3964,$0.4157,$0.3859,$0.4143,"$3,199,161","$464,665,844"
AIOZ Network,AIOZ,"Sep 12, 2024",$0.3884,$0.4149,$0.3882,$0.3964,"$3,347,051","$444,568,935"
AIOZ Network,AIOZ,"Sep 11, 2024",$0.3889,$0.3917,$0.3708,$0.3884,"$2,345,453","$435,524,691"
AIOZ Network,AIOZ,"Sep 10, 2024",$0.3875,$0.3957,$0.3735,$0.3889,"$3,238,771","$435,964,112"
AIOZ Network,AIOZ,"Sep 09, 2024",$0.3741,$0.3946,$0.3648,$0.3875,"$3,135,959","$434,263,295"
AIOZ Network,AIOZ,"Sep 08, 2024",$0.3676,$0.379,$0.3625,$0.3744,"$1,199,218","$419,176,485"
AIOZ Network,AIOZ,"Sep 07, 2024",$0.3633,$0.3786,$0.3629,$0.3676,"$1,849,380","$411,863,926"
AIOZ Network,AIOZ,"Sep 06, 2024",$0.37,$0.38,$0.35,$0.3633,"$2,662,698","$406,782,137"
AIOZ Network,AIOZ,"Sep 05, 2024",$0.3885,$0.3895,$0.3654,$0.37,"$1,913,328","$414,254,860"
AIOZ Network,AIOZ,"Sep 04, 2024",$0.3766,$0.3925,$0.3651,$0.3885,"$2,873,414","$434,964,323"
AIOZ Network,AIOZ,"Sep 03, 2024",$0.4021,$0.4124,$0.3763,$0.3766,"$2,108,374","$421,516,930"
AIOZ Network,AIOZ,"Sep 02, 2024",$0.3828,$0.4088,$0.3801,$0.4021,"$2,683,033","$450,014,264"
AIOZ Network,AIOZ,"Sep 01, 2024",$0.4015,$0.4025,$0.3826,$0.3828,"$2,368,094","$428,305,761"
AIOZ Network,AIOZ,"Aug 31, 2024",$0.4248,$0.4257,$0.401,$0.4015,"$2,858,478","$449,156,654"
AIOZ Network,AIOZ,"Aug 30, 2024",$0.4395,$0.4405,$0.4148,$0.4248,"$2,231,999","$475,059,788"
AIOZ Network,AIOZ,"Aug 29, 2024",$0.444,$0.4586,$0.4357,$0.4395,"$2,279,265","$491,446,373"
AIOZ Network,AIOZ,"Aug 28, 2024",$0.4391,$0.4595,$0.4295,$0.444,"$3,767,009","$496,392,873"
AIOZ Network,AIOZ,"Aug 27, 2024",$0.4619,$0.477,$0.4284,$0.4391,"$3,547,876","$490,774,366"
AIOZ Network,AIOZ,"Aug 26, 2024",$0.4816,$0.4932,$0.4603,$0.4619,"$4,325,038","$516,183,337"
AIOZ Network,AIOZ,"Aug 25, 2024",$0.5049,$0.506,$0.4718,$0.4816,"$4,843,263","$538,095,541"
AIOZ Network,AIOZ,"Aug 24, 2024",$0.5109,$0.5244,$0.4897,$0.5049,"$5,860,644","$564,015,379"
AIOZ Network,AIOZ,"Aug 23, 2024",$0.4569,$0.5187,$0.4565,$0.5109,"$8,752,219","$570,569,156"
AIOZ Network,AIOZ,"Aug 22, 2024",$0.4389,$0.4622,$0.4327,$0.4569,"$5,036,634","$510,147,299"
AIOZ Network,AIOZ,"Aug 21, 2024",$0.4387,$0.4517,$0.4337,$0.4389,"$3,291,471","$489,938,515"
AIOZ Network,AIOZ,"Aug 20, 2024",$0.4376,$0.4574,$0.4325,$0.44,"$2,989,180","$491,024,144"
AIOZ Network,AIOZ,"Aug 19, 2024",$0.4366,$0.4392,$0.4197,$0.4379,"$2,473,896","$488,337,004"
AIOZ Network,AIOZ,"Aug 18, 2024",$0.4314,$0.451,$0.4275,$0.4364,"$2,787,000","$486,898,296"
AIOZ Network,AIOZ,"Aug 17, 2024",$0.4245,$0.4347,$0.4199,$0.4314,"$1,936,279","$481,036,364"
AIOZ Network,AIOZ,"Aug 16, 2024",$0.4284,$0.444,$0.4143,$0.4245,"$2,861,326","$473,427,729"
AIOZ Network,AIOZ,"Aug 15, 2024",$0.4545,$0.4567,$0.4179,$0.4283,"$4,085,400","$477,627,759"
AIOZ Network,AIOZ,"Aug 14, 2024",$0.4583,$0.471,$0.4531,$0.4547,"$2,705,762","$506,644,483"
AIOZ Network,AIOZ,"Aug 13, 2024",$0.4672,$0.477,$0.4519,$0.4582,"$3,925,247","$510,694,162"
AIOZ Network,AIOZ,"Aug 12, 2024",$0.4683,$0.488,$0.4577,$0.4672,"$4,657,685","$520,602,533"
AIOZ Network,AIOZ,"Aug 11, 2024",$0.5012,$0.5136,$0.464,$0.4683,"$3,030,608","$521,621,543"
AIOZ Network,AIOZ,"Aug 10, 2024",$0.4986,$0.5087,$0.4889,$0.5012,"$3,585,960","$558,222,984"
AIOZ Network,AIOZ,"Aug 09, 2024",$0.5173,$0.5184,$0.4867,$0.4986,"$5,103,039","$555,214,488"
AIOZ Network,AIOZ,"Aug 08, 2024",$0.4551,$0.5291,$0.4459,$0.5173,"$12,298,320","$575,892,335"
AIOZ Network,AIOZ,"Aug 07, 2024",$0.4941,$0.5325,$0.4422,$0.4551,"$14,481,464","$506,518,033"
AIOZ Network,AIOZ,"Aug 06, 2024",$0.4102,$0.5513,$0.4095,$0.4941,"$22,216,985","$549,850,986"
AIOZ Network,AIOZ,"Aug 05, 2024",$0.4449,$0.4518,$0.3325,$0.4102,"$29,847,028","$456,388,344"
AIOZ Network,AIOZ,"Aug 04, 2024",$0.4791,$0.4854,$0.4205,$0.4452,"$10,341,926","$494,924,623"
AIOZ Network,AIOZ,"Aug 03, 2024",$0.522,$0.5481,$0.4656,$0.4791,"$14,115,168","$532,782,956"
AIOZ Network,AIOZ,"Aug 02, 2024",$0.6247,$0.6247,$0.5192,$0.522,"$15,817,881","$580,367,195"
AIOZ Network,AIOZ,"Aug 01, 2024",$0.5671,$0.6758,$0.5402,$0.6246,"$25,803,579","$694,451,018"
AIOZ Network,AIOZ,"Jul 31, 2024",$0.6248,$0.6345,$0.5659,$0.5671,"$12,471,158","$630,318,122"
AIOZ Network,AIOZ,"Jul 30, 2024",$0.5994,$0.6651,$0.5994,$0.6248,"$18,173,212","$694,263,984"
AIOZ Network,AIOZ,"Jul 29, 2024",$0.5507,$0.683,$0.5506,$0.5994,"$31,302,597","$665,747,991"
AIOZ Network,AIOZ,"Jul 28, 2024",$0.5052,$0.5735,$0.4922,$0.5507,"$7,635,965","$611,691,764"
AIOZ Network,AIOZ,"Jul 27, 2024",$0.5286,$0.5429,$0.4954,$0.5053,"$3,414,080","$561,105,141"
AIOZ Network,AIOZ,"Jul 26, 2024",$0.4791,$0.5291,$0.478,$0.5286,"$3,624,786","$586,830,597"
AIOZ Network,AIOZ,"Jul 25, 2024",$0.5062,$0.5084,$0.4577,$0.4791,"$4,242,748","$531,808,647"
AIOZ Network,AIOZ,"Jul 24, 2024",$0.5045,$0.5445,$0.5037,$0.5062,"$5,068,165","$561,749,870"
AIOZ Network,AIOZ,"Jul 23, 2024",$0.5405,$0.5627,$0.5037,$0.5045,"$6,863,099","$559,734,960"
AIOZ Network,AIOZ,"Jul 22, 2024",$0.4947,$0.5746,$0.4947,$0.5405,"$32,227,523","$599,597,367"
AIOZ Network,AIOZ,"Jul 21, 2024",$0.4666,$0.4973,$0.4583,$0.4945,"$4,765,336","$548,609,583"
