Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Injective,INJ,"Jan 21, 2025",$21.58,$23.14,$20.16,$22.78,"$161,249,534","$2,254,219,129"
Injective,INJ,"Jan 20, 2025",$20.64,$23.68,$19.84,$21.58,"$318,975,446","$2,136,254,822"
Injective,INJ,"Jan 19, 2025",$23.89,$24.23,$20.47,$20.64,"$235,884,664","$2,042,793,854"
Injective,INJ,"Jan 18, 2025",$24.74,$25.07,$23.24,$23.89,"$165,462,178","$2,364,021,591"
Injective,INJ,"Jan 17, 2025",$22.69,$25.97,$22.69,$24.74,"$226,524,919","$2,448,686,357"
Injective,INJ,"Jan 16, 2025",$23.06,$23.29,$22.26,$22.69,"$123,278,919","$2,246,089,552"
Injective,INJ,"Jan 15, 2025",$21.17,$23.35,$20.87,$23.06,"$154,328,600","$2,282,634,848"
Injective,INJ,"Jan 14, 2025",$20.11,$21.21,$20.02,$21.17,"$95,164,934","$2,095,093,282"
Injective,INJ,"Jan 13, 2025",$20.85,$21.40,$18.62,$20.11,"$151,826,513","$1,990,589,105"
Injective,INJ,"Jan 12, 2025",$21.32,$21.54,$20.49,$20.85,"$92,928,021","$2,063,106,128"
Injective,INJ,"Jan 11, 2025",$21.57,$21.90,$20.87,$21.32,"$90,861,461","$2,109,956,775"
Injective,INJ,"Jan 10, 2025",$21.06,$21.79,$20.72,$21.57,"$153,919,633","$2,135,168,789"
Injective,INJ,"Jan 09, 2025",$21.90,$22.14,$20.85,$21.06,"$158,919,436","$2,084,005,703"
Injective,INJ,"Jan 08, 2025",$23.81,$24.53,$20.54,$21.90,"$191,458,944","$2,167,500,961"
Injective,INJ,"Jan 07, 2025",$25.94,$26.43,$23.71,$23.81,"$208,701,927","$2,356,762,308"
Injective,INJ,"Jan 06, 2025",$25.43,$26.62,$24.90,$25.94,"$263,206,291","$2,567,691,300"
Injective,INJ,"Jan 05, 2025",$23.60,$25.72,$22.71,$25.43,"$160,788,709","$2,516,745,839"
Injective,INJ,"Jan 04, 2025",$22.98,$23.87,$22.68,$23.60,"$114,867,958","$2,335,857,028"
Injective,INJ,"Jan 03, 2025",$21.69,$23.24,$21.45,$22.98,"$137,155,618","$2,273,946,901"
Injective,INJ,"Jan 02, 2025",$20.50,$22.15,$20.49,$21.69,"$125,477,888","$2,147,077,273"
Injective,INJ,"Jan 01, 2025",$19.59,$20.79,$19.03,$20.50,"$101,651,646","$2,028,675,616"
Injective,INJ,"Dec 31, 2024",$20.04,$20.47,$19.51,$19.59,"$86,012,667","$1,938,641,327"
Injective,INJ,"Dec 30, 2024",$20.29,$20.91,$19.57,$20.04,"$131,912,914","$1,983,127,979"
Injective,INJ,"Dec 29, 2024",$21.26,$21.28,$20.03,$20.29,"$99,943,736","$2,008,386,266"
Injective,INJ,"Dec 28, 2024",$20.73,$21.44,$20.33,$21.26,"$103,074,986","$2,104,226,197"
Injective,INJ,"Dec 27, 2024",$21.17,$22.05,$20.61,$20.73,"$130,637,915","$2,051,292,661"
Injective,INJ,"Dec 26, 2024",$22.60,$22.90,$20.98,$21.17,"$115,723,401","$2,094,909,328"
Injective,INJ,"Dec 25, 2024",$23.29,$23.65,$22.28,$22.60,"$119,055,701","$2,236,384,691"
Injective,INJ,"Dec 24, 2024",$23.04,$23.75,$22.25,$23.29,"$147,121,652","$2,305,434,915"
Injective,INJ,"Dec 23, 2024",$20.37,$23.73,$20.01,$23.04,"$189,299,119","$2,280,201,721"
Injective,INJ,"Dec 22, 2024",$20.48,$21.14,$19.80,$20.37,"$122,286,820","$2,016,470,055"
Injective,INJ,"Dec 21, 2024",$22.12,$23.50,$20.11,$20.48,"$190,497,872","$2,026,686,059"
Injective,INJ,"Dec 20, 2024",$21.88,$22.71,$18.53,$22.12,"$330,505,382","$2,189,197,275"
Injective,INJ,"Dec 19, 2024",$24.48,$24.76,$21.12,$21.88,"$312,236,605","$2,165,172,468"
Injective,INJ,"Dec 18, 2024",$26.88,$27.57,$24.47,$24.48,"$257,086,412","$2,422,759,951"
Injective,INJ,"Dec 17, 2024",$28.51,$29.31,$26.65,$26.88,"$207,911,872","$2,660,310,886"
Injective,INJ,"Dec 16, 2024",$28.53,$29.41,$27.50,$28.51,"$180,482,579","$2,821,773,299"
Injective,INJ,"Dec 15, 2024",$27.44,$28.67,$26.61,$28.53,"$120,651,893","$2,823,192,740"
Injective,INJ,"Dec 14, 2024",$29.26,$29.56,$26.88,$27.44,"$131,800,430","$2,715,386,931"
Injective,INJ,"Dec 13, 2024",$29.06,$29.38,$28.32,$29.26,"$146,670,740","$2,896,097,206"
Injective,INJ,"Dec 12, 2024",$28.85,$30.77,$28.62,$29.06,"$210,953,333","$2,875,655,335"
Injective,INJ,"Dec 11, 2024",$27.13,$28.97,$26.17,$28.85,"$201,566,842","$2,854,916,901"
Injective,INJ,"Dec 10, 2024",$28.14,$28.54,$25.09,$27.13,"$378,700,485","$2,684,883,891"
Injective,INJ,"Dec 09, 2024",$33.35,$33.35,$25.47,$28.14,"$457,044,530","$2,781,104,524"
Injective,INJ,"Dec 08, 2024",$33.26,$33.36,$32.24,$33.19,"$180,957,664","$3,281,077,283"
Injective,INJ,"Dec 07, 2024",$34.08,$34.21,$32.86,$33.04,"$241,459,890","$3,266,275,528"
Injective,INJ,"Dec 06, 2024",$32.28,$35.17,$32.00,$34.08,"$391,216,477","$3,369,141,733"
Injective,INJ,"Dec 05, 2024",$31.88,$34.96,$30.36,$32.19,"$488,390,860","$3,181,906,401"
Injective,INJ,"Dec 04, 2024",$33.44,$33.81,$31.45,$31.88,"$335,109,608","$3,151,719,568"
Injective,INJ,"Dec 03, 2024",$31.63,$33.86,$30.24,$33.44,"$475,922,242","$3,305,950,113"
Injective,INJ,"Dec 02, 2024",$29.97,$31.82,$28.17,$31.64,"$402,593,920","$3,127,284,150"
Injective,INJ,"Dec 01, 2024",$31.20,$31.79,$29.44,$29.97,"$197,087,535","$2,962,003,279"
Injective,INJ,"Nov 30, 2024",$30.32,$31.39,$29.53,$31.20,"$226,026,231","$3,083,773,323"
Injective,INJ,"Nov 29, 2024",$29.45,$30.49,$29.18,$30.32,"$218,604,703","$2,997,451,165"
Injective,INJ,"Nov 28, 2024",$29.82,$30.07,$28.16,$29.45,"$232,758,607","$2,910,697,621"
Injective,INJ,"Nov 27, 2024",$30.94,$31.46,$28.68,$29.82,"$349,545,450","$2,947,435,648"
Injective,INJ,"Nov 26, 2024",$26.94,$30.97,$26.56,$30.94,"$605,961,395","$3,058,378,170"
Injective,INJ,"Nov 25, 2024",$28.43,$29.60,$26.16,$26.94,"$347,075,911","$2,662,693,019"
Injective,INJ,"Nov 24, 2024",$27.83,$28.87,$25.80,$28.43,"$312,371,318","$2,810,556,151"
Injective,INJ,"Nov 23, 2024",$26.50,$29.31,$26.27,$27.83,"$458,295,472","$2,751,362,268"
Injective,INJ,"Nov 22, 2024",$25.10,$26.50,$24.06,$26.50,"$234,634,177","$2,618,986,360"
Injective,INJ,"Nov 21, 2024",$23.21,$25.27,$22.51,$25.10,"$228,013,368","$2,480,605,788"
Injective,INJ,"Nov 20, 2024",$24.46,$25.19,$22.99,$23.21,"$201,396,114","$2,294,684,693"
Injective,INJ,"Nov 19, 2024",$25.66,$26.19,$24.09,$24.46,"$192,478,735","$2,417,364,447"
Injective,INJ,"Nov 18, 2024",$24.58,$25.95,$24.25,$25.66,"$216,126,296","$2,536,474,025"
Injective,INJ,"Nov 17, 2024",$25.84,$27.10,$24.29,$24.58,"$235,977,799","$2,429,419,921"
Injective,INJ,"Nov 16, 2024",$24.63,$25.97,$24.30,$25.83,"$187,907,176","$2,553,781,735"
Injective,INJ,"Nov 15, 2024",$23.29,$24.94,$22.54,$24.74,"$179,723,770","$2,445,602,210"
Injective,INJ,"Nov 14, 2024",$24.14,$25.45,$22.96,$23.29,"$228,788,736","$2,302,109,000"
Injective,INJ,"Nov 13, 2024",$24.56,$26.55,$22.40,$24.14,"$418,781,303","$2,386,182,809"
Injective,INJ,"Nov 12, 2024",$26.91,$26.91,$23.50,$24.56,"$382,297,739","$2,427,853,782"
Injective,INJ,"Nov 11, 2024",$25.69,$27.01,$24.92,$26.91,"$356,930,469","$2,659,730,104"
Injective,INJ,"Nov 10, 2024",$23.81,$26.40,$23.35,$25.69,"$302,258,558","$2,539,170,738"
Injective,INJ,"Nov 09, 2024",$22.42,$23.81,$21.96,$23.81,"$99,881,213","$2,353,857,313"
Injective,INJ,"Nov 08, 2024",$21.61,$22.96,$21.61,$22.42,"$140,504,690","$2,216,636,361"
Injective,INJ,"Nov 07, 2024",$21.18,$21.90,$20.60,$21.61,"$104,656,336","$2,136,125,719"
Injective,INJ,"Nov 06, 2024",$17.32,$21.44,$17.32,$21.18,"$272,269,296","$2,093,170,535"
Injective,INJ,"Nov 05, 2024",$16.34,$17.60,$16.34,$17.32,"$72,964,242","$1,712,444,544"
Injective,INJ,"Nov 04, 2024",$16.88,$17.14,$16.04,$16.34,"$65,852,413","$1,614,864,513"
Injective,INJ,"Nov 03, 2024",$17.94,$18.01,$16.15,$16.88,"$90,625,983","$1,668,981,523"
Injective,INJ,"Nov 02, 2024",$18.72,$18.86,$17.81,$17.94,"$51,007,844","$1,773,637,132"
Injective,INJ,"Nov 01, 2024",$19.04,$19.76,$18.40,$18.72,"$86,999,165","$1,850,075,390"
Injective,INJ,"Oct 31, 2024",$19.89,$19.90,$18.79,$19.04,"$73,184,910","$1,881,804,595"
Injective,INJ,"Oct 30, 2024",$20.27,$20.30,$19.45,$19.89,"$71,405,171","$1,965,761,985"
Injective,INJ,"Oct 29, 2024",$19.19,$20.48,$19.19,$20.27,"$90,133,527","$2,004,130,515"
Injective,INJ,"Oct 28, 2024",$18.98,$19.35,$18.28,$19.19,"$79,915,659","$1,897,286,090"
Injective,INJ,"Oct 27, 2024",$18.37,$19.09,$18.26,$18.98,"$45,341,115","$1,876,267,882"
Injective,INJ,"Oct 26, 2024",$18.18,$18.77,$17.93,$18.37,"$77,107,385","$1,815,950,555"
Injective,INJ,"Oct 25, 2024",$20.39,$20.46,$17.55,$18.18,"$119,090,933","$1,797,264,399"
Injective,INJ,"Oct 24, 2024",$20.15,$20.55,$19.84,$20.39,"$52,841,437","$2,015,444,699"
Injective,INJ,"Oct 23, 2024",$20.92,$20.97,$19.60,$20.10,"$72,385,493","$1,986,681,509"
Injective,INJ,"Oct 22, 2024",$21.27,$21.58,$20.68,$20.92,"$74,300,077","$2,067,659,267"
Injective,INJ,"Oct 21, 2024",$22.13,$22.33,$21.08,$21.27,"$88,375,291","$2,102,798,378"
Injective,INJ,"Oct 20, 2024",$22.26,$22.41,$21.68,$22.13,"$82,007,874","$2,161,703,539"
Injective,INJ,"Oct 19, 2024",$22.07,$22.29,$21.70,$22.26,"$65,697,685","$2,174,294,404"
Injective,INJ,"Oct 18, 2024",$21.32,$22.30,$21.00,$22.07,"$127,413,882","$2,156,516,514"
Injective,INJ,"Oct 17, 2024",$20.91,$23.18,$20.36,$21.32,"$358,550,176","$2,082,575,118"
Injective,INJ,"Oct 16, 2024",$21.38,$21.48,$20.59,$20.91,"$80,508,677","$2,042,931,343"
Injective,INJ,"Oct 15, 2024",$21.71,$22.24,$20.78,$21.38,"$130,226,712","$2,089,013,713"
Injective,INJ,"Oct 14, 2024",$20.29,$21.97,$20.06,$21.71,"$101,379,788","$2,121,228,795"
Injective,INJ,"Oct 13, 2024",$20.42,$20.65,$19.67,$20.29,"$61,366,825","$1,982,446,220"
Injective,INJ,"Oct 12, 2024",$20.43,$21.03,$20.36,$20.42,"$57,572,892","$1,994,805,640"
Injective,INJ,"Oct 11, 2024",$19.21,$20.60,$19.10,$20.43,"$66,060,175","$1,995,692,854"
Injective,INJ,"Oct 10, 2024",$19.29,$19.76,$18.61,$19.21,"$74,310,104","$1,877,076,273"
Injective,INJ,"Oct 09, 2024",$19.48,$20.04,$19.11,$19.29,"$70,022,534","$1,884,620,454"
Injective,INJ,"Oct 08, 2024",$20.57,$20.84,$19.23,$19.48,"$102,697,790","$1,903,109,161"
Injective,INJ,"Oct 07, 2024",$20.74,$21.68,$20.40,$20.57,"$99,413,218","$2,009,378,418"
Injective,INJ,"Oct 06, 2024",$19.89,$20.83,$19.66,$20.75,"$51,436,399","$2,026,863,459"
Injective,INJ,"Oct 05, 2024",$20.38,$20.50,$19.58,$19.89,"$48,303,252","$1,943,420,749"
Injective,INJ,"Oct 04, 2024",$19.02,$20.56,$18.92,$20.38,"$93,994,739","$1,991,248,553"
Injective,INJ,"Oct 03, 2024",$20.24,$20.52,$18.58,$19.02,"$123,550,192","$1,858,436,705"
Injective,INJ,"Oct 02, 2024",$20.71,$22.34,$19.84,$20.24,"$144,384,179","$1,977,079,201"
Injective,INJ,"Oct 01, 2024",$22.90,$24.84,$20.40,$20.71,"$186,697,329","$2,023,628,937"
Injective,INJ,"Sep 30, 2024",$23.26,$23.86,$22.42,$22.90,"$120,092,775","$2,237,252,398"
Injective,INJ,"Sep 29, 2024",$22.88,$23.73,$22.29,$23.26,"$72,056,639","$2,272,672,728"
Injective,INJ,"Sep 28, 2024",$23.64,$23.96,$22.56,$22.88,"$68,677,926","$2,235,633,951"
Injective,INJ,"Sep 27, 2024",$23.07,$23.83,$22.77,$23.64,"$102,191,773","$2,309,738,726"
Injective,INJ,"Sep 26, 2024",$22.54,$23.74,$22.10,$23.07,"$154,681,136","$2,254,013,737"
Injective,INJ,"Sep 25, 2024",$21.88,$23.18,$21.25,$22.54,"$164,967,002","$2,202,468,768"
Injective,INJ,"Sep 24, 2024",$22.43,$22.78,$21.51,$21.88,"$110,419,972","$2,138,045,280"
Injective,INJ,"Sep 23, 2024",$21.74,$22.55,$21.23,$22.43,"$112,586,133","$2,191,408,326"
Injective,INJ,"Sep 22, 2024",$21.20,$21.89,$20.57,$21.74,"$94,284,388","$2,124,058,198"
Injective,INJ,"Sep 21, 2024",$21.05,$21.66,$20.51,$21.20,"$50,475,442","$2,070,990,977"
Injective,INJ,"Sep 20, 2024",$20.49,$21.39,$20.14,$21.05,"$91,609,489","$2,056,494,174"
Injective,INJ,"Sep 19, 2024",$19.75,$21.01,$19.75,$20.49,"$111,355,272","$2,001,934,527"
Injective,INJ,"Sep 18, 2024",$19.49,$19.75,$18.23,$19.75,"$87,310,963","$1,929,684,822"
Injective,INJ,"Sep 17, 2024",$18.04,$19.93,$17.75,$19.49,"$88,697,262","$1,903,886,223"
Injective,INJ,"Sep 16, 2024",$18.69,$18.92,$17.83,$18.04,"$75,136,712","$1,762,456,091"
Injective,INJ,"Sep 15, 2024",$19.66,$20.18,$18.57,$18.69,"$78,946,922","$1,825,553,593"
Injective,INJ,"Sep 14, 2024",$19.84,$20.11,$19.23,$19.66,"$55,677,812","$1,920,944,299"
Injective,INJ,"Sep 13, 2024",$19.34,$20.10,$18.49,$19.84,"$97,289,495","$1,938,734,543"
Injective,INJ,"Sep 12, 2024",$18.73,$19.45,$18.73,$19.34,"$87,064,476","$1,889,397,142"
Injective,INJ,"Sep 11, 2024",$18.20,$19.01,$17.65,$18.73,"$110,989,638","$1,829,908,131"
Injective,INJ,"Sep 10, 2024",$17.27,$18.44,$16.98,$18.20,"$78,552,300","$1,777,644,957"
Injective,INJ,"Sep 09, 2024",$16.22,$17.56,$16.06,$17.27,"$87,939,095","$1,687,543,508"
Injective,INJ,"Sep 08, 2024",$16.02,$16.60,$15.94,$16.22,"$53,988,543","$1,585,114,835"
Injective,INJ,"Sep 07, 2024",$16.20,$16.62,$15.84,$16.02,"$49,281,531","$1,564,748,945"
Injective,INJ,"Sep 06, 2024",$17.00,$17.33,$15.67,$16.20,"$97,224,512","$1,583,019,273"
Injective,INJ,"Sep 05, 2024",$17.31,$17.45,$16.78,$17.00,"$67,957,283","$1,660,431,565"
Injective,INJ,"Sep 04, 2024",$15.83,$17.58,$15.21,$17.31,"$112,337,284","$1,690,898,277"
Injective,INJ,"Sep 03, 2024",$17.17,$17.51,$15.83,$15.83,"$69,691,221","$1,546,272,523"
Injective,INJ,"Sep 02, 2024",$16.44,$17.40,$16.36,$17.17,"$66,985,724","$1,677,142,912"
Injective,INJ,"Sep 01, 2024",$17.26,$17.32,$16.31,$16.44,"$59,530,006","$1,606,140,132"
Injective,INJ,"Aug 31, 2024",$17.40,$17.61,$17.05,$17.26,"$35,521,711","$1,686,106,874"
Injective,INJ,"Aug 30, 2024",$17.45,$18.00,$16.67,$17.40,"$72,329,504","$1,700,351,200"
Injective,INJ,"Aug 29, 2024",$17.97,$18.64,$17.28,$17.45,"$71,147,671","$1,705,071,930"
Injective,INJ,"Aug 28, 2024",$19.00,$19.28,$17.62,$17.97,"$113,574,832","$1,755,181,559"
Injective,INJ,"Aug 27, 2024",$20.64,$21.30,$18.83,$19.00,"$118,296,652","$1,856,138,056"
Injective,INJ,"Aug 26, 2024",$22.39,$22.73,$20.62,$20.64,"$80,421,973","$2,016,837,490"
Injective,INJ,"Aug 25, 2024",$22.16,$22.84,$21.00,$22.39,"$87,322,431","$2,187,567,782"
Injective,INJ,"Aug 24, 2024",$22.16,$22.95,$21.70,$22.16,"$79,375,627","$2,164,929,955"
Injective,INJ,"Aug 23, 2024",$20.04,$22.35,$20.04,$22.16,"$107,698,770","$2,164,584,217"
Injective,INJ,"Aug 22, 2024",$19.69,$20.64,$19.44,$20.04,"$67,519,722","$1,956,286,818"
Injective,INJ,"Aug 21, 2024",$18.43,$19.85,$18.27,$19.69,"$70,558,328","$1,922,159,767"
Injective,INJ,"Aug 20, 2024",$18.18,$19.09,$18.02,$18.56,"$79,173,604","$1,812,336,195"
Injective,INJ,"Aug 19, 2024",$17.90,$18.18,$17.57,$18.18,"$63,283,136","$1,774,493,859"
Injective,INJ,"Aug 18, 2024",$18.58,$18.76,$17.89,$17.90,"$51,713,872","$1,747,280,677"
Injective,INJ,"Aug 17, 2024",$17.88,$18.63,$17.81,$18.58,"$46,691,405","$1,814,222,252"
Injective,INJ,"Aug 16, 2024",$18.14,$19.24,$17.32,$17.88,"$100,936,285","$1,745,864,784"
Injective,INJ,"Aug 15, 2024",$18.71,$19.24,$17.83,$18.14,"$92,076,009","$1,770,761,430"
Injective,INJ,"Aug 14, 2024",$19.47,$19.90,$18.62,$18.71,"$73,460,353","$1,826,039,565"
Injective,INJ,"Aug 13, 2024",$18.54,$19.56,$18.07,$19.47,"$91,178,360","$1,900,391,392"
Injective,INJ,"Aug 12, 2024",$17.66,$19.26,$17.64,$18.54,"$95,877,026","$1,810,175,680"
Injective,INJ,"Aug 11, 2024",$19.25,$19.38,$17.65,$17.66,"$75,746,819","$1,723,775,230"
Injective,INJ,"Aug 10, 2024",$18.13,$19.38,$17.58,$19.25,"$95,683,569","$1,879,580,073"
Injective,INJ,"Aug 09, 2024",$18.29,$18.44,$17.15,$18.13,"$98,818,870","$1,770,012,485"
Injective,INJ,"Aug 08, 2024",$14.91,$18.29,$14.71,$18.29,"$114,549,878","$1,785,879,706"
Injective,INJ,"Aug 07, 2024",$16.02,$16.64,$14.67,$14.91,"$92,395,710","$1,447,664,626"
Injective,INJ,"Aug 06, 2024",$15.32,$16.96,$15.32,$16.03,"$106,357,750","$1,556,378,467"
Injective,INJ,"Aug 05, 2024",$17.62,$17.85,$13.55,$15.32,"$260,567,253","$1,488,295,990"
Injective,INJ,"Aug 04, 2024",$18.50,$18.68,$16.82,$17.62,"$98,824,568","$1,711,699,985"
Injective,INJ,"Aug 03, 2024",$19.74,$20.01,$17.92,$18.50,"$88,854,516","$1,796,907,864"
Injective,INJ,"Aug 02, 2024",$21.68,$21.75,$19.49,$19.74,"$114,812,991","$1,917,666,603"
Injective,INJ,"Aug 01, 2024",$21.99,$22.31,$20.24,$21.68,"$120,778,494","$2,105,702,984"
Injective,INJ,"Jul 31, 2024",$23.17,$23.56,$21.97,$21.99,"$110,578,036","$2,135,291,018"
Injective,INJ,"Jul 30, 2024",$24.24,$24.79,$22.94,$23.17,"$99,933,286","$2,164,210,280"
Injective,INJ,"Jul 29, 2024",$24.20,$26.05,$24.20,$24.24,"$106,841,429","$2,264,437,651"
Injective,INJ,"Jul 28, 2024",$25.37,$25.43,$24.01,$24.20,"$67,991,667","$2,260,613,251"
Injective,INJ,"Jul 27, 2024",$25.81,$26.11,$24.32,$25.37,"$111,843,436","$2,369,493,625"
Injective,INJ,"Jul 26, 2024",$23.87,$26.09,$23.80,$25.81,"$109,631,652","$2,410,657,004"
Injective,INJ,"Jul 25, 2024",$23.94,$24.59,$23.07,$23.87,"$137,703,181","$2,229,348,116"
Injective,INJ,"Jul 24, 2024",$24.10,$25.81,$23.74,$23.94,"$106,566,968","$2,236,051,791"
Injective,INJ,"Jul 23, 2024",$25.80,$26.14,$23.66,$24.10,"$132,541,105","$2,250,721,356"
Injective,INJ,"Jul 22, 2024",$27.48,$27.51,$25.74,$25.80,"$116,635,269","$2,409,489,897"
Injective,INJ,"Jul 21, 2024",$27.61,$27.99,$26.32,$27.48,"$113,066,466","$2,566,365,895"
Injective,INJ,"Jul 20, 2024",$26.45,$28.00,$26.26,$27.61,"$117,075,623","$2,579,205,474"
Injective,INJ,"Jul 19, 2024",$26.95,$27.38,$25.63,$26.45,"$141,594,103","$2,470,323,431"
Injective,INJ,"Jul 18, 2024",$25.65,$27.05,$25.14,$26.95,"$122,710,020","$2,517,539,655"
Injective,INJ,"Jul 17, 2024",$24.89,$26.75,$24.89,$25.65,"$182,115,948","$2,396,165,265"
Injective,INJ,"Jul 16, 2024",$23.06,$24.90,$22.69,$24.87,"$165,296,632","$2,323,078,511"
Injective,INJ,"Jul 15, 2024",$21.60,$23.11,$21.58,$23.06,"$109,998,882","$2,154,060,181"
Injective,INJ,"Jul 14, 2024",$20.26,$21.68,$20.26,$21.58,"$70,763,379","$2,015,726,594"
Injective,INJ,"Jul 13, 2024",$19.78,$20.61,$19.71,$20.26,"$64,319,978","$1,892,353,855"
Injective,INJ,"Jul 12, 2024",$19.60,$20.07,$19.12,$19.78,"$75,067,077","$1,847,802,140"
Injective,INJ,"Jul 11, 2024",$20.55,$21.17,$19.58,$19.60,"$90,074,255","$1,830,293,486"
Injective,INJ,"Jul 10, 2024",$20.87,$21.33,$20.40,$20.55,"$90,645,923","$1,919,292,090"
Injective,INJ,"Jul 09, 2024",$19.76,$21.12,$19.44,$20.87,"$114,951,017","$1,949,407,226"
Injective,INJ,"Jul 08, 2024",$18.66,$20.44,$17.84,$19.76,"$129,703,852","$1,845,121,897"
Injective,INJ,"Jul 07, 2024",$20.21,$20.21,$18.56,$18.66,"$87,746,135","$1,743,130,126"
Injective,INJ,"Jul 06, 2024",$18.91,$20.41,$18.63,$20.21,"$88,198,875","$1,887,222,879"
Injective,INJ,"Jul 05, 2024",$19.82,$19.84,$17.09,$18.91,"$204,413,686","$1,765,886,416"
Injective,INJ,"Jul 04, 2024",$21.47,$21.65,$19.48,$19.83,"$137,299,873","$1,852,133,536"
Injective,INJ,"Jul 03, 2024",$23.27,$23.51,$20.99,$21.47,"$106,560,361","$2,005,713,984"
Injective,INJ,"Jul 02, 2024",$22.54,$23.53,$22.30,$23.26,"$73,668,887","$2,172,435,821"
Injective,INJ,"Jul 01, 2024",$23.48,$24.05,$22.52,$22.54,"$82,273,339","$2,105,633,585"
Injective,INJ,"Jun 30, 2024",$22.76,$23.70,$22.00,$23.48,"$81,625,973","$2,193,233,702"
Injective,INJ,"Jun 29, 2024",$23.00,$23.69,$22.68,$22.76,"$58,961,147","$2,125,799,079"
Injective,INJ,"Jun 28, 2024",$23.22,$23.41,$22.70,$23.00,"$93,545,488","$2,148,224,654"
Injective,INJ,"Jun 27, 2024",$22.97,$24.20,$22.73,$23.22,"$111,386,968","$2,168,688,585"
Injective,INJ,"Jun 26, 2024",$23.42,$23.74,$22.52,$22.97,"$100,909,895","$2,145,410,797"
Injective,INJ,"Jun 25, 2024",$22.70,$23.44,$22.44,$23.42,"$106,995,795","$2,187,514,022"
Injective,INJ,"Jun 24, 2024",$20.26,$22.72,$19.84,$22.70,"$180,778,008","$2,119,955,078"
Injective,INJ,"Jun 23, 2024",$20.98,$21.46,$20.15,$20.26,"$71,839,898","$1,891,906,333"
Injective,INJ,"Jun 22, 2024",$21.29,$21.34,$20.85,$20.98,"$68,053,567","$1,959,364,491"
Injective,INJ,"Jun 21, 2024",$20.74,$21.79,$20.23,$21.29,"$121,929,224","$1,988,537,051"
Injective,INJ,"Jun 20, 2024",$21.22,$23.17,$20.67,$20.74,"$178,835,329","$1,937,150,567"
Injective,INJ,"Jun 19, 2024",$20.49,$21.51,$20.08,$21.22,"$143,669,854","$1,981,543,913"
