Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Jasmy,JASMY,"Jan 27, 2025",$0.02676,$0.02677,$0.02399,$0.02583,"$112,700,793","$1,277,095,603"
Jasmy,JASMY,"Jan 26, 2025",$0.02694,$0.02871,$0.02676,$0.02676,"$95,179,550","$1,323,238,780"
Jasmy,JASMY,"Jan 25, 2025",$0.02693,$0.02918,$0.0265,$0.02694,"$97,225,964","$1,331,853,665"
Jasmy,JASMY,"Jan 24, 2025",$0.02709,$0.02954,$0.0259,$0.02693,"$133,942,809","$1,331,469,797"
Jasmy,JASMY,"Jan 23, 2025",$0.02675,$0.02769,$0.02538,$0.02709,"$109,806,363","$1,339,322,300"
Jasmy,JASMY,"Jan 22, 2025",$0.02804,$0.02822,$0.02675,$0.02676,"$64,222,521","$1,322,793,066"
Jasmy,JASMY,"Jan 21, 2025",$0.02711,$0.02914,$0.02586,$0.02804,"$118,474,256","$1,386,556,339"
Jasmy,JASMY,"Jan 20, 2025",$0.02716,$0.03017,$0.02633,$0.02711,"$211,944,555","$1,340,223,745"
Jasmy,JASMY,"Jan 19, 2025",$0.03123,$0.03213,$0.02657,$0.02716,"$242,997,897","$1,343,017,763"
Jasmy,JASMY,"Jan 18, 2025",$0.03564,$0.03634,$0.03027,$0.03123,"$170,293,336","$1,544,172,233"
Jasmy,JASMY,"Jan 17, 2025",$0.03126,$0.03605,$0.03123,$0.03564,"$186,864,085","$1,762,341,108"
Jasmy,JASMY,"Jan 16, 2025",$0.03319,$0.03321,$0.03108,$0.03126,"$132,826,962","$1,545,638,400"
Jasmy,JASMY,"Jan 15, 2025",$0.0307,$0.03342,$0.02684,$0.03319,"$258,831,182","$1,639,443,482"
Jasmy,JASMY,"Jan 14, 2025",$0.0302,$0.03108,$0.02949,$0.0307,"$102,685,616","$1,516,402,437"
Jasmy,JASMY,"Jan 13, 2025",$0.03093,$0.0319,$0.02798,$0.0302,"$142,833,263","$1,491,606,914"
Jasmy,JASMY,"Jan 12, 2025",$0.03163,$0.03175,$0.03052,$0.03093,"$67,285,206","$1,527,574,282"
Jasmy,JASMY,"Jan 11, 2025",$0.03192,$0.03269,$0.03108,$0.03163,"$90,000,100","$1,562,269,692"
Jasmy,JASMY,"Jan 10, 2025",$0.03118,$0.03311,$0.03072,$0.03192,"$137,178,489","$1,576,853,344"
Jasmy,JASMY,"Jan 09, 2025",$0.03296,$0.03348,$0.03063,$0.03118,"$144,175,498","$1,540,210,659"
Jasmy,JASMY,"Jan 08, 2025",$0.03491,$0.03516,$0.0302,$0.03296,"$193,193,650","$1,627,856,968"
Jasmy,JASMY,"Jan 07, 2025",$0.03967,$0.03969,$0.03458,$0.03491,"$191,337,396","$1,724,155,087"
Jasmy,JASMY,"Jan 06, 2025",$0.03874,$0.04096,$0.03852,$0.03967,"$176,864,308","$1,959,508,577"
Jasmy,JASMY,"Jan 05, 2025",$0.03995,$0.04004,$0.03728,$0.03874,"$189,618,062","$1,913,475,030"
Jasmy,JASMY,"Jan 04, 2025",$0.03717,$0.04035,$0.03656,$0.03995,"$229,999,582","$1,973,343,160"
Jasmy,JASMY,"Jan 03, 2025",$0.0347,$0.03775,$0.03369,$0.03717,"$166,962,592","$1,836,238,676"
