Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Hyperliquid,HYPE,"Jan 25, 2025",$23.02,$23.86,$21.75,$23.10,"$104,150,540","$7,713,532,505"
Hyperliquid,HYPE,"Jan 24, 2025",$22.11,$24.95,$21.25,$23.02,"$187,373,200","$7,687,825,972"
Hyperliquid,HYPE,"Jan 23, 2025",$24.26,$25.00,$21.59,$22.11,"$304,794,570","$7,383,965,813"
Hyperliquid,HYPE,"Jan 22, 2025",$23.18,$26.96,$23.04,$24.26,"$205,210,418","$8,101,092,019"
Hyperliquid,HYPE,"Jan 21, 2025",$20.59,$24.99,$20.07,$23.18,"$267,640,027","$7,741,497,129"
Hyperliquid,HYPE,"Jan 20, 2025",$20.28,$22.68,$19.43,$20.59,"$312,234,593","$6,875,322,501"
Hyperliquid,HYPE,"Jan 19, 2025",$21.93,$23.72,$19.30,$20.28,"$447,124,741","$6,772,413,221"
Hyperliquid,HYPE,"Jan 18, 2025",$23.06,$23.08,$19.32,$21.93,"$343,366,974","$7,323,771,271"
Hyperliquid,HYPE,"Jan 17, 2025",$23.51,$24.04,$22.91,$23.06,"$138,113,083","$7,700,029,764"
Hyperliquid,HYPE,"Jan 16, 2025",$24.35,$24.37,$23.15,$23.51,"$143,357,002","$7,850,056,860"
Hyperliquid,HYPE,"Jan 15, 2025",$22.99,$24.38,$22.14,$24.35,"$187,096,985","$8,132,445,150"
Hyperliquid,HYPE,"Jan 14, 2025",$21.63,$23.52,$21.28,$22.99,"$192,248,290","$7,677,507,926"
Hyperliquid,HYPE,"Jan 13, 2025",$21.10,$23.09,$18.94,$21.63,"$253,470,111","$7,221,726,320"
Hyperliquid,HYPE,"Jan 12, 2025",$20.92,$21.98,$20.02,$21.10,"$92,564,249","$7,046,379,792"
Hyperliquid,HYPE,"Jan 11, 2025",$20.71,$21.22,$19.66,$20.92,"$106,693,009","$6,984,706,878"
Hyperliquid,HYPE,"Jan 10, 2025",$20.24,$22.18,$19.87,$20.71,"$208,111,413","$6,915,338,670"
Hyperliquid,HYPE,"Jan 09, 2025",$22.59,$23.88,$18.90,$20.24,"$333,610,964","$6,760,252,666"
Hyperliquid,HYPE,"Jan 08, 2025",$23.63,$23.91,$20.20,$22.59,"$290,531,216","$7,543,296,643"
Hyperliquid,HYPE,"Jan 07, 2025",$25.23,$26.30,$22.88,$23.63,"$166,737,933","$7,890,946,686"
Hyperliquid,HYPE,"Jan 06, 2025",$24.40,$26.18,$24.05,$25.23,"$138,158,815","$8,424,329,867"
Hyperliquid,HYPE,"Jan 05, 2025",$24.94,$25.81,$24.16,$24.40,"$99,607,196","$8,149,207,710"
Hyperliquid,HYPE,"Jan 04, 2025",$24.42,$25.44,$23.18,$24.94,"$122,812,632","$8,328,167,895"
Hyperliquid,HYPE,"Jan 03, 2025",$23.19,$24.69,$21.69,$24.42,"$223,293,830","$8,156,104,329"
Hyperliquid,HYPE,"Jan 02, 2025",$26.32,$26.76,$22.65,$23.19,"$208,737,362","$7,743,490,160"
Hyperliquid,HYPE,"Jan 01, 2025",$23.89,$26.49,$23.35,$26.32,"$173,772,319","$8,789,730,503"
Hyperliquid,HYPE,"Dec 31, 2024",$26.99,$27.10,$23.08,$23.89,"$201,283,886","$7,979,198,328"
Hyperliquid,HYPE,"Dec 30, 2024",$27.55,$29.06,$26.50,$26.99,"$190,541,291","$9,013,895,486"
Hyperliquid,HYPE,"Dec 29, 2024",$29.17,$29.48,$26.62,$27.55,"$143,050,826","$9,198,979,674"
Hyperliquid,HYPE,"Dec 28, 2024",$27.18,$29.17,$25.83,$29.17,"$172,317,449","$9,739,728,540"
Hyperliquid,HYPE,"Dec 27, 2024",$27.12,$28.82,$25.74,$27.18,"$225,054,809","$9,074,665,122"
Hyperliquid,HYPE,"Dec 26, 2024",$26.61,$27.15,$24.12,$27.12,"$318,883,321","$9,056,360,405"
Hyperliquid,HYPE,"Dec 25, 2024",$29.79,$30.44,$26.30,$26.61,"$321,825,031","$7,209,608,140"
Hyperliquid,HYPE,"Dec 24, 2024",$28.50,$31.47,$27.45,$29.79,"$392,024,855","$8,070,610,119"
Hyperliquid,HYPE,"Dec 23, 2024",$28.11,$29.76,$25.35,$28.50,"$674,320,745","$7,722,059,865"
Hyperliquid,HYPE,"Dec 22, 2024",$32.30,$34.95,$27.50,$28.11,"$506,187,359","$7,615,859,758"
Hyperliquid,HYPE,"Dec 21, 2024",$29.84,$35.02,$29.05,$32.30,"$496,083,333","$8,751,102,237"
Hyperliquid,HYPE,"Dec 20, 2024",$25.22,$31.59,$22.95,$29.84,"$570,860,570","$8,082,862,731"
Hyperliquid,HYPE,"Dec 19, 2024",$23.51,$27.17,$22.08,$25.22,"$499,349,144","$6,833,250,649"
Hyperliquid,HYPE,"Dec 18, 2024",$25.69,$27.41,$22.91,$23.51,"$439,048,818","$6,368,968,349"
Hyperliquid,HYPE,"Dec 17, 2024",$27.00,$28.97,$24.21,$25.69,"$422,974,369","$6,959,355,429"
Hyperliquid,HYPE,"Dec 16, 2024",$23.96,$28.46,$23.12,$27.00,"$352,059,148","$7,315,416,209"
Hyperliquid,HYPE,"Dec 15, 2024",$24.34,$25.00,$21.17,$23.79,"$376,645,258","$6,445,646,247"
Hyperliquid,HYPE,"Dec 14, 2024",$19.46,$24.01,$19.08,$24.01,"$340,444,797","$6,504,363,016"
Hyperliquid,HYPE,"Dec 13, 2024",$18.11,$19.57,$16.99,$19.22,"$174,305,215","$5,207,479,352"
Hyperliquid,HYPE,"Dec 12, 2024",$16.12,$18.74,$15.67,$17.84,"$243,826,474","$4,833,176,240"
Hyperliquid,HYPE,"Dec 11, 2024",$13.63,$16.54,$13.04,$16.20,"$171,502,694","$4,388,928,676"
Hyperliquid,HYPE,"Dec 10, 2024",$13.51,$14.40,$12.63,$13.86,"$182,818,832","$3,754,338,564"
Hyperliquid,HYPE,"Dec 09, 2024",$14.07,$14.39,$12.18,$12.98,"$221,067,779","$3,517,079,040"
Hyperliquid,HYPE,"Dec 08, 2024",$13.91,$14.61,$13.47,$14.15,"$116,448,278","$3,832,445,894"
Hyperliquid,HYPE,"Dec 07, 2024",$13.80,$14.99,$13.56,$14.34,"$158,691,228","$3,884,941,532"
Hyperliquid,HYPE,"Dec 06, 2024",$12.65,$14.38,$12.33,$14.12,"$178,856,820","$3,825,248,003"
Hyperliquid,HYPE,"Dec 05, 2024",$11.53,$13.93,$10.45,$11.97,"$267,028,563","$3,243,394,989"
Hyperliquid,HYPE,"Dec 04, 2024",$11.08,$13.19,$10.75,$11.61,"$298,479,636","$3,144,886,120"
Hyperliquid,HYPE,"Dec 03, 2024",$8.4152,$11.78,$7.7483,$11.28,"$215,417,757","$3,055,165,128"
Hyperliquid,HYPE,"Dec 02, 2024",$9.4911,$9.6432,$7.2118,$8.2634,"$281,346,299","$2,238,614,660"
Hyperliquid,HYPE,"Dec 01, 2024",$8.6022,$9.8707,$8.2033,$9.1222,"$323,046,720",$0
Hyperliquid,HYPE,"Nov 30, 2024",$6.4154,$8.9117,$6.1993,$8.7143,"$367,991,210",$0
