Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Celestia,TIA,"Jan 12, 2025",$4.9161,$5.1297,$4.7662,$4.9311,"$144,658,467","$2,405,086,565"
Celestia,TIA,"Jan 11, 2025",$4.8602,$4.9411,$4.6080,$4.9161,"$135,021,740","$2,391,828,438"
Celestia,TIA,"Jan 10, 2025",$4.5303,$4.8676,$4.4502,$4.8602,"$138,404,197","$2,358,738,529"
Celestia,TIA,"Jan 09, 2025",$4.5141,$4.7200,$4.3916,$4.5303,"$156,511,907","$2,193,180,494"
Celestia,TIA,"Jan 08, 2025",$4.8823,$4.9340,$4.3537,$4.5141,"$219,673,089","$2,179,867,670"
Celestia,TIA,"Jan 07, 2025",$5.5188,$5.5881,$4.8820,$4.8823,"$210,208,481","$2,351,801,141"
Celestia,TIA,"Jan 06, 2025",$5.5498,$5.6726,$5.3646,$5.5187,"$172,318,556","$2,651,690,889"
Celestia,TIA,"Jan 05, 2025",$5.5677,$5.6105,$5.3752,$5.5498,"$107,349,883","$2,659,946,745"
Celestia,TIA,"Jan 04, 2025",$5.4951,$5.6957,$5.4022,$5.5677,"$145,302,758","$2,661,773,633"
Celestia,TIA,"Jan 03, 2025",$5.0590,$5.4956,$4.9597,$5.4951,"$178,972,868","$2,620,450,574"
Celestia,TIA,"Jan 02, 2025",$4.8540,$5.1721,$4.8499,$5.0590,"$119,838,735","$2,406,374,725"
Celestia,TIA,"Jan 01, 2025",$4.6107,$4.8738,$4.5567,$4.8540,"$82,350,537","$2,303,002,859"
Celestia,TIA,"Dec 31, 2024",$4.7581,$4.8465,$4.5947,$4.6107,"$89,411,866","$2,181,989,840"
Celestia,TIA,"Dec 30, 2024",$4.7512,$4.9384,$4.6517,$4.7581,"$135,104,103","$2,246,004,753"
Celestia,TIA,"Dec 29, 2024",$4.9204,$4.9600,$4.6902,$4.7512,"$79,748,066","$2,237,031,959"
Celestia,TIA,"Dec 28, 2024",$4.7306,$4.9762,$4.6522,$4.9204,"$92,482,334","$2,310,759,667"
Celestia,TIA,"Dec 27, 2024",$4.8934,$5.0693,$4.6968,$4.7306,"$141,234,410","$2,215,896,874"
Celestia,TIA,"Dec 26, 2024",$5.1215,$5.1623,$4.8167,$4.8934,"$109,688,384","$2,286,265,000"
Celestia,TIA,"Dec 25, 2024",$5.3762,$5.4001,$5.0438,$5.1215,"$143,079,256","$2,386,651,145"
Celestia,TIA,"Dec 24, 2024",$5.3157,$5.4934,$5.1260,$5.3762,"$174,420,599","$2,498,860,032"
Celestia,TIA,"Dec 23, 2024",$4.9123,$5.4371,$4.8037,$5.3157,"$170,444,246","$2,464,295,179"
Celestia,TIA,"Dec 22, 2024",$4.9364,$5.1823,$4.7854,$4.9123,"$165,347,891","$2,271,373,028"
Celestia,TIA,"Dec 21, 2024",$5.2410,$5.6571,$4.8339,$4.9364,"$198,219,293","$2,276,542,291"
Celestia,TIA,"Dec 20, 2024",$5.1176,$5.3477,$4.3592,$5.2410,"$383,453,607","$2,410,690,054"
Celestia,TIA,"Dec 19, 2024",$5.7553,$5.8067,$4.9602,$5.1176,"$395,993,473","$2,347,731,824"
Celestia,TIA,"Dec 18, 2024",$6.2530,$6.3747,$5.7059,$5.7554,"$308,645,170","$2,633,405,552"
Celestia,TIA,"Dec 17, 2024",$6.5821,$6.6768,$6.1732,$6.2531,"$199,825,561","$2,853,557,335"
Celestia,TIA,"Dec 16, 2024",$6.8746,$7.0674,$6.4263,$6.5821,"$238,706,868","$2,995,768,844"
Celestia,TIA,"Dec 15, 2024",$6.8432,$6.9881,$6.5481,$6.8746,"$175,132,117","$3,120,573,649"
Celestia,TIA,"Dec 14, 2024",$7.1150,$7.2127,$6.6124,$6.8432,"$161,857,347","$3,098,097,492"
Celestia,TIA,"Dec 13, 2024",$7.2188,$7.3438,$6.8808,$7.1150,"$245,603,938","$3,212,533,726"
Celestia,TIA,"Dec 12, 2024",$7.2068,$7.6416,$7.1334,$7.2187,"$335,723,552","$3,250,626,754"
Celestia,TIA,"Dec 11, 2024",$6.6470,$7.3699,$6.4121,$7.2068,"$356,705,833","$3,236,571,138"
Celestia,TIA,"Dec 10, 2024",$6.6988,$6.9936,$6.2607,$6.6470,"$581,506,529","$2,977,174,415"
Celestia,TIA,"Dec 09, 2024",$8.4010,$8.4010,$5.9659,$6.6988,"$675,022,717","$2,992,258,344"
Celestia,TIA,"Dec 08, 2024",$8.5346,$8.5471,$8.1662,$8.3842,"$219,579,934","$3,734,983,101"
Celestia,TIA,"Dec 07, 2024",$8.8448,$8.9721,$8.4032,$8.4700,"$312,046,536","$3,762,983,397"
Celestia,TIA,"Dec 06, 2024",$8.2552,$9.2155,$8.2176,$8.8448,"$591,566,487","$3,918,840,290"
Celestia,TIA,"Dec 05, 2024",$8.3287,$8.6872,$7.8979,$8.3176,"$618,422,938","$3,675,210,323"
Celestia,TIA,"Dec 04, 2024",$8.0839,$8.9083,$7.9592,$8.3287,"$724,492,186","$3,670,049,856"
Celestia,TIA,"Dec 03, 2024",$7.6660,$8.1532,$7.4416,$8.0839,"$656,243,282","$3,552,420,930"
Celestia,TIA,"Dec 02, 2024",$8.0030,$8.0400,$7.2174,$7.6659,"$551,364,611","$3,359,497,843"
Celestia,TIA,"Dec 01, 2024",$8.3761,$8.4381,$7.9200,$8.0030,"$315,304,637","$3,497,529,993"
Celestia,TIA,"Nov 30, 2024",$8.0488,$8.5837,$7.9977,$8.3761,"$430,082,386","$3,650,490,252"
