Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Mantle,MNT,"Jan 18, 2025",$1.1350,$1.1374,$1.0311,$1.0626,"$213,477,366","$3,575,471,453"
Mantle,MNT,"Jan 17, 2025",$1.1191,$1.1560,$1.1120,$1.1350,"$183,351,216","$3,818,818,707"
Mantle,MNT,"Jan 16, 2025",$1.1466,$1.1473,$1.1076,$1.1191,"$179,015,264","$3,765,316,788"
Mantle,MNT,"Jan 15, 2025",$1.1057,$1.1533,$1.0731,$1.1466,"$129,502,773","$3,857,868,632"
Mantle,MNT,"Jan 14, 2025",$1.0977,$1.1265,$1.0866,$1.1057,"$121,881,732","$3,720,258,439"
Mantle,MNT,"Jan 13, 2025",$1.1403,$1.1590,$1.0168,$1.0977,"$159,219,055","$3,693,331,926"
Mantle,MNT,"Jan 12, 2025",$1.1667,$1.1667,$1.1296,$1.1403,"$70,075,472","$3,836,821,855"
Mantle,MNT,"Jan 11, 2025",$1.1835,$1.1835,$1.1559,$1.1667,"$101,745,408","$3,925,690,049"
Mantle,MNT,"Jan 10, 2025",$1.1463,$1.2179,$1.1463,$1.1835,"$163,709,825","$3,982,241,939"
Mantle,MNT,"Jan 09, 2025",$1.2101,$1.2185,$1.1304,$1.1463,"$163,657,228","$3,856,968,480"
Mantle,MNT,"Jan 08, 2025",$1.2712,$1.2895,$1.1779,$1.2101,"$203,888,336","$4,071,766,692"
Mantle,MNT,"Jan 07, 2025",$1.3559,$1.3583,$1.2582,$1.2712,"$164,692,362","$4,277,285,471"
Mantle,MNT,"Jan 06, 2025",$1.3968,$1.4167,$1.3408,$1.3559,"$139,478,818","$4,562,089,893"
Mantle,MNT,"Jan 05, 2025",$1.3794,$1.4098,$1.3598,$1.3968,"$106,606,328","$4,699,807,695"
Mantle,MNT,"Jan 04, 2025",$1.3766,$1.3900,$1.3492,$1.3794,"$127,300,371","$4,641,118,782"
Mantle,MNT,"Jan 03, 2025",$1.3477,$1.4086,$1.3198,$1.3766,"$177,509,679","$4,631,971,534"
Mantle,MNT,"Jan 02, 2025",$1.2540,$1.3744,$1.2515,$1.3477,"$154,268,063","$4,534,559,679"
Mantle,MNT,"Jan 01, 2025",$1.2484,$1.3035,$1.2435,$1.2540,"$129,747,387","$4,219,297,328"
Mantle,MNT,"Dec 31, 2024",$1.2048,$1.2729,$1.1932,$1.2484,"$156,060,682","$4,200,463,573"
Mantle,MNT,"Dec 30, 2024",$1.2004,$1.2209,$1.1746,$1.2048,"$125,519,890","$4,056,469,685"
Mantle,MNT,"Dec 29, 2024",$1.2092,$1.2274,$1.1838,$1.2004,"$75,221,733","$4,041,431,485"
Mantle,MNT,"Dec 28, 2024",$1.1908,$1.2173,$1.1838,$1.2092,"$96,406,926","$4,071,167,822"
Mantle,MNT,"Dec 27, 2024",$1.1733,$1.2375,$1.1694,$1.1908,"$173,503,709","$4,009,276,470"
Mantle,MNT,"Dec 26, 2024",$1.2370,$1.2420,$1.1663,$1.1733,"$148,910,722","$3,950,160,344"
Mantle,MNT,"Dec 25, 2024",$1.2437,$1.2821,$1.2200,$1.2370,"$140,137,290","$4,164,673,156"
Mantle,MNT,"Dec 24, 2024",$1.2084,$1.2476,$1.1825,$1.2437,"$141,567,408","$4,187,373,516"
Mantle,MNT,"Dec 23, 2024",$1.1640,$1.2260,$1.1466,$1.2084,"$146,299,365","$4,068,564,807"
Mantle,MNT,"Dec 22, 2024",$1.1582,$1.1954,$1.1308,$1.1640,"$160,921,010","$3,918,988,649"
Mantle,MNT,"Dec 21, 2024",$1.2740,$1.3240,$1.1496,$1.1582,"$207,042,096","$3,899,358,927"
Mantle,MNT,"Dec 20, 2024",$1.1683,$1.2740,$1.0025,$1.2740,"$304,692,198","$4,289,444,076"
Mantle,MNT,"Dec 19, 2024",$1.0964,$1.2603,$1.0745,$1.1683,"$307,194,274","$3,933,328,430"
Mantle,MNT,"Dec 18, 2024",$1.1875,$1.1989,$1.0941,$1.0964,"$198,928,984","$3,691,452,859"
Mantle,MNT,"Dec 17, 2024",$1.2121,$1.2584,$1.1794,$1.1876,"$133,551,652","$3,998,246,547"
Mantle,MNT,"Dec 16, 2024",$1.2425,$1.2574,$1.1746,$1.2121,"$138,529,821","$4,080,981,265"
Mantle,MNT,"Dec 15, 2024",$1.2320,$1.2479,$1.1977,$1.2425,"$94,573,931","$4,183,352,342"
Mantle,MNT,"Dec 14, 2024",$1.2602,$1.2893,$1.1970,$1.2320,"$119,116,350","$4,147,942,246"
Mantle,MNT,"Dec 13, 2024",$1.2715,$1.2792,$1.2426,$1.2602,"$109,495,598","$4,242,957,032"
Mantle,MNT,"Dec 12, 2024",$1.3605,$1.3675,$1.2555,$1.2715,"$168,785,335","$4,280,930,800"
Mantle,MNT,"Dec 11, 2024",$1.1864,$1.3614,$1.1437,$1.3605,"$182,632,998","$4,580,679,252"
Mantle,MNT,"Dec 10, 2024",$1.1413,$1.2296,$1.0382,$1.1859,"$314,571,231","$3,994,383,345"
Mantle,MNT,"Dec 09, 2024",$1.2667,$1.2678,$1.0183,$1.1413,"$238,164,927","$3,842,743,216"
Mantle,MNT,"Dec 08, 2024",$1.1584,$1.3422,$1.1562,$1.2575,"$195,635,107","$4,233,691,044"
Mantle,MNT,"Dec 07, 2024",$1.1482,$1.1998,$1.1329,$1.1612,"$110,766,413","$3,909,608,247"
Mantle,MNT,"Dec 06, 2024",$1.1212,$1.2321,$1.1172,$1.1482,"$205,509,972","$3,865,763,382"
Mantle,MNT,"Dec 05, 2024",$1.0514,$1.1507,$0.9869,$1.1237,"$226,415,704","$3,783,266,395"
Mantle,MNT,"Dec 04, 2024",$0.9087,$1.1596,$0.9062,$1.0514,"$307,954,561","$3,539,874,666"
Mantle,MNT,"Dec 03, 2024",$0.9093,$0.9252,$0.8456,$0.9087,"$155,867,119","$3,059,583,999"
Mantle,MNT,"Dec 02, 2024",$0.9298,$0.9393,$0.8673,$0.9093,"$168,408,744","$3,061,305,802"
Mantle,MNT,"Dec 01, 2024",$0.9055,$0.9587,$0.8922,$0.9341,"$130,214,786","$3,144,970,420"
Mantle,MNT,"Nov 30, 2024",$0.877,$0.9173,$0.8681,$0.9055,"$109,087,471","$3,048,539,207"
Mantle,MNT,"Nov 29, 2024",$0.8685,$0.8812,$0.856,$0.877,"$96,029,807","$2,952,828,981"
Mantle,MNT,"Nov 28, 2024",$0.8784,$0.8892,$0.8487,$0.8685,"$105,567,297","$2,924,002,243"
Mantle,MNT,"Nov 27, 2024",$0.8122,$0.8818,$0.8083,$0.8784,"$135,028,474","$2,957,402,988"
Mantle,MNT,"Nov 26, 2024",$0.8359,$0.8446,$0.7714,$0.8122,"$128,564,273","$2,734,624,002"
Mantle,MNT,"Nov 25, 2024",$0.8548,$0.8894,$0.826,$0.8359,"$132,580,498","$2,814,253,562"
Mantle,MNT,"Nov 24, 2024",$0.8676,$0.894,$0.7959,$0.8548,"$114,344,743","$2,877,895,051"
Mantle,MNT,"Nov 23, 2024",$0.862,$0.8869,$0.8336,$0.8676,"$124,526,909","$2,920,948,988"
Mantle,MNT,"Nov 22, 2024",$0.7964,$0.8639,$0.7826,$0.862,"$131,296,159","$2,902,089,728"
Mantle,MNT,"Nov 21, 2024",$0.7204,$0.8121,$0.7073,$0.7964,"$149,193,611","$2,681,428,650"
Mantle,MNT,"Nov 20, 2024",$0.7358,$0.7413,$0.7051,$0.7204,"$109,557,353","$2,425,634,364"
Mantle,MNT,"Nov 19, 2024",$0.7425,$0.7543,$0.7242,$0.7358,"$106,170,606","$2,477,228,480"
Mantle,MNT,"Nov 18, 2024",$0.7108,$0.7429,$0.7103,$0.7425,"$118,431,044","$2,499,971,866"
Mantle,MNT,"Nov 17, 2024",$0.752,$0.7615,$0.7038,$0.7108,"$116,496,203","$2,393,147,996"
Mantle,MNT,"Nov 16, 2024",$0.7325,$0.7544,$0.7234,$0.752,"$105,021,760","$2,531,795,568"
Mantle,MNT,"Nov 15, 2024",$0.6982,$0.7364,$0.6823,$0.7357,"$108,691,721","$2,477,073,589"
Mantle,MNT,"Nov 14, 2024",$0.7079,$0.7948,$0.6936,$0.6982,"$138,271,775","$2,350,727,705"
Mantle,MNT,"Nov 13, 2024",$0.7356,$0.7413,$0.6757,$0.7079,"$143,666,024","$2,383,388,246"
Mantle,MNT,"Nov 12, 2024",$0.8071,$0.8073,$0.7171,$0.7356,"$165,950,820","$2,476,781,585"
Mantle,MNT,"Nov 11, 2024",$0.7831,$0.8071,$0.757,$0.8071,"$146,729,750","$2,717,295,440"
Mantle,MNT,"Nov 10, 2024",$0.8069,$0.8331,$0.755,$0.7831,"$149,115,775","$2,636,642,238"
Mantle,MNT,"Nov 09, 2024",$0.6709,$0.9191,$0.6691,$0.8069,"$245,508,335","$2,716,638,212"
Mantle,MNT,"Nov 08, 2024",$0.6692,$0.678,$0.6464,$0.6709,"$100,067,962","$2,258,925,536"
Mantle,MNT,"Nov 07, 2024",$0.5991,$0.6991,$0.597,$0.6682,"$128,409,383","$2,249,686,524"
Mantle,MNT,"Nov 06, 2024",$0.5628,$0.5978,$0.5618,$0.5978,"$118,205,907","$2,012,531,161"
Mantle,MNT,"Nov 05, 2024",$0.5502,$0.5672,$0.5465,$0.5628,"$65,855,405","$1,894,804,498"
Mantle,MNT,"Nov 04, 2024",$0.5599,$0.5687,$0.5416,$0.5502,"$67,313,893","$1,852,308,277"
Mantle,MNT,"Nov 03, 2024",$0.5728,$0.5739,$0.547,$0.5599,"$66,519,860","$1,884,965,817"
Mantle,MNT,"Nov 02, 2024",$0.5782,$0.581,$0.5685,$0.5728,"$46,275,072","$1,928,684,095"
Mantle,MNT,"Nov 01, 2024",$0.5979,$0.5986,$0.5727,$0.5782,"$78,668,002","$1,946,876,186"
Mantle,MNT,"Oct 31, 2024",$0.6057,$0.6095,$0.592,$0.5979,"$69,503,284","$2,013,120,685"
Mantle,MNT,"Oct 30, 2024",$0.6015,$0.6108,$0.5956,$0.6057,"$73,872,874","$2,039,405,705"
Mantle,MNT,"Oct 29, 2024",$0.5858,$0.6116,$0.5854,$0.6015,"$79,893,016","$2,025,317,846"
Mantle,MNT,"Oct 28, 2024",$0.5865,$0.5878,$0.5704,$0.5858,"$67,687,480","$1,972,130,906"
Mantle,MNT,"Oct 27, 2024",$0.5824,$0.5887,$0.5795,$0.5865,"$43,681,537","$1,974,780,663"
Mantle,MNT,"Oct 26, 2024",$0.5739,$0.5854,$0.5715,$0.5824,"$55,762,817","$1,960,961,402"
Mantle,MNT,"Oct 25, 2024",$0.5979,$0.6065,$0.5666,$0.5739,"$82,410,193","$1,932,097,364"
Mantle,MNT,"Oct 24, 2024",$0.5927,$0.603,$0.5901,$0.5977,"$65,728,717","$2,012,455,968"
Mantle,MNT,"Oct 23, 2024",$0.6078,$0.6088,$0.5765,$0.5887,"$71,561,495","$1,981,944,957"
Mantle,MNT,"Oct 22, 2024",$0.6049,$0.612,$0.5954,$0.6078,"$64,519,582","$2,046,499,148"
Mantle,MNT,"Oct 21, 2024",$0.6255,$0.6322,$0.6017,$0.6049,"$72,800,877","$2,036,560,524"
Mantle,MNT,"Oct 20, 2024",$0.6163,$0.6293,$0.6102,$0.6281,"$52,890,332","$2,114,816,276"
Mantle,MNT,"Oct 19, 2024",$0.6165,$0.6213,$0.6123,$0.6163,"$48,990,551","$2,074,822,668"
Mantle,MNT,"Oct 18, 2024",$0.6151,$0.6218,$0.6089,$0.6165,"$67,817,673","$2,075,660,667"
Mantle,MNT,"Oct 17, 2024",$0.6231,$0.6295,$0.6074,$0.6151,"$70,816,671","$2,070,970,426"
Mantle,MNT,"Oct 16, 2024",$0.6238,$0.6394,$0.6202,$0.6231,"$73,331,368","$2,097,852,877"
Mantle,MNT,"Oct 15, 2024",$0.6436,$0.6459,$0.6028,$0.6238,"$96,035,302","$2,037,872,536"
Mantle,MNT,"Oct 14, 2024",$0.607,$0.6462,$0.6007,$0.6436,"$80,044,885","$2,102,593,894"
Mantle,MNT,"Oct 13, 2024",$0.6086,$0.6102,$0.5984,$0.607,"$40,266,953","$1,982,888,632"
Mantle,MNT,"Oct 12, 2024",$0.5966,$0.6093,$0.5966,$0.6086,"$43,135,348","$1,988,278,935"
Mantle,MNT,"Oct 11, 2024",$0.5879,$0.6041,$0.585,$0.5966,"$61,894,514","$1,948,903,564"
Mantle,MNT,"Oct 10, 2024",$0.5827,$0.5927,$0.5748,$0.5879,"$73,730,513","$1,920,468,388"
Mantle,MNT,"Oct 09, 2024",$0.6049,$0.61,$0.5802,$0.5837,"$69,916,427","$1,906,825,280"
Mantle,MNT,"Oct 08, 2024",$0.5927,$0.6054,$0.5892,$0.6046,"$72,287,501","$1,975,124,483"
Mantle,MNT,"Oct 07, 2024",$0.6056,$0.6162,$0.5915,$0.5927,"$78,595,877","$1,936,385,143"
Mantle,MNT,"Oct 06, 2024",$0.5948,$0.6064,$0.5901,$0.6056,"$40,751,589","$1,978,447,297"
Mantle,MNT,"Oct 05, 2024",$0.5883,$0.5976,$0.5837,$0.5948,"$45,315,647","$1,943,273,089"
Mantle,MNT,"Oct 04, 2024",$0.5681,$0.5956,$0.5664,$0.5883,"$67,501,039","$1,921,888,931"
Mantle,MNT,"Oct 03, 2024",$0.5737,$0.5809,$0.5591,$0.5681,"$93,599,198","$1,855,885,782"
Mantle,MNT,"Oct 02, 2024",$0.5826,$0.6015,$0.57,$0.5737,"$97,812,217","$1,874,292,542"
Mantle,MNT,"Oct 01, 2024",$0.6244,$0.6371,$0.5753,$0.5826,"$104,512,885","$1,903,379,889"
Mantle,MNT,"Sep 30, 2024",$0.6433,$0.6447,$0.6199,$0.6244,"$73,498,189","$2,039,891,711"
Mantle,MNT,"Sep 29, 2024",$0.6411,$0.6483,$0.6288,$0.6433,"$53,807,899","$2,101,609,598"
Mantle,MNT,"Sep 28, 2024",$0.6556,$0.661,$0.6353,$0.6411,"$63,259,242","$2,094,441,619"
Mantle,MNT,"Sep 27, 2024",$0.6464,$0.6684,$0.6456,$0.6556,"$96,215,277","$2,141,840,685"
Mantle,MNT,"Sep 26, 2024",$0.6267,$0.6593,$0.6195,$0.6464,"$91,573,119","$2,111,722,711"
Mantle,MNT,"Sep 25, 2024",$0.6317,$0.6364,$0.6247,$0.6267,"$76,309,090","$2,047,426,172"
Mantle,MNT,"Sep 24, 2024",$0.6335,$0.634,$0.6186,$0.6317,"$87,994,870","$2,063,695,426"
Mantle,MNT,"Sep 23, 2024",$0.631,$0.6395,$0.6191,$0.6335,"$98,030,507","$2,069,429,130"
Mantle,MNT,"Sep 22, 2024",$0.6185,$0.6469,$0.6185,$0.631,"$94,794,456","$2,061,359,996"
Mantle,MNT,"Sep 21, 2024",$0.6056,$0.6193,$0.5959,$0.6185,"$61,250,389","$2,020,615,121"
Mantle,MNT,"Sep 20, 2024",$0.6015,$0.6159,$0.5934,$0.6056,"$97,955,790","$1,978,382,306"
Mantle,MNT,"Sep 19, 2024",$0.5771,$0.6042,$0.5771,$0.6015,"$92,525,473","$1,965,059,695"
Mantle,MNT,"Sep 18, 2024",$0.561,$0.5772,$0.5554,$0.5771,"$91,379,992","$1,885,456,385"
Mantle,MNT,"Sep 17, 2024",$0.5565,$0.5711,$0.5475,$0.561,"$73,862,204","$1,832,834,502"
Mantle,MNT,"Sep 16, 2024",$0.5583,$0.5632,$0.5457,$0.5565,"$81,670,845","$1,818,131,087"
Mantle,MNT,"Sep 15, 2024",$0.5766,$0.5798,$0.5561,$0.5583,"$52,783,217","$1,823,790,141"
Mantle,MNT,"Sep 14, 2024",$0.5747,$0.5811,$0.5727,$0.5766,"$48,697,354","$1,883,717,155"
Mantle,MNT,"Sep 13, 2024",$0.5659,$0.578,$0.5631,$0.5747,"$69,752,542","$1,877,486,852"
Mantle,MNT,"Sep 12, 2024",$0.559,$0.5668,$0.5561,$0.5659,"$73,612,241","$1,848,585,952"
Mantle,MNT,"Sep 11, 2024",$0.568,$0.5682,$0.5452,$0.559,"$88,431,519","$1,826,270,562"
Mantle,MNT,"Sep 10, 2024",$0.5631,$0.5697,$0.5545,$0.568,"$72,767,406","$1,855,597,665"
Mantle,MNT,"Sep 09, 2024",$0.5484,$0.569,$0.5431,$0.5631,"$85,972,348","$1,839,548,278"
Mantle,MNT,"Sep 08, 2024",$0.5411,$0.5556,$0.5373,$0.5484,"$58,635,626","$1,791,692,535"
Mantle,MNT,"Sep 07, 2024",$0.5345,$0.5529,$0.5313,$0.5411,"$56,533,364","$1,767,805,131"
Mantle,MNT,"Sep 06, 2024",$0.5616,$0.5731,$0.5178,$0.5345,"$107,613,231","$1,746,166,670"
Mantle,MNT,"Sep 05, 2024",$0.5727,$0.5751,$0.5572,$0.5616,"$77,738,644","$1,834,752,888"
Mantle,MNT,"Sep 04, 2024",$0.5755,$0.5825,$0.554,$0.5727,"$96,897,758","$1,870,816,263"
Mantle,MNT,"Sep 03, 2024",$0.6023,$0.6063,$0.5755,$0.5755,"$73,382,697","$1,880,203,348"
Mantle,MNT,"Sep 02, 2024",$0.5809,$0.6099,$0.5748,$0.6023,"$88,831,036","$1,967,517,280"
Mantle,MNT,"Sep 01, 2024",$0.6045,$0.6048,$0.5764,$0.5809,"$75,899,561","$1,897,736,612"
Mantle,MNT,"Aug 31, 2024",$0.6058,$0.6124,$0.5966,$0.6045,"$46,768,308","$1,974,763,079"
Mantle,MNT,"Aug 30, 2024",$0.597,$0.6068,$0.5796,$0.6058,"$84,464,557","$1,979,160,573"
Mantle,MNT,"Aug 29, 2024",$0.6036,$0.6151,$0.5927,$0.597,"$83,423,396","$1,950,238,700"
Mantle,MNT,"Aug 28, 2024",$0.5823,$0.6081,$0.5721,$0.6036,"$108,386,171","$1,971,805,570"
Mantle,MNT,"Aug 27, 2024",$0.6159,$0.6221,$0.5691,$0.5823,"$113,581,595","$1,902,153,152"
Mantle,MNT,"Aug 26, 2024",$0.6289,$0.6322,$0.6137,$0.6159,"$88,987,483","$2,012,198,174"
Mantle,MNT,"Aug 25, 2024",$0.6444,$0.6469,$0.6203,$0.6289,"$72,957,542","$2,054,487,012"
Mantle,MNT,"Aug 24, 2024",$0.6483,$0.6579,$0.6388,$0.6444,"$73,717,407","$2,105,063,608"
Mantle,MNT,"Aug 23, 2024",$0.6095,$0.6553,$0.6088,$0.6483,"$115,580,830","$2,117,922,440"
Mantle,MNT,"Aug 22, 2024",$0.6061,$0.6116,$0.5993,$0.6095,"$75,138,754","$1,991,221,340"
Mantle,MNT,"Aug 21, 2024",$0.5919,$0.6102,$0.5836,$0.6061,"$95,925,943","$1,979,961,634"
Mantle,MNT,"Aug 20, 2024",$0.603,$0.6135,$0.5849,$0.5947,"$92,605,290","$1,942,874,076"
Mantle,MNT,"Aug 19, 2024",$0.5901,$0.6036,$0.5852,$0.6014,"$95,277,461","$1,964,698,451"
Mantle,MNT,"Aug 18, 2024",$0.6014,$0.6097,$0.5898,$0.5901,"$65,174,365","$1,927,605,735"
Mantle,MNT,"Aug 17, 2024",$0.5892,$0.6045,$0.5863,$0.6014,"$67,881,043","$1,964,641,209"
Mantle,MNT,"Aug 16, 2024",$0.5852,$0.6108,$0.5781,$0.5892,"$109,435,699","$1,924,932,978"
Mantle,MNT,"Aug 15, 2024",$0.6102,$0.6146,$0.5718,$0.5852,"$120,191,978","$1,946,785,586"
Mantle,MNT,"Aug 14, 2024",$0.612,$0.6441,$0.6072,$0.6102,"$131,523,136","$1,993,268,207"
Mantle,MNT,"Aug 13, 2024",$0.6276,$0.6281,$0.594,$0.612,"$141,010,815","$1,999,307,388"
Mantle,MNT,"Aug 12, 2024",$0.6035,$0.6344,$0.5907,$0.6276,"$181,521,412","$2,050,224,350"
Mantle,MNT,"Aug 11, 2024",$0.6232,$0.6601,$0.6028,$0.6035,"$122,276,769","$1,971,569,626"
Mantle,MNT,"Aug 10, 2024",$0.6242,$0.6303,$0.6151,$0.6232,"$82,938,952","$2,035,773,518"
Mantle,MNT,"Aug 09, 2024",$0.6474,$0.6526,$0.6099,$0.6242,"$102,657,543","$2,039,293,759"
Mantle,MNT,"Aug 08, 2024",$0.5728,$0.6548,$0.569,$0.6474,"$156,866,687","$2,114,851,273"
Mantle,MNT,"Aug 07, 2024",$0.5976,$0.6238,$0.5685,$0.5728,"$145,224,843","$1,871,362,810"
Mantle,MNT,"Aug 06, 2024",$0.5953,$0.6256,$0.5884,$0.5976,"$180,843,037","$1,952,304,973"
Mantle,MNT,"Aug 05, 2024",$0.5852,$0.6172,$0.4842,$0.5953,"$248,400,568","$1,944,633,930"
Mantle,MNT,"Aug 04, 2024",$0.644,$0.6538,$0.576,$0.5852,"$150,384,820","$1,911,916,640"
Mantle,MNT,"Aug 03, 2024",$0.659,$0.677,$0.6356,$0.644,"$130,462,932","$2,103,765,938"
Mantle,MNT,"Aug 02, 2024",$0.7118,$0.7126,$0.6548,$0.659,"$162,876,382","$2,152,741,056"
Mantle,MNT,"Aug 01, 2024",$0.7227,$0.7255,$0.6835,$0.7118,"$147,772,172","$2,325,342,824"
Mantle,MNT,"Jul 31, 2024",$0.774,$0.7765,$0.7221,$0.7227,"$123,778,088","$2,360,883,650"
Mantle,MNT,"Jul 30, 2024",$0.7882,$0.8009,$0.77,$0.774,"$101,058,057","$2,528,399,864"
Mantle,MNT,"Jul 29, 2024",$0.7904,$0.8246,$0.7786,$0.7882,"$113,614,212","$2,574,996,296"
Mantle,MNT,"Jul 28, 2024",$0.8179,$0.8202,$0.7885,$0.7904,"$85,715,158","$2,582,269,967"
Mantle,MNT,"Jul 27, 2024",$0.8537,$0.8537,$0.8098,$0.8179,"$115,047,459","$2,671,851,397"
Mantle,MNT,"Jul 26, 2024",$0.8356,$0.8663,$0.8254,$0.8537,"$137,831,487","$2,788,840,291"
Mantle,MNT,"Jul 25, 2024",$0.8446,$0.8467,$0.7942,$0.8356,"$165,948,217","$2,729,721,542"
Mantle,MNT,"Jul 24, 2024",$0.8897,$0.8916,$0.8391,$0.8446,"$148,022,617","$2,759,080,548"
Mantle,MNT,"Jul 23, 2024",$0.8794,$0.8993,$0.8723,$0.8898,"$203,891,900","$2,906,669,945"
Mantle,MNT,"Jul 22, 2024",$0.8858,$0.8989,$0.8662,$0.8794,"$156,907,154","$2,872,704,593"
Mantle,MNT,"Jul 21, 2024",$0.8987,$0.8994,$0.8578,$0.8858,"$129,717,970","$2,893,822,217"
Mantle,MNT,"Jul 20, 2024",$0.8926,$0.9075,$0.8733,$0.8987,"$146,542,774","$2,935,851,616"
Mantle,MNT,"Jul 19, 2024",$0.8493,$0.914,$0.8272,$0.8926,"$229,602,084","$2,915,850,085"
Mantle,MNT,"Jul 18, 2024",$0.7641,$0.8511,$0.7637,$0.8487,"$227,167,540","$2,772,692,410"
Mantle,MNT,"Jul 17, 2024",$0.7697,$0.7869,$0.7594,$0.7641,"$225,054,722","$2,496,091,842"
Mantle,MNT,"Jul 16, 2024",$0.7876,$0.7881,$0.7371,$0.7697,"$299,440,490","$2,514,592,815"
Mantle,MNT,"Jul 15, 2024",$0.7315,$0.7896,$0.73,$0.7876,"$232,944,942","$2,572,948,306"
Mantle,MNT,"Jul 14, 2024",$0.7257,$0.7357,$0.7086,$0.7315,"$132,457,081","$2,389,725,117"
Mantle,MNT,"Jul 13, 2024",$0.7016,$0.7301,$0.6954,$0.7257,"$180,386,678","$2,370,586,075"
Mantle,MNT,"Jul 12, 2024",$0.6963,$0.7057,$0.6839,$0.7015,"$230,165,179","$2,291,810,922"
Mantle,MNT,"Jul 11, 2024",$0.6835,$0.7186,$0.6769,$0.6963,"$206,362,231","$2,274,757,869"
Mantle,MNT,"Jul 10, 2024",$0.6559,$0.6936,$0.647,$0.6835,"$182,502,456","$2,232,974,568"
Mantle,MNT,"Jul 09, 2024",$0.6556,$0.6758,$0.6497,$0.6559,"$282,767,118","$2,142,776,386"
Mantle,MNT,"Jul 08, 2024",$0.6267,$0.6743,$0.6008,$0.6556,"$281,049,436","$2,141,899,631"
