Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Jito,JTO,"Jan 30, 2025",$3.2311,$3.4023,$3.1993,$3.3677,"$61,163,618","$971,192,384"
Jito,JTO,"Jan 29, 2025",$2.8326,$3.3747,$2.8315,$3.2310,"$96,624,700","$930,317,800"
Jito,JTO,"Jan 28, 2025",$2.9179,$3.0697,$2.7964,$2.8326,"$67,300,062","$814,556,482"
Jito,JTO,"Jan 27, 2025",$2.9103,$2.9410,$2.5937,$2.9179,"$65,291,114","$837,998,978"
Jito,JTO,"Jan 26, 2025",$2.8755,$3.1623,$2.8349,$2.9103,"$67,583,120","$833,805,619"
Jito,JTO,"Jan 25, 2025",$2.7571,$2.9279,$2.6906,$2.8755,"$52,569,647","$822,741,695"
Jito,JTO,"Jan 24, 2025",$2.7997,$2.9965,$2.7178,$2.7571,"$62,188,958","$787,851,687"
Jito,JTO,"Jan 23, 2025",$3.0694,$3.0735,$2.7209,$2.7996,"$66,064,795","$798,991,031"
Jito,JTO,"Jan 22, 2025",$2.9806,$3.1981,$2.9418,$3.0692,"$72,798,792","$874,819,743"
Jito,JTO,"Jan 21, 2025",$2.9199,$3.1286,$2.7697,$2.9806,"$60,145,299","$848,400,783"
Jito,JTO,"Jan 20, 2025",$2.9411,$3.1186,$2.7765,$2.9199,"$115,928,314","$830,016,266"
Jito,JTO,"Jan 19, 2025",$3.2101,$3.4468,$2.8872,$2.9408,"$186,594,216","$834,960,226"
Jito,JTO,"Jan 18, 2025",$3.0072,$3.4463,$2.9381,$3.2101,"$179,609,569","$910,124,941"
Jito,JTO,"Jan 17, 2025",$2.6661,$3.0283,$2.6659,$3.0072,"$48,260,718","$851,497,045"
Jito,JTO,"Jan 16, 2025",$2.7511,$2.8203,$2.6360,$2.6661,"$55,126,735","$753,914,250"
Jito,JTO,"Jan 15, 2025",$2.4859,$2.7515,$2.3844,$2.7511,"$39,978,768","$776,925,793"
Jito,JTO,"Jan 14, 2025",$2.4273,$2.5389,$2.4270,$2.4859,"$25,108,628","$701,102,680"
Jito,JTO,"Jan 13, 2025",$2.5967,$2.6713,$2.2406,$2.4273,"$49,199,362","$683,686,800"
Jito,JTO,"Jan 12, 2025",$2.6881,$2.6980,$2.5652,$2.5966,"$35,929,639","$730,411,984"
Jito,JTO,"Jan 11, 2025",$2.7339,$2.7570,$2.6546,$2.6881,"$36,426,556","$755,143,546"
Jito,JTO,"Jan 10, 2025",$2.7786,$2.9019,$2.6905,$2.7339,"$57,845,668","$766,992,043"
Jito,JTO,"Jan 09, 2025",$3.0941,$3.0941,$2.7455,$2.7786,"$62,665,148","$778,509,276"
Jito,JTO,"Jan 08, 2025",$3.0036,$3.1076,$2.7943,$3.0941,"$76,182,928","$865,739,810"
Jito,JTO,"Jan 07, 2025",$3.2412,$3.2698,$3.0023,$3.0036,"$71,290,183","$835,955,015"
Jito,JTO,"Jan 06, 2025",$3.1053,$3.2415,$3.0821,$3.2412,"$56,525,487","$902,088,766"
Jito,JTO,"Jan 05, 2025",$3.0966,$3.1595,$3.0506,$3.1053,"$43,837,677","$864,265,985"
Jito,JTO,"Jan 04, 2025",$3.1850,$3.2232,$3.0755,$3.0966,"$65,845,017","$861,844,051"
Jito,JTO,"Jan 03, 2025",$3.1402,$3.2597,$2.9847,$3.1850,"$86,477,268","$885,248,212"
Jito,JTO,"Jan 02, 2025",$3.1693,$3.2550,$3.1210,$3.1402,"$84,240,725","$871,635,579"
Jito,JTO,"Jan 01, 2025",$3.3236,$3.4143,$3.1099,$3.1693,"$62,161,861","$878,548,029"
Jito,JTO,"Dec 31, 2024",$3.2864,$3.3969,$3.1533,$3.3236,"$52,574,167","$919,153,064"
Jito,JTO,"Dec 30, 2024",$3.2548,$3.4682,$3.2425,$3.2864,"$81,452,984","$907,655,378"
Jito,JTO,"Dec 29, 2024",$3.3113,$3.3313,$3.2274,$3.2548,"$48,555,250","$897,627,063"
Jito,JTO,"Dec 28, 2024",$3.2300,$3.3234,$3.1197,$3.3113,"$46,973,904","$911,977,219"
Jito,JTO,"Dec 27, 2024",$3.1444,$3.3501,$3.1413,$3.2300,"$66,476,034","$888,395,999"
Jito,JTO,"Dec 26, 2024",$3.2541,$3.2799,$3.1411,$3.1444,"$61,128,927","$863,682,280"
Jito,JTO,"Dec 25, 2024",$3.2109,$3.2876,$3.1902,$3.2541,"$61,478,146","$892,589,387"
Jito,JTO,"Dec 24, 2024",$3.1252,$3.2163,$3.0572,$3.2109,"$71,903,995","$879,555,778"
Jito,JTO,"Dec 23, 2024",$2.8992,$3.1778,$2.8698,$3.1252,"$66,260,126","$854,903,879"
Jito,JTO,"Dec 22, 2024",$2.8966,$3.0925,$2.8351,$2.8992,"$65,744,772","$791,999,459"
Jito,JTO,"Dec 21, 2024",$3.0706,$3.2901,$2.8761,$2.8966,"$81,636,128","$790,202,676"
Jito,JTO,"Dec 20, 2024",$2.8695,$3.0781,$2.7084,$3.0705,"$169,639,474","$836,511,451"
Jito,JTO,"Dec 19, 2024",$2.9927,$3.1070,$2.6485,$2.8707,"$157,683,341","$378,367,869"
Jito,JTO,"Dec 18, 2024",$3.3459,$3.3842,$2.9614,$2.9927,"$107,964,765","$394,612,918"
Jito,JTO,"Dec 17, 2024",$3.4861,$3.6363,$3.3202,$3.3459,"$93,754,222","$441,187,794"
Jito,JTO,"Dec 16, 2024",$3.7101,$3.8214,$3.4797,$3.4861,"$85,443,114","$459,666,887"
Jito,JTO,"Dec 15, 2024",$3.6707,$3.7477,$3.5540,$3.7101,"$61,596,374","$489,207,845"
Jito,JTO,"Dec 14, 2024",$3.9775,$3.9907,$3.5975,$3.6707,"$82,049,047","$484,012,718"
Jito,JTO,"Dec 13, 2024",$3.9043,$4.0185,$3.8475,$3.8695,"$110,602,209","$510,224,066"
Jito,JTO,"Dec 12, 2024",$3.8956,$4.3342,$3.8331,$3.9043,"$172,907,691","$514,813,700"
Jito,JTO,"Dec 11, 2024",$3.6467,$4.2025,$3.5085,$3.8954,"$239,455,192","$513,657,762"
Jito,JTO,"Dec 10, 2024",$3.6366,$3.8809,$3.2624,$3.6467,"$285,114,889","$480,849,295"
Jito,JTO,"Dec 09, 2024",$3.8652,$3.8662,$3.2299,$3.6366,"$216,538,664","$479,513,461"
Jito,JTO,"Dec 08, 2024",$3.9012,$4.1366,$3.7075,$3.8964,"$169,915,202","$513,765,320"
Jito,JTO,"Dec 07, 2024",$3.4952,$4.0889,$3.4845,$3.9231,"$195,509,911","$517,292,042"
Jito,JTO,"Dec 06, 2024",$3.6124,$3.7984,$3.4921,$3.4952,"$124,753,181","$460,862,788"
Jito,JTO,"Dec 05, 2024",$3.6278,$3.8749,$3.4126,$3.5603,"$160,127,552","$469,347,126"
Jito,JTO,"Dec 04, 2024",$3.6231,$3.7540,$3.5214,$3.6278,"$126,334,606","$478,102,453"
Jito,JTO,"Dec 03, 2024",$3.5918,$3.7407,$3.2477,$3.6231,"$151,063,238","$477,432,074"
Jito,JTO,"Dec 02, 2024",$3.8025,$3.8244,$3.3649,$3.5918,"$127,530,378","$473,207,706"
Jito,JTO,"Dec 01, 2024",$3.7000,$3.8771,$3.6070,$3.7841,"$105,789,585","$498,442,721"
Jito,JTO,"Nov 30, 2024",$3.7193,$3.8245,$3.6410,$3.7000,"$90,977,970","$487,254,455"
Jito,JTO,"Nov 29, 2024",$3.5629,$3.7847,$3.5195,$3.7193,"$107,400,864","$488,564,550"
Jito,JTO,"Nov 28, 2024",$3.6780,$3.7518,$3.4472,$3.5629,"$108,977,861","$467,917,508"
Jito,JTO,"Nov 27, 2024",$3.4561,$3.7999,$3.4427,$3.6780,"$121,084,891","$482,937,281"
Jito,JTO,"Nov 26, 2024",$3.5195,$3.5594,$3.2141,$3.4561,"$127,988,090","$453,701,134"
Jito,JTO,"Nov 25, 2024",$3.7829,$3.9467,$3.3796,$3.5198,"$168,140,898","$461,731,323"
Jito,JTO,"Nov 24, 2024",$3.5731,$3.8655,$3.4528,$3.7829,"$177,521,582","$496,224,753"
Jito,JTO,"Nov 23, 2024",$3.6372,$3.8136,$3.5295,$3.5731,"$154,968,375","$468,526,554"
Jito,JTO,"Nov 22, 2024",$3.3701,$3.7416,$3.3238,$3.6372,"$314,048,381","$476,822,913"
Jito,JTO,"Nov 21, 2024",$2.7252,$3.3840,$2.7185,$3.3701,"$208,447,482","$441,719,087"
Jito,JTO,"Nov 20, 2024",$2.9126,$2.9126,$2.6131,$2.7252,"$95,149,320","$357,110,838"
Jito,JTO,"Nov 19, 2024",$2.9437,$2.9843,$2.8127,$2.9126,"$113,408,216","$381,466,062"
Jito,JTO,"Nov 18, 2024",$2.8552,$3.0544,$2.8316,$2.9437,"$150,366,364","$385,469,981"
Jito,JTO,"Nov 17, 2024",$2.7499,$3.0959,$2.6394,$2.8552,"$196,009,751","$373,794,384"
Jito,JTO,"Nov 16, 2024",$2.8164,$2.8400,$2.6819,$2.7499,"$92,244,745","$354,437,653"
Jito,JTO,"Nov 15, 2024",$2.7536,$2.8453,$2.6462,$2.8333,"$99,140,492","$365,136,053"
Jito,JTO,"Nov 14, 2024",$3.1371,$3.1788,$2.7162,$2.7536,"$140,564,936","$354,756,560"
Jito,JTO,"Nov 13, 2024",$3.0220,$3.3283,$2.7562,$3.1371,"$256,389,689","$404,081,608"
Jito,JTO,"Nov 12, 2024",$3.0725,$3.1910,$2.8420,$3.0220,"$228,472,177","$389,165,982"
Jito,JTO,"Nov 11, 2024",$3.0685,$3.1614,$2.9099,$3.0725,"$187,809,854","$395,581,056"
Jito,JTO,"Nov 10, 2024",$3.1338,$3.1866,$2.9078,$3.0685,"$143,616,321","$394,994,030"
Jito,JTO,"Nov 09, 2024",$2.9447,$3.1930,$2.8641,$3.1338,"$130,157,502","$403,293,929"
Jito,JTO,"Nov 08, 2024",$2.8265,$3.0202,$2.7407,$2.9231,"$264,690,966","$376,102,055"
Jito,JTO,"Nov 07, 2024",$2.3576,$2.6867,$2.2586,$2.6830,"$101,184,666","$345,124,746"
Jito,JTO,"Nov 06, 2024",$1.9919,$2.3935,$1.9895,$2.3930,"$98,332,807","$307,726,822"
Jito,JTO,"Nov 05, 2024",$1.8507,$2.0576,$1.8401,$1.9919,"$42,456,775","$256,124,926"
Jito,JTO,"Nov 04, 2024",$2.0053,$2.0504,$1.8487,$1.8507,"$39,393,228","$237,922,542"
Jito,JTO,"Nov 03, 2024",$2.2209,$2.2358,$1.9195,$2.0053,"$42,741,687","$257,738,738"
Jito,JTO,"Nov 02, 2024",$2.2460,$2.2867,$2.1719,$2.2209,"$25,181,428","$285,381,974"
Jito,JTO,"Nov 01, 2024",$2.2846,$2.3638,$2.2138,$2.2460,"$39,484,261","$288,553,713"
Jito,JTO,"Oct 31, 2024",$2.3697,$2.4012,$2.2533,$2.2846,"$40,923,800","$293,514,872"
Jito,JTO,"Oct 30, 2024",$2.4468,$2.5277,$2.3091,$2.3697,"$58,026,350","$304,377,211"
Jito,JTO,"Oct 29, 2024",$2.4767,$2.5389,$2.4087,$2.4468,"$76,826,022","$314,207,897"
Jito,JTO,"Oct 28, 2024",$2.4954,$2.5526,$2.3928,$2.4761,"$97,944,997","$317,427,868"
Jito,JTO,"Oct 27, 2024",$2.2705,$2.4956,$2.2359,$2.4954,"$71,159,902","$319,824,115"
Jito,JTO,"Oct 26, 2024",$2.1487,$2.3163,$2.0993,$2.2705,"$49,171,229","$290,943,654"
Jito,JTO,"Oct 25, 2024",$2.4063,$2.4261,$2.0938,$2.1486,"$80,568,532","$275,269,039"
Jito,JTO,"Oct 24, 2024",$2.2775,$2.5604,$2.2764,$2.5591,"$126,419,057","$327,775,112"
Jito,JTO,"Oct 23, 2024",$2.1707,$2.2796,$2.0831,$2.2435,"$44,441,644","$287,290,724"
Jito,JTO,"Oct 22, 2024",$2.1705,$2.2450,$2.1590,$2.1707,"$31,621,415","$277,893,975"
Jito,JTO,"Oct 21, 2024",$2.3287,$2.3938,$2.1705,$2.1705,"$42,572,456","$277,811,713"
Jito,JTO,"Oct 20, 2024",$2.2800,$2.3500,$2.2258,$2.3407,"$40,830,300","$299,478,854"
Jito,JTO,"Oct 19, 2024",$2.2151,$2.2800,$2.1534,$2.2800,"$28,087,128","$291,692,486"
Jito,JTO,"Oct 18, 2024",$2.1185,$2.2319,$2.1184,$2.2151,"$35,621,261","$283,326,820"
Jito,JTO,"Oct 17, 2024",$2.2007,$2.2364,$2.0782,$2.1185,"$33,297,138","$270,488,191"
Jito,JTO,"Oct 16, 2024",$2.3482,$2.3482,$2.1810,$2.2006,"$44,651,859","$280,917,527"
Jito,JTO,"Oct 15, 2024",$2.3181,$2.4484,$2.1581,$2.3323,"$102,609,685","$297,652,276"
Jito,JTO,"Oct 14, 2024",$1.9843,$2.3575,$1.9450,$2.3181,"$65,402,165","$295,782,134"
Jito,JTO,"Oct 13, 2024",$1.9556,$2.0088,$1.8986,$1.9843,"$21,962,838","$253,132,190"
Jito,JTO,"Oct 12, 2024",$1.9045,$2.0004,$1.9031,$1.9556,"$20,669,154","$249,417,187"
Jito,JTO,"Oct 11, 2024",$1.8745,$1.9558,$1.8656,$1.9045,"$26,493,885","$242,852,789"
Jito,JTO,"Oct 10, 2024",$1.9052,$1.9301,$1.8047,$1.8745,"$28,784,555","$238,980,415"
Jito,JTO,"Oct 09, 2024",$1.9339,$1.9762,$1.8704,$1.8917,"$20,900,808","$241,118,084"
Jito,JTO,"Oct 08, 2024",$1.9874,$2.0190,$1.8965,$1.9295,"$26,143,109","$245,883,211"
Jito,JTO,"Oct 07, 2024",$2.0906,$2.1754,$1.9871,$1.9874,"$38,914,406","$253,207,306"
Jito,JTO,"Oct 06, 2024",$2.0296,$2.1099,$1.9623,$2.0906,"$23,119,265","$266,295,851"
Jito,JTO,"Oct 05, 2024",$2.0554,$2.0889,$1.9910,$2.0296,"$15,589,811","$258,472,005"
Jito,JTO,"Oct 04, 2024",$1.9868,$2.0915,$1.9721,$2.0554,"$23,229,514","$261,700,475"
Jito,JTO,"Oct 03, 2024",$2.0579,$2.1144,$1.9288,$1.9907,"$25,471,678","$253,403,287"
Jito,JTO,"Oct 02, 2024",$2.0993,$2.2064,$2.0017,$2.0579,"$30,544,936","$261,552,303"
Jito,JTO,"Oct 01, 2024",$2.2887,$2.3912,$2.0728,$2.0992,"$40,230,204","$266,742,805"
Jito,JTO,"Sep 30, 2024",$2.4987,$2.5118,$2.2626,$2.2887,"$35,980,526","$290,758,953"
Jito,JTO,"Sep 29, 2024",$2.4811,$2.5638,$2.3703,$2.4987,"$33,718,304","$317,365,639"
Jito,JTO,"Sep 28, 2024",$2.4937,$2.5656,$2.4224,$2.4811,"$39,215,606","$315,062,655"
Jito,JTO,"Sep 27, 2024",$2.4284,$2.5452,$2.3936,$2.4937,"$71,311,827","$316,591,450"
Jito,JTO,"Sep 26, 2024",$2.2961,$2.5241,$2.2579,$2.4284,"$59,159,161","$308,228,773"
Jito,JTO,"Sep 25, 2024",$2.4016,$2.4329,$2.2855,$2.2961,"$36,943,254","$291,379,157"
Jito,JTO,"Sep 24, 2024",$2.2471,$2.4420,$2.1835,$2.4016,"$46,614,826","$304,696,070"
Jito,JTO,"Sep 23, 2024",$2.1528,$2.3058,$2.1228,$2.2471,"$35,371,868","$285,035,551"
Jito,JTO,"Sep 22, 2024",$2.2815,$2.2821,$2.0734,$2.1528,"$20,670,540","$273,004,612"
Jito,JTO,"Sep 21, 2024",$2.2928,$2.2958,$2.2148,$2.2815,"$17,432,084","$289,262,840"
Jito,JTO,"Sep 20, 2024",$2.2062,$2.3798,$2.1712,$2.2928,"$32,373,433","$290,637,968"
Jito,JTO,"Sep 19, 2024",$2.0902,$2.2575,$2.0902,$2.2062,"$37,486,233","$279,595,834"
Jito,JTO,"Sep 18, 2024",$2.0235,$2.0919,$1.9473,$2.0902,"$30,201,409","$264,833,427"
Jito,JTO,"Sep 17, 2024",$1.8953,$2.0687,$1.8813,$2.0235,"$29,128,708","$256,331,046"
Jito,JTO,"Sep 16, 2024",$1.9418,$1.9702,$1.8661,$1.8953,"$20,459,997","$240,042,692"
Jito,JTO,"Sep 15, 2024",$2.0087,$2.0700,$1.9251,$1.9418,"$20,358,672","$245,872,828"
Jito,JTO,"Sep 14, 2024",$2.0677,$2.0945,$1.9833,$2.0087,"$16,483,503","$254,284,012"
Jito,JTO,"Sep 13, 2024",$1.9992,$2.0873,$1.9522,$2.0677,"$25,453,045","$261,705,754"
Jito,JTO,"Sep 12, 2024",$1.9032,$2.0171,$1.9024,$1.9992,"$22,613,134","$252,978,750"
Jito,JTO,"Sep 11, 2024",$2.0044,$2.0044,$1.8425,$1.9032,"$25,343,132","$240,775,799"
Jito,JTO,"Sep 10, 2024",$2.0600,$2.0603,$1.9838,$2.0044,"$30,016,963","$253,521,107"
Jito,JTO,"Sep 09, 2024",$2.0271,$2.1017,$2.0094,$2.0600,"$22,400,787","$260,493,181"
Jito,JTO,"Sep 08, 2024",$1.9326,$2.0521,$1.9248,$2.0271,"$14,662,893","$256,281,285"
Jito,JTO,"Sep 07, 2024",$1.9304,$1.9739,$1.9041,$1.9326,"$14,070,145","$244,278,943"
Jito,JTO,"Sep 06, 2024",$1.9856,$2.0783,$1.8533,$1.9304,"$47,342,632","$243,951,658"
Jito,JTO,"Sep 05, 2024",$2.1690,$2.2228,$1.9857,$1.9857,"$52,759,183","$250,874,819"
Jito,JTO,"Sep 04, 2024",$2.1016,$2.2286,$2.0238,$2.1690,"$23,419,365","$273,985,482"
Jito,JTO,"Sep 03, 2024",$2.1952,$2.2633,$2.1013,$2.1016,"$19,519,482","$265,410,945"
Jito,JTO,"Sep 02, 2024",$2.0870,$2.2188,$2.0804,$2.1952,"$19,907,643","$277,170,178"
Jito,JTO,"Sep 01, 2024",$2.2089,$2.2137,$2.0773,$2.0870,"$16,272,540","$263,082,067"
Jito,JTO,"Aug 31, 2024",$2.2313,$2.2592,$2.1639,$2.2089,"$16,500,273","$278,438,946"
Jito,JTO,"Aug 30, 2024",$2.3505,$2.3844,$2.1358,$2.2312,"$36,609,961","$281,189,469"
Jito,JTO,"Aug 29, 2024",$2.3654,$2.4778,$2.3104,$2.3505,"$42,164,442","$296,162,917"
Jito,JTO,"Aug 28, 2024",$2.4272,$2.5022,$2.3118,$2.3654,"$45,518,703","$297,968,247"
Jito,JTO,"Aug 27, 2024",$2.5661,$2.7100,$2.3796,$2.4272,"$53,734,067","$305,687,935"
Jito,JTO,"Aug 26, 2024",$2.7020,$2.7642,$2.5655,$2.5661,"$49,900,850","$323,110,499"
Jito,JTO,"Aug 25, 2024",$2.7618,$2.7620,$2.6499,$2.7020,"$32,665,420","$340,146,992"
Jito,JTO,"Aug 24, 2024",$2.6954,$2.9073,$2.6507,$2.7618,"$51,263,848","$347,604,105"
Jito,JTO,"Aug 23, 2024",$2.4291,$2.7423,$2.4275,$2.6951,"$41,501,371","$339,167,892"
Jito,JTO,"Aug 22, 2024",$2.3752,$2.4596,$2.3613,$2.4291,"$22,420,506","$305,586,275"
Jito,JTO,"Aug 21, 2024",$2.4017,$2.4214,$2.2744,$2.3752,"$28,348,168","$298,760,640"
Jito,JTO,"Aug 20, 2024",$2.3648,$2.4461,$2.3421,$2.4186,"$31,379,085","$304,139,565"
Jito,JTO,"Aug 19, 2024",$2.2895,$2.3782,$2.2348,$2.3599,"$39,188,728","$294,328,050"
Jito,JTO,"Aug 18, 2024",$2.3842,$2.3864,$2.2864,$2.2895,"$33,804,920","$285,489,259"
Jito,JTO,"Aug 17, 2024",$2.3351,$2.3967,$2.3111,$2.3842,"$28,192,076","$297,228,754"
Jito,JTO,"Aug 16, 2024",$2.3293,$2.4328,$2.2833,$2.3351,"$45,905,710","$291,036,533"
Jito,JTO,"Aug 15, 2024",$2.4715,$2.5095,$2.2546,$2.3293,"$52,506,351","$290,246,792"
Jito,JTO,"Aug 14, 2024",$2.5196,$2.6826,$2.4296,$2.4715,"$50,779,872","$307,904,623"
Jito,JTO,"Aug 13, 2024",$2.5286,$2.5740,$2.4131,$2.5196,"$45,170,841","$313,829,287"
Jito,JTO,"Aug 12, 2024",$2.4411,$2.6560,$2.4338,$2.5286,"$65,380,237","$314,875,111"
Jito,JTO,"Aug 11, 2024",$2.6676,$2.7698,$2.4410,$2.4411,"$51,828,860","$303,906,657"
Jito,JTO,"Aug 10, 2024",$2.7983,$2.8250,$2.6363,$2.6676,"$36,442,609","$332,037,803"
Jito,JTO,"Aug 09, 2024",$2.7946,$2.8773,$2.7267,$2.7983,"$64,069,671","$348,232,599"
Jito,JTO,"Aug 08, 2024",$2.3350,$2.8064,$2.2946,$2.7946,"$103,662,978","$347,687,624"
Jito,JTO,"Aug 07, 2024",$2.3208,$2.6088,$2.2852,$2.3350,"$84,771,884","$290,448,844"
Jito,JTO,"Aug 06, 2024",$2.1972,$2.4138,$2.1931,$2.3206,"$66,543,251","$288,607,339"
Jito,JTO,"Aug 05, 2024",$2.3247,$2.3843,$1.9480,$2.1972,"$138,424,662","$273,176,706"
Jito,JTO,"Aug 04, 2024",$2.3964,$2.4487,$2.1886,$2.3247,"$47,310,446","$288,973,600"
Jito,JTO,"Aug 03, 2024",$2.6534,$2.6916,$2.3279,$2.3964,"$50,600,318","$297,814,547"
Jito,JTO,"Aug 02, 2024",$2.9194,$2.9351,$2.6405,$2.6534,"$67,934,086","$329,674,394"
Jito,JTO,"Aug 01, 2024",$2.9805,$3.0559,$2.6890,$2.9194,"$97,196,356","$362,651,863"
Jito,JTO,"Jul 31, 2024",$3.1049,$3.3520,$2.8995,$2.9798,"$113,337,763","$369,722,731"
Jito,JTO,"Jul 30, 2024",$3.1277,$3.2387,$3.0569,$3.1046,"$72,905,929","$385,000,571"
